species,latitude,longitude,population,date,habitat
Wear staff,-46.856597,96.612744,14321,2020-04-23,Wetland
More really,-35.210168,-145.43169,6078,2020-04-13,Tundra
Provide build,81.165779,113.57321,13069,2024-07-24,Forest
Hand president,-70.947016,-25.1245,99106,2017-08-19,Desert
Cup research,-6.27842,142.174591,29089,2023-09-05,Freshwater
Expect approach,53.791425,60.889573,99142,2023-10-19,Grassland
Raise stage,37.805905,50.604148,33396,2021-10-03,Grassland
Police generation,43.079003,75.064135,17059,2024-02-12,Tundra
Night easy,64.975986,40.58754,94595,2019-10-24,Urban
Worker development,28.572747,168.310966,25333,2018-05-09,Freshwater
Fast few,86.683803,134.223711,51939,2022-12-29,Desert
Play fear,-61.824191,-136.885902,53010,2018-07-28,Urban
Worry sort,21.128103,-17.014408,69911,2022-01-05,Desert
Affect travel,-23.631145,98.089618,44285,2022-01-17,Tundra
Dinner respond,28.639381,87.541069,92991,2021-08-24,Freshwater
Each know,46.498105,-155.388455,23405,2019-07-22,Freshwater
Alone never,-67.167369,110.001328,41184,2020-10-22,Grassland
Computer bad,-9.475682,-100.49462,75344,2023-03-24,Marine
Address majority,74.123243,147.437569,27936,2019-05-28,Forest
Adult affect,71.631832,97.086817,46866,2019-09-28,Tundra
Baby science,26.3902,-114.113565,17328,2018-11-07,Grassland
Expert very,-24.333906,111.836789,50984,2023-07-18,Desert
Record contain,-53.974353,-96.336802,31277,2022-05-05,Freshwater
Join check,-78.546326,20.257248,41763,2018-03-17,Freshwater
Specific pick,-79.861688,22.407633,70925,2018-06-27,Wetland
Coach window,22.460998,6.240823,40037,2018-07-12,Wetland
Message exactly,-33.322364,-71.340154,98268,2021-02-20,Tundra
All tell,-50.300949,-65.974485,77687,2023-11-12,Marine
Investment current,54.143162,171.885565,77462,2021-11-06,Forest
Black benefit,-53.564636,-105.316444,67867,2026-01-05,Desert
Probably three,-85.753151,-23.29639,51295,2023-12-30,Freshwater
Speech may,-10.264895,143.481587,20914,2016-11-20,Freshwater
Finish piece,-57.640531,-49.604038,48292,2022-04-18,Freshwater
Value cause,-12.436255,-19.378323,16715,2016-11-15,Urban
Brother less,78.927079,93.647274,4400,2025-04-20,Grassland
Strong democratic,-17.903902,-9.557795,65150,2024-04-19,Forest
Capital imagine,76.386,-80.64393,12205,2025-04-02,Marine
Growth project,48.342339,-69.596939,85447,2018-12-15,Tundra
Protect environment,49.365516,-77.875072,53468,2022-06-14,Marine
Approach pay,71.939238,-110.698613,44066,2020-05-12,Grassland
Affect say,-74.669938,-139.384851,17263,2023-03-08,Forest
Job bed,-68.385405,-84.421994,97955,2025-09-09,Urban
Care better,69.444359,-89.404414,41795,2022-04-29,Urban
Fund open,4.572193,45.371324,17182,2024-12-06,Freshwater
Conference pretty,-41.645564,24.149735,66253,2022-02-17,Forest
Section face,69.130351,83.099536,37404,2025-09-23,Freshwater
Push he,-77.78504,-23.149033,10450,2019-05-09,Desert
Director program,-31.527038,43.255715,37243,2021-09-12,Wetland
Help admit,65.640631,119.123528,28015,2017-09-09,Forest
Billion type,-82.296851,-56.686417,22914,2024-12-28,Urban
Surface picture,-17.849938,-101.975349,45732,2017-01-20,Urban
Idea budget,-48.784899,127.601368,31028,2019-12-17,Wetland
Truth physical,78.194567,122.853194,20411,2025-06-28,Marine
Room type,-68.895684,-29.821957,89639,2023-07-01,Marine
Surface exist,77.784414,14.720672,38680,2018-01-06,Urban
Staff house,23.172,10.506576,34427,2019-11-26,Grassland
Six trip,49.104068,-53.096655,89900,2018-11-04,Grassland
College bit,-4.346717,145.293959,76128,2021-09-15,Forest
Worker soon,-11.820848,157.660491,44045,2018-02-13,Desert
Past challenge,-70.795852,88.038585,52108,2020-02-05,Forest
Moment live,34.653388,-76.359646,83829,2023-12-31,Desert
West court,65.28628,171.888222,1874,2018-07-10,Grassland
Respond stuff,15.864924,132.682033,7248,2024-11-08,Freshwater
Brother song,29.767767,-103.38949,85226,2022-04-07,Freshwater
Respond state,5.949726,108.353577,23075,2016-12-11,Forest
Responsibility own,-15.320279,88.556962,10404,2019-04-06,Marine
Doctor possible,51.664978,-178.397057,86611,2026-06-03,Desert
Thing whole,27.241805,-140.825885,88465,2026-07-17,Tundra
Assume or,77.109664,-62.039341,83954,2022-03-25,Freshwater
Determine view,38.02817,-161.524402,34025,2023-07-07,Forest
Lawyer something,-88.507457,-11.136346,65385,2020-03-08,Wetland
Real bank,19.594834,23.605829,35921,2025-04-14,Freshwater
Staff final,-25.358743,36.777901,27966,2024-04-26,Wetland
Provide consider,-6.179403,-118.461819,83552,2025-09-04,Desert
Represent no,-56.978195,74.087108,88631,2018-11-18,Grassland
Add friend,-59.239688,-127.735512,2440,2020-11-26,Urban
Save stuff,-52.11844,156.311329,67595,2016-12-18,Marine
Human example,-82.637014,-176.250456,26539,2022-02-23,Wetland
Wait people,-20.56601,-91.136412,89969,2021-10-30,Forest
Possible reveal,17.153503,-61.505907,59995,2026-01-24,Freshwater
Free government,51.246967,-59.896261,61696,2023-06-21,Desert
Garden must,2.792866,-172.688262,29026,2022-10-28,Forest
Wind learn,40.334737,173.836353,97834,2021-06-26,Freshwater
Country opportunity,69.6064,31.384475,50062,2020-09-18,Desert
Draw feel,-49.267509,115.750792,32196,2024-06-04,Freshwater
Study value,-11.979284,-1.505193,89399,2016-08-28,Grassland
Exist professor,84.755121,-106.717209,77951,2026-03-11,Urban
Possible soon,-10.678343,90.630027,95448,2017-05-29,Freshwater
Generation fear,-55.166662,-12.77679,716,2025-07-14,Desert
Involve stuff,-22.270596,-124.383583,70603,2024-02-04,Grassland
Hear respond,25.025251,-84.208785,15816,2023-07-27,Freshwater
Process theory,-52.26004,-145.424696,24972,2023-05-11,Grassland
Society sister,-13.206788,115.859195,66107,2019-02-14,Forest
Place fly,-20.515119,-67.011124,75774,2025-11-18,Freshwater
Design green,81.187825,-72.005354,26964,2025-12-02,Desert
Significant many,89.636572,128.510239,5038,2018-09-01,Wetland
Week win,76.019171,0.85008,84490,2020-05-09,Marine
Condition identify,-78.074097,-49.035679,32138,2016-08-25,Forest
Sell research,27.300836,54.290854,33271,2018-12-03,Grassland
Drop space,-43.629378,-53.719083,6760,2026-02-19,Tundra
His new,-63.903581,158.824119,33343,2020-08-26,Forest
Agree offer,-68.64255,30.543291,25874,2023-03-26,Desert
Window billion,25.283661,159.973188,57147,2025-08-09,Forest
Certainly born,43.041278,123.522479,77177,2020-09-05,Urban
City explain,87.362387,59.103794,13372,2018-07-20,Desert
Food color,-37.306492,129.386869,17878,2021-06-30,Urban
Lead former,14.395677,47.419129,35449,2022-05-26,Urban
Well final,66.802059,179.94754,15832,2019-05-08,Forest
Window fire,-86.170837,-110.387545,46649,2022-04-15,Forest
If last,-26.599216,-35.109861,10252,2023-02-08,Tundra
Maintain eat,-56.244572,15.23308,15480,2022-08-16,Wetland
What reveal,-2.569027,145.172207,53693,2022-01-01,Wetland
Take happen,-62.406456,177.69987,21868,2021-11-02,Urban
Well data,15.641878,-119.985449,90976,2024-11-12,Wetland
Free oil,-40.354908,-124.779371,63028,2025-08-03,Grassland
Let morning,65.992955,111.312703,35548,2016-10-15,Desert
Consider his,-68.535994,98.001176,24934,2019-08-24,Freshwater
Government father,83.701475,-119.099058,39255,2025-08-26,Urban
Remember democratic,-31.526632,-19.500194,54978,2018-05-07,Marine
Myself anyone,-22.847787,-19.113099,49785,2016-11-15,Desert
Nearly tough,-73.861138,-160.810332,53835,2019-03-24,Desert
Own machine,-46.593348,-25.553295,65532,2025-07-08,Wetland
Class white,-77.39497,146.210844,78423,2017-08-02,Forest
Direction contain,-14.691648,-68.729255,32053,2019-06-03,Forest
Church agree,38.117764,-91.131447,70823,2020-01-13,Wetland
Business week,-30.956306,-37.802668,17903,2023-09-27,Forest
Majority leave,46.635305,12.279291,94883,2026-03-06,Wetland
Scientist probably,11.01149,31.2116,8983,2020-01-22,Forest
Rich idea,37.999207,166.465458,44241,2019-07-05,Desert
Pretty hit,25.994055,-13.916535,51490,2020-01-20,Urban
Kid speech,59.088089,-76.14698,17213,2022-03-01,Wetland
Trial direction,-13.2835,-173.616334,45807,2023-06-24,Urban
Mr read,76.5779,-39.423198,70898,2022-01-31,Freshwater
Feel piece,20.368568,-157.6695,28440,2020-05-11,Tundra
Explain attention,23.509555,94.854765,20042,2025-05-21,Tundra
Owner imagine,82.411646,-89.428899,63065,2018-05-07,Forest
Production quality,46.865884,154.617537,69624,2018-01-26,Freshwater
Smile society,30.915535,-21.043082,38593,2019-11-27,Freshwater
Painting detail,8.505612,178.826142,17366,2018-01-06,Tundra
Blue cell,-35.042594,91.58292,37034,2021-06-18,Grassland
Talk their,68.640169,-28.427454,71016,2026-05-01,Urban
Kitchen order,-25.411539,111.27627,57017,2023-05-18,Grassland
Let everyone,2.672945,47.603588,38220,2018-04-05,Grassland
Provide cold,-67.034247,129.551936,94925,2019-08-05,Desert
Imagine along,-16.308454,-105.335264,11951,2025-08-14,Grassland
Fish hotel,-63.938221,-161.221097,94119,2023-06-15,Freshwater
Go myself,-59.887577,40.712414,45371,2018-11-10,Desert
Child main,-31.08502,-74.970919,40728,2024-02-23,Urban
Everybody knowledge,6.966425,36.74235,1460,2024-02-15,Forest
Likely community,52.18519,122.363591,96207,2017-01-12,Marine
Growth land,74.814616,163.001742,92573,2022-08-03,Tundra
Likely investment,22.204714,-3.504779,26618,2019-04-28,Grassland
Other moment,-67.307798,141.929503,35680,2026-07-13,Freshwater
Star return,-85.672324,-2.049869,40407,2025-01-14,Freshwater
Check although,-47.457665,-18.796816,20024,2022-05-28,Forest
Exist direction,-62.962853,58.951156,40525,2019-11-03,Tundra
Soon these,56.727761,27.887188,8216,2022-05-22,Wetland
Everything reason,-53.655561,19.403563,25028,2017-11-14,Desert
Evidence section,-77.110091,91.154049,21354,2020-08-07,Forest
Debate discussion,84.566481,-38.923287,56055,2017-11-30,Desert
Certainly notice,20.729614,-3.037713,3353,2023-01-25,Urban
Collection action,64.510652,-9.879646,53718,2022-06-08,Marine
Box book,26.498645,-65.343062,15346,2019-02-03,Desert
Hour forget,-62.935299,116.388548,75042,2016-12-31,Wetland
Method must,-31.165491,159.286709,15599,2020-06-04,Desert
Meet when,-89.987608,106.347221,40991,2025-12-04,Grassland
Meeting social,48.950703,-127.236811,94526,2018-07-20,Tundra
Keep market,87.041453,-26.370779,56114,2016-12-11,Tundra
Purpose be,51.741249,-93.419283,7896,2019-05-13,Grassland
Appear likely,-7.84269,-116.63888,60576,2024-12-21,Wetland
Your able,-50.161589,124.396144,13515,2017-12-23,Tundra
Effort pay,-78.755114,6.229705,39020,2016-09-23,Desert
Air yeah,43.358774,85.637407,1359,2020-07-16,Wetland
Little help,-35.934174,108.492958,51742,2024-11-04,Desert
Executive according,-35.187442,175.438363,38719,2023-05-09,Wetland
Control power,6.123804,-47.120892,3317,2021-10-07,Grassland
Receive either,-49.735227,81.104359,57193,2024-05-10,Urban
Worry fine,-24.036535,-82.677604,80516,2024-09-20,Urban
Share security,11.673125,83.116577,67166,2019-02-02,Desert
When available,-35.119991,88.265601,30681,2022-08-14,Wetland
Race within,-61.82633,10.71824,41556,2023-06-16,Forest
Painting I,60.736293,-48.871759,22773,2019-01-22,Urban
Go writer,4.504204,-92.663044,75269,2018-06-20,Wetland
Sit out,-60.752989,-99.908048,11310,2023-11-10,Urban
Game food,-69.385166,-121.849856,88678,2022-07-14,Urban
Growth talk,-70.964815,26.940578,11108,2025-10-23,Tundra
Despite staff,-35.030704,177.570374,11317,2025-10-02,Urban
Crime serve,-28.760667,-143.225887,21062,2021-03-02,Grassland
Own many,-11.487307,-167.520271,56805,2020-04-10,Forest
Summer produce,-45.170895,27.119691,20677,2017-03-17,Forest
Remain speak,-25.347027,-113.208504,34361,2020-12-08,Tundra
Quite your,61.985273,-136.814027,92652,2017-04-11,Urban
Commercial special,78.191721,80.130327,98915,2022-09-28,Freshwater
Describe over,9.770932,-21.618682,67350,2022-09-01,Grassland
Fire provide,-72.018873,-157.215837,85706,2020-10-02,Marine
Consider vote,48.145166,49.788342,85623,2022-04-20,Urban
Oil money,75.363103,86.140774,95053,2018-09-04,Urban
Not range,-25.306574,4.953173,68689,2020-02-28,Urban
Than nearly,21.095703,-22.766884,56924,2026-05-19,Freshwater
Democratic gas,69.657895,-72.112843,2480,2019-02-22,Grassland
Above firm,-3.804099,144.445673,40788,2023-10-11,Freshwater
Computer might,-1.64404,-88.923738,54188,2020-12-02,Desert
Couple decide,-76.635254,-53.436508,60431,2023-07-19,Freshwater
Source American,-48.851962,-70.972429,12642,2023-05-13,Wetland
Issue population,-48.021609,22.633854,91838,2016-10-11,Desert
Fall with,75.07545,-40.872266,58105,2025-03-14,Wetland
Control final,-4.450765,-172.217866,90808,2016-09-24,Freshwater
Song pass,-24.349984,-49.521617,74519,2023-06-30,Tundra
Life maybe,-4.828726,153.974165,66500,2019-06-04,Wetland
