species,latitude,longitude,population,date,habitat
Buy story,85.152348,-68.153385,71614,2025-01-22,Grassland
Team often,-47.932486,-123.788422,43402,2022-08-04,Forest
Example go,81.378708,90.130858,30534,2019-02-17,Grassland
Security probably,-47.763672,113.689165,71366,2022-01-02,Marine
Religious house,17.32494,-111.31129,91091,2023-11-20,Wetland
Beyond need,-82.556363,98.472526,54872,2020-10-24,Freshwater
Speak entire,-37.364802,-76.904182,49503,2025-03-16,Desert
Republican science,-66.959695,71.087863,95455,2016-08-19,Urban
Difficult expect,-84.607014,54.564643,18824,2021-08-29,Marine
Commercial painting,46.056101,-8.679703,32407,2018-11-08,Tundra
Everyone story,82.246181,-77.086117,19950,2022-11-17,Grassland
She laugh,12.600104,156.411504,80498,2026-01-06,Wetland
Message later,57.452165,-12.526998,54129,2019-07-15,Grassland
Operation land,20.464862,63.912603,4600,2020-11-10,Forest
Station machine,-35.71619,-149.956614,69489,2020-12-09,Grassland
Market determine,65.110989,115.107152,71591,2018-10-03,Grassland
Born listen,21.154724,-96.56284,766,2021-03-08,Forest
Too science,64.17004,-16.39777,97509,2019-06-25,Wetland
Hear law,70.334858,14.774702,49749,2022-01-30,Forest
Cover might,-42.523987,-43.544665,48078,2023-04-18,Grassland
Condition bar,-81.125439,-13.453022,62079,2017-10-31,Urban
South when,-3.159608,-63.639683,13840,2017-04-01,Urban
Cover least,-42.699471,-154.76029,6353,2020-09-06,Tundra
Prevent discuss,12.543917,171.592891,84547,2019-11-20,Desert
Any base,68.711377,-57.621343,39043,2020-04-15,Tundra
How like,-10.179212,76.554677,14693,2020-01-21,Marine
Have add,13.846434,-73.421678,9960,2017-12-06,Grassland
Work along,-25.848266,4.780592,24179,2017-05-16,Wetland
Along indeed,-47.056375,-60.546582,22074,2017-06-18,Desert
Week able,-7.213545,-158.789094,17426,2025-08-27,Forest
Our per,-30.675893,-175.267343,43029,2025-08-06,Freshwater
Admit between,66.616433,74.01898,85186,2017-02-20,Marine
Law else,-29.383567,-135.384425,3086,2022-01-01,Tundra
Individual staff,-58.853533,11.901316,24450,2020-01-01,Urban
Age any,-11.403911,140.307258,1581,2025-06-15,Grassland
Author nothing,14.078962,34.801748,15463,2023-01-20,Wetland
Sit beyond,15.579954,71.511605,29446,2019-03-07,Tundra
South sound,71.536011,102.456369,91556,2022-11-23,Freshwater
Picture trade,-50.781493,47.86807,98863,2020-09-29,Freshwater
Night style,-85.320353,94.031217,50257,2021-11-17,Freshwater
Pay land,-53.584182,10.367413,6317,2026-06-20,Urban
Response including,-28.995623,177.661443,95283,2023-06-15,Forest
Quality happy,-12.134854,-143.571392,46802,2025-05-17,Wetland
Head age,-70.563215,42.996376,76382,2023-06-28,Freshwater
Newspaper especially,59.074383,-21.273539,36789,2025-05-01,Tundra
Door kitchen,-39.794631,-157.925806,57678,2019-11-25,Desert
This project,-13.34517,143.856088,70158,2020-06-17,Grassland
Try lawyer,29.210758,130.603399,60977,2024-12-18,Freshwater
Base organization,10.177423,8.624015,93548,2016-11-21,Wetland
Physical peace,39.938334,-0.406319,68961,2024-11-19,Marine
Politics director,28.316694,-55.371683,92871,2020-06-15,Wetland
Establish test,34.219922,75.329487,43738,2019-02-02,Tundra
Something tax,50.57831,-52.444392,6390,2020-02-06,Wetland
Role suddenly,-79.893132,-20.971683,22738,2021-05-31,Grassland
Partner why,35.404545,6.058281,40093,2018-02-20,Wetland
Difference issue,4.918674,-3.442256,28472,2016-07-19,Marine
Give among,13.003454,-154.82967,75780,2018-12-03,Tundra
Sound name,77.58049,160.70633,60533,2023-11-07,Forest
Blood paper,-34.12874,24.175721,77308,2020-08-16,Freshwater
Capital culture,-48.140803,152.898707,80201,2021-01-26,Forest
Phone health,48.383056,155.397009,65711,2025-09-13,Marine
Protect thing,33.337535,136.556069,82304,2025-01-21,Tundra
Include onto,-26.457825,-90.239311,59082,2022-08-11,Marine
Foreign reach,-80.990787,83.628992,62209,2020-04-14,Urban
Mind yourself,-66.446591,166.967231,48983,2022-09-24,Marine
Allow low,-54.40016,-49.130141,26748,2022-07-21,Tundra
Poor serve,8.83052,91.847626,84200,2017-12-01,Marine
Poor character,16.27349,-30.007576,34050,2020-06-28,Freshwater
Serve sense,-20.201222,-135.462996,2211,2020-01-30,Grassland
Main difficult,-27.736821,82.588245,5438,2020-03-03,Freshwater
Already trip,-13.010301,-70.814668,50606,2023-03-09,Desert
Already several,-43.593201,-97.069239,22236,2017-09-20,Freshwater
Doctor follow,62.855005,-44.041581,45234,2017-11-05,Grassland
Build agency,-83.980442,-129.392569,74257,2020-02-21,Urban
Method itself,85.378443,8.809587,75028,2019-10-01,Freshwater
Scientist risk,-68.373181,-171.970719,33226,2019-12-30,Desert
Pass seven,-14.788854,87.748084,55751,2024-02-26,Marine
Cover how,-8.81122,178.779781,36719,2022-11-02,Urban
Let detail,-67.17575,-71.94089,85013,2024-10-31,Desert
War energy,-2.587656,-176.4006,27176,2017-07-17,Grassland
Lay movement,-56.868844,-61.945413,94613,2023-06-01,Freshwater
Check require,53.008034,105.469845,52494,2025-04-07,Desert
Moment finish,-53.515202,-178.198169,60725,2025-11-04,Tundra
Budget car,-38.654783,-174.803197,92350,2023-08-24,Tundra
Cell city,9.463019,-59.272056,88536,2026-06-28,Grassland
Million join,13.646012,74.64576,63909,2017-03-18,Desert
Among wrong,54.252683,155.115474,13799,2024-04-28,Wetland
Find sister,-4.375153,8.371054,6256,2021-01-14,Marine
Certain clear,-6.28788,168.969119,83098,2024-07-10,Marine
Adult between,-61.553277,-22.678963,18400,2019-05-28,Desert
Either deep,-35.566532,125.433272,15857,2018-09-10,Freshwater
Our rock,40.007153,-28.316826,81844,2022-03-21,Urban
Choice adult,75.128898,-34.07023,42098,2021-04-21,Grassland
Strategy oil,-61.693462,59.540167,32688,2017-12-02,Grassland
Seven face,8.24701,38.129854,11822,2025-08-10,Desert
Low themselves,-69.203817,39.892048,12579,2024-01-16,Grassland
Pull Congress,11.976917,72.868909,14645,2022-09-16,Grassland
Blue building,64.898468,59.908179,82661,2025-07-30,Wetland
Center represent,3.095759,-83.213492,614,2023-09-17,Wetland
Car follow,-88.844149,22.731126,12364,2018-12-03,Desert
Start firm,-53.080561,-41.321024,6069,2021-06-03,Tundra
Learn commercial,-28.988014,109.693729,54018,2017-11-03,Forest
Painting provide,59.407336,-94.916019,28652,2023-01-28,Grassland
Station wait,0.307473,4.381566,37884,2026-07-13,Tundra
Before responsibility,17.638669,-43.221774,43949,2025-12-25,Tundra
Official hour,54.812702,-53.551021,99347,2023-04-08,Wetland
Be if,37.08682,99.866437,31139,2016-09-25,Marine
Sell indeed,-74.092617,-154.064324,97273,2020-08-09,Grassland
Rate site,-42.950372,142.733197,83293,2022-05-03,Grassland
Sea still,52.637921,-128.248074,4781,2026-03-03,Urban
Environmental agency,58.549716,-135.217085,25751,2020-10-03,Freshwater
Reduce here,8.421644,-84.973285,30770,2023-09-17,Freshwater
Office food,27.899295,45.384082,18722,2024-10-17,Wetland
Water traditional,-63.332705,-115.184411,27052,2021-05-23,Desert
Away institution,16.378406,58.629227,89626,2017-11-29,Tundra
Them somebody,89.865264,169.210271,96800,2017-05-30,Tundra
Cultural manage,22.206121,147.597019,20201,2022-07-31,Urban
Various clearly,57.993214,81.6575,38945,2019-06-05,Wetland
But against,-68.841502,-67.716078,13286,2020-10-24,Tundra
Reduce since,71.305344,21.788782,55265,2019-11-28,Tundra
Assume before,-8.258807,89.166672,85479,2024-07-18,Grassland
Person Mr,63.708325,-155.573178,67856,2019-07-10,Marine
Difference name,15.583041,6.170596,69389,2025-04-09,Marine
Industry remain,-11.578008,-11.411571,70827,2021-03-23,Forest
Put audience,4.27799,48.705982,27796,2018-01-16,Grassland
List all,-3.077732,120.533235,81945,2024-03-17,Desert
Force save,36.427836,90.545786,93269,2022-01-19,Freshwater
Effort second,-0.459726,179.856111,97906,2023-08-06,Marine
Sort while,23.676367,37.540581,66383,2020-07-26,Marine
Reveal next,-21.550223,-160.127989,83300,2016-12-21,Marine
Talk news,-21.481747,83.082651,37787,2024-08-26,Urban
Citizen table,-58.749402,23.800028,2777,2020-09-23,Forest
It sign,52.632083,-4.90944,71530,2026-03-03,Forest
Feel describe,66.359444,153.563739,48118,2017-04-01,Freshwater
Course ask,-85.090591,132.061869,56553,2017-01-05,Grassland
Race heavy,52.117197,178.482133,81696,2022-01-28,Freshwater
Food himself,-86.639453,32.391381,19185,2023-01-22,Desert
Network today,-24.463472,1.213212,38330,2025-10-29,Forest
Ok base,-71.650369,-99.450826,22057,2019-09-07,Forest
Any report,9.868452,78.75428,1971,2018-08-31,Marine
Production investment,89.423064,-78.823686,43359,2019-11-30,Tundra
Where respond,-19.752256,57.838881,53293,2019-11-20,Freshwater
Ago level,-3.843995,47.197031,75079,2019-07-30,Urban
Her identify,-84.48669,112.168321,61702,2017-02-09,Forest
Impact fish,28.052023,-179.280214,38036,2025-03-29,Urban
Democrat seven,-10.311493,-112.863949,78983,2024-10-22,Tundra
He right,-53.575626,-37.458693,30117,2016-08-12,Grassland
Successful coach,-39.712074,-27.520631,44723,2022-02-02,Grassland
Season standard,-29.714134,45.171662,83881,2022-02-17,Tundra
Upon summer,-85.815472,85.0389,11486,2017-01-29,Tundra
Hope forward,25.894269,149.638694,4532,2021-04-11,Wetland
Style reach,-42.419134,-20.163877,70326,2017-09-25,Marine
Several hair,-65.721228,172.326269,13654,2023-07-17,Grassland
Owner boy,58.219606,156.112304,67500,2024-07-02,Desert
Yeah care,-59.566976,-125.375283,56549,2018-04-30,Wetland
Put small,18.775367,-24.766499,8546,2018-05-03,Wetland
Cause take,23.927082,119.04445,64920,2018-04-14,Wetland
