species,latitude,longitude,population,date,habitat
Six close,-24.523137,174.909263,60770,2022-05-08,Desert
For describe,4.350127,75.412096,99856,2017-11-07,Desert
Candidate ground,77.058335,-61.11547,64405,2024-10-04,Desert
Road himself,23.32542,88.900953,98086,2024-01-30,Freshwater
Letter painting,63.512713,-118.38941,40384,2026-03-17,Freshwater
Explain brother,53.524767,-31.888946,41802,2020-02-09,Wetland
Republican thus,-52.523036,45.810751,42359,2022-03-09,Forest
Reduce camera,-44.279141,-127.40611,22566,2023-11-15,Forest
Market mother,-7.923853,40.946676,55154,2022-11-29,Freshwater
Discover sometimes,40.810733,-41.752257,50837,2025-04-06,Freshwater
Share doctor,-28.922442,-111.082113,4200,2017-02-27,Marine
Beat in,5.861458,14.709873,16216,2026-06-12,Freshwater
Wait part,-5.177848,137.216933,72429,2023-12-18,Wetland
Television thus,69.248845,114.364925,14867,2021-04-15,Urban
Us my,-69.1489,7.601885,42139,2016-10-18,Grassland
Task number,-33.773526,60.729745,75883,2020-04-25,Forest
World development,79.012757,157.411985,21016,2025-03-09,Forest
Film American,15.056911,104.396701,72183,2020-08-03,Forest
Town evidence,-5.999945,18.131674,46367,2024-05-03,Urban
Run most,32.291524,-34.49279,65528,2024-07-31,Forest
Whole arrive,56.099415,6.638202,64158,2024-10-29,Tundra
Evening treat,30.772028,-10.518903,65745,2024-10-27,Urban
Usually when,64.868002,54.119746,58166,2025-09-29,Desert
Town every,-34.100489,-141.847253,25823,2023-03-30,Desert
Break stay,-60.12783,50.888927,59410,2024-12-06,Urban
Also miss,-4.588423,-17.00094,29709,2018-10-09,Tundra
Accept read,-56.099865,21.237143,16934,2021-01-09,Grassland
So about,-71.247343,-28.479265,17203,2022-11-07,Wetland
Always strategy,9.412177,-38.951495,95825,2018-05-26,Urban
Tell often,-60.512746,84.54697,31906,2022-04-25,Marine
By remain,82.263483,165.684175,4130,2017-07-22,Forest
Report by,36.172518,161.065,26992,2019-09-29,Urban
President challenge,3.799029,91.655002,69867,2019-03-03,Forest
Inside painting,18.919069,141.666703,69988,2020-12-09,Grassland
Grow firm,18.220924,43.369862,57140,2017-01-16,Urban
Same half,-10.105892,-80.53979,70649,2021-11-05,Freshwater
Property seek,-15.063184,166.994299,15458,2016-11-22,Marine
Source its,15.033735,32.341843,58535,2020-01-12,Forest
Same speech,-52.33868,-107.59478,96346,2019-07-04,Wetland
System then,24.81657,92.363492,23646,2020-04-30,Desert
Tv feeling,-71.677208,-153.129035,10525,2026-07-06,Wetland
Actually live,43.520404,-132.874321,41068,2024-06-17,Freshwater
Store think,61.489019,-102.710239,2234,2024-09-29,Desert
Drive risk,-81.419726,-147.037587,31302,2022-03-16,Freshwater
Myself about,68.228126,165.968779,78895,2022-01-27,Marine
Control determine,51.118406,-121.6282,72401,2020-01-04,Marine
Pretty bill,12.523392,-106.215238,5443,2024-09-01,Marine
Dog ever,-63.013578,10.296547,55648,2018-03-30,Forest
Explain tell,40.870865,-165.771354,59444,2018-07-05,Desert
Safe local,-78.747656,-19.481865,42750,2021-09-07,Freshwater
About religious,-17.171495,-143.910417,35155,2023-01-12,Freshwater
Artist condition,60.163116,18.337214,26403,2019-07-13,Grassland
Race as,-28.234364,14.288911,48471,2023-02-24,Wetland
Standard everybody,-87.125152,-22.901585,98854,2019-07-28,Tundra
Spring entire,-18.152187,-55.072002,85719,2025-06-02,Tundra
Coach office,52.410506,22.246192,62692,2016-12-23,Grassland
Simple knowledge,15.997424,36.716997,5088,2026-02-15,Freshwater
Important matter,11.038007,54.052747,99224,2020-12-23,Freshwater
Glass school,25.316106,103.85595,29294,2017-04-05,Grassland
Herself research,-58.165466,-143.08933,26326,2025-11-12,Forest
Town shoulder,-46.519674,73.57979,76793,2022-07-11,Wetland
Out economic,-2.403013,116.49203,77017,2019-06-16,Tundra
Develop camera,-11.023078,132.305093,92479,2016-12-26,Grassland
Not TV,-24.550246,-171.244759,59345,2020-11-29,Grassland
Pull drug,-52.546627,-136.662115,20267,2020-12-28,Desert
Senior national,72.550429,-112.673612,69938,2016-10-18,Tundra
Follow yes,79.591358,-24.623853,59363,2020-12-11,Tundra
Next maintain,-8.121132,-157.495448,1882,2018-09-14,Freshwater
Man down,70.129067,-27.579573,78030,2024-05-26,Urban
Stay provide,-33.852099,127.008459,95965,2021-10-03,Desert
Administration door,-80.082744,162.889846,61967,2022-10-13,Tundra
Political education,70.849716,57.125698,3582,2021-03-03,Wetland
Need amount,-54.543386,172.581925,53315,2018-12-18,Urban
Like edge,84.154827,-174.057614,22560,2025-03-20,Grassland
Direction occur,2.475171,-69.095079,59085,2026-02-11,Grassland
Present within,-66.197225,105.187311,66683,2024-05-03,Urban
