species,latitude,longitude,population,date,habitat
Wall offer,7.596324,-142.683634,22151,2018-12-19,Marine
Bill exist,-12.515893,-26.494885,40222,2019-09-17,Freshwater
Newspaper water,-31.583294,-175.039539,34472,2016-12-09,Marine
Wonder language,29.729998,57.517519,57934,2025-01-12,Wetland
Manager cold,6.784571,-150.936072,18535,2022-12-29,Forest
Machine last,-60.484816,117.452631,22801,2019-01-25,Urban
Career family,-26.920602,153.297325,86324,2017-05-31,Tundra
Professional place,-11.229055,-160.849426,81909,2026-04-04,Urban
Poor talk,-10.288899,-53.111202,7106,2021-04-03,Wetland
Art civil,-1.30365,-80.661366,59482,2018-01-05,Freshwater
Mother card,-48.910432,-26.589494,40323,2019-06-01,Tundra
Way change,86.938417,116.003305,60553,2018-11-27,Desert
Low people,65.075868,30.607102,66802,2021-02-21,Urban
Degree soon,-37.382187,86.519404,63698,2025-12-22,Tundra
Color president,-50.740208,59.993342,46574,2020-12-04,Tundra
Me parent,86.553051,-129.722219,9967,2020-03-05,Wetland
Less recent,81.276319,-97.443932,85407,2022-01-11,Urban
Return major,48.831286,-67.321285,4001,2017-07-13,Desert
Listen every,76.473293,170.2248,15602,2020-06-21,Desert
Approach draw,-29.259348,-68.135271,28042,2020-06-21,Urban
Suffer keep,-73.551778,179.098436,70054,2017-03-22,Tundra
Day college,-7.039343,-158.402513,34908,2018-05-04,Marine
Here art,71.7212,-41.389629,27246,2016-12-18,Marine
Suddenly everybody,-85.614951,-10.236512,47748,2019-01-16,Desert
Kitchen section,-1.009757,27.010584,31105,2018-04-01,Wetland
Him reality,-51.151768,6.182317,58826,2017-07-23,Wetland
Race new,-31.662672,-13.692305,47791,2022-03-25,Urban
Anything than,-23.433562,-171.886588,51892,2016-11-18,Tundra
Trouble room,-88.645502,155.263884,59425,2021-04-09,Grassland
Provide above,-27.235349,-55.127404,72222,2017-05-20,Wetland
Still bill,21.024301,132.592944,80938,2017-10-18,Tundra
Piece example,-73.139759,-32.161599,34663,2026-04-06,Desert
Indeed fall,-31.517957,-79.591282,69567,2024-04-13,Tundra
Left carry,73.721104,-36.959316,93916,2024-01-28,Grassland
Sometimes into,-18.126877,-142.716487,6397,2025-12-07,Grassland
Particular star,8.572741,67.628628,78522,2017-10-05,Grassland
Would parent,-5.466293,-103.024808,21633,2025-10-19,Marine
Development effort,-57.708038,-51.17849,38157,2026-03-05,Urban
All performance,-61.647097,-108.935661,87699,2021-01-22,Desert
Fill he,77.816065,-170.081855,21814,2019-09-07,Tundra
Record go,-70.388164,-167.692654,51505,2022-05-21,Desert
Billion choice,31.942619,153.591384,13995,2017-10-17,Forest
Relate teach,-33.711031,-65.870879,82806,2021-03-23,Freshwater
Often change,3.583785,-152.855322,43577,2018-11-06,Urban
Leave perform,-54.593254,66.502622,28055,2019-06-16,Freshwater
Reveal form,-48.893361,-114.436297,70157,2017-04-11,Desert
Art generation,-87.526708,-63.92302,84890,2021-07-27,Marine
Thus benefit,-33.315828,158.959702,90181,2019-10-04,Marine
Seek reveal,69.548675,-55.754105,5174,2019-02-23,Wetland
Join food,-39.084638,27.215576,73104,2025-10-04,Freshwater
Treatment I,61.807874,168.102067,38770,2020-08-22,Desert
Mouth film,-46.626535,-41.829119,61075,2021-02-05,Grassland
Painting author,-36.975756,-9.078328,38020,2023-12-29,Tundra
Case answer,68.722942,72.891721,77289,2019-05-14,Marine
Follow around,33.898341,30.489383,52769,2023-02-23,Forest
Democratic science,-24.67333,-43.576397,41380,2019-11-27,Grassland
Sport evening,39.944363,-159.992894,15831,2026-02-24,Urban
Discussion between,-28.365747,-66.356873,3488,2020-12-22,Freshwater
Why some,-66.688443,-154.664664,5883,2022-08-02,Freshwater
Shoulder pay,-31.405757,162.760024,63062,2019-01-24,Marine
Long relationship,-26.614888,78.139501,91266,2026-06-03,Desert
Fund animal,-66.044613,148.239002,29242,2016-07-24,Tundra
Plant rather,89.392814,51.444128,57998,2019-05-01,Forest
Exactly within,60.107697,-74.505989,75115,2023-08-29,Wetland
Especially kitchen,33.133337,89.55619,83759,2022-01-21,Desert
Middle meet,-4.619569,-1.272946,13286,2023-04-11,Wetland
Anything several,54.158742,155.871713,10444,2024-11-05,Freshwater
Two house,35.652915,-17.844266,27766,2023-10-19,Wetland
Indicate mean,19.812662,146.455911,78771,2024-01-20,Forest
Maybe ask,39.200596,-114.659623,25292,2026-05-14,Freshwater
Performance reality,-26.029611,-90.680006,78247,2019-04-29,Desert
We western,26.444982,122.394533,97553,2024-03-25,Wetland
Town each,57.161674,173.769073,759,2016-09-18,Desert
Successful east,-48.202371,-146.979596,13329,2026-03-27,Wetland
Address these,17.477524,-158.224459,41780,2016-10-19,Wetland
Always until,78.971109,-1.44525,78229,2024-12-22,Desert
Ready carry,68.121503,-148.250017,94972,2021-01-07,Wetland
Consumer size,27.641583,-72.015059,8096,2020-02-16,Marine
General adult,-7.760007,45.23216,28894,2022-09-25,Desert
Pick traditional,87.29908,172.756304,55212,2020-09-11,Grassland
Phone religious,78.851104,118.2927,299,2019-05-16,Urban
Car thousand,-78.458173,-79.758957,81550,2016-08-12,Tundra
