species,latitude,longitude,population,date,habitat
Back serve,-30.23505,-158.227707,51142,2017-05-10,Grassland
Course guy,61.588161,-95.181801,41871,2022-06-16,Marine
Protect music,-7.839564,-57.802093,73318,2024-11-29,Marine
Million write,-36.879755,5.227284,58681,2021-12-10,Marine
Something million,40.565107,-68.748628,66441,2019-05-01,Desert
Dream should,-49.779398,-21.449989,46065,2017-08-04,Urban
Heart social,-89.476954,-126.870812,76983,2018-09-25,Grassland
Edge above,14.537335,96.402132,23344,2024-06-06,Marine
Half career,-75.041579,-26.523433,20724,2025-07-02,Grassland
Choice find,-21.115974,171.048651,51056,2016-11-08,Desert
Heart professional,56.528529,-51.299165,8226,2024-11-23,Grassland
Stock make,22.10585,-111.427891,91646,2025-11-04,Freshwater
Cultural able,-43.923153,91.887439,84861,2022-08-23,Urban
Customer method,54.583704,152.955877,62029,2024-01-06,Grassland
Listen the,27.780115,-166.809522,60489,2026-01-31,Marine
Meeting nothing,-81.887174,160.099009,89726,2020-08-14,Tundra
Whether than,28.961149,-94.419151,98526,2017-12-05,Grassland
Road arm,-70.884684,-117.291291,31204,2017-05-17,Tundra
Here discover,-24.052029,104.917395,29854,2017-08-14,Forest
When try,-48.873178,-62.335018,9724,2018-09-29,Wetland
Enter research,-81.864779,171.662089,47162,2021-08-19,Grassland
Before upon,36.546242,46.085336,92167,2023-01-28,Wetland
Spend deal,87.432191,114.127626,6095,2022-01-26,Forest
Realize TV,24.991215,-88.076041,11928,2019-06-12,Marine
Few five,89.701322,-7.963688,70310,2022-04-14,Urban
Fine land,12.28955,110.606275,62728,2019-05-23,Urban
View image,88.80537,115.240619,96672,2020-07-24,Grassland
Likely near,86.778093,-95.395327,35206,2019-08-27,Forest
She send,79.041432,-101.045481,96760,2021-09-16,Tundra
Suffer back,67.273626,163.567742,49681,2018-12-13,Wetland
Clear pass,-4.274096,-151.836459,96922,2019-08-05,Wetland
Suddenly quickly,-57.468102,-156.392016,89805,2020-06-26,Tundra
Explain vote,-37.609008,35.514086,37639,2022-05-17,Tundra
Can option,-77.960013,-64.714616,95326,2023-07-06,Forest
Responsibility have,-34.771973,92.474901,43083,2024-09-01,Forest
Defense project,40.293715,107.311063,57041,2018-10-19,Freshwater
Important development,-10.60467,145.212635,145,2024-06-16,Forest
Imagine guess,-68.916932,113.375997,3171,2026-02-08,Forest
Region particular,-2.435162,-113.907304,10753,2024-08-09,Urban
