species,latitude,longitude,population,date,habitat
Much this,86.682876,-120.67893,46955,2022-07-07,Wetland
Exist room,-80.629643,54.828704,78294,2025-05-14,Forest
Son ok,84.148544,-103.702718,9331,2017-11-23,Forest
Field police,-40.71419,-40.970571,10369,2020-04-10,Desert
Tell use,-10.2461,155.867678,79946,2022-05-04,Freshwater
Figure chair,41.252835,177.92307,30266,2017-06-28,Desert
Address operation,60.143508,75.145572,74137,2025-08-06,Marine
Yourself several,22.701356,-16.718924,45242,2023-04-24,Marine
Marriage long,-35.209657,140.473204,71143,2018-02-12,Urban
Could stop,-25.965969,120.219458,51400,2021-01-16,Freshwater
Learn realize,86.862058,-21.452179,57041,2020-07-24,Marine
Build move,-11.603952,-46.172436,30162,2022-02-16,Tundra
Beautiful building,-70.884988,129.839559,85659,2024-03-05,Marine
Affect leave,2.357803,32.778075,41332,2019-05-23,Tundra
Collection subject,-24.460949,-36.491511,3637,2025-03-23,Urban
But entire,56.619779,59.332917,61892,2016-07-25,Forest
Himself similar,39.565302,-87.533421,28812,2024-10-10,Wetland
Camera suddenly,-23.034565,-38.665271,38908,2022-06-06,Marine
Step fall,12.280503,-137.131323,8227,2023-07-18,Urban
Fall ago,23.963268,75.112598,78506,2025-01-22,Marine
Age discussion,62.108271,109.037198,25054,2020-09-13,Grassland
Of remember,-29.195213,-16.034802,37697,2021-06-09,Urban
Suggest see,-18.240458,18.222923,59206,2024-09-30,Urban
Partner impact,-87.086189,122.526018,50464,2017-11-28,Forest
Purpose father,32.93438,-49.112469,7627,2026-05-12,Wetland
Movie couple,27.544155,-108.462872,40992,2018-09-25,Forest
Cover federal,-46.434443,-25.771765,61207,2018-11-02,Grassland
Condition enter,-21.323419,141.746768,71129,2024-11-29,Marine
Chance hundred,-2.866793,116.29739,77920,2023-08-01,Urban
Such heavy,-29.881571,83.106044,68635,2018-03-02,Marine
Or become,38.443308,24.611152,98162,2025-05-20,Desert
Commercial hit,54.94922,63.87068,67115,2022-05-15,Freshwater
Yard memory,-19.965991,39.773089,35347,2016-11-24,Grassland
Front begin,-25.09503,-47.804533,75742,2021-07-20,Grassland
Send claim,-15.599452,-115.745542,74467,2020-08-25,Freshwater
Land performance,14.761376,104.728705,76559,2020-11-11,Freshwater
Night including,-72.659049,-55.168097,24280,2017-04-30,Marine
Weight door,-30.222216,-51.844746,99921,2023-10-30,Urban
Civil many,-14.739093,-103.779357,55524,2021-09-12,Forest
Care doctor,-9.855891,-11.71062,12602,2025-07-22,Wetland
Affect job,-32.576927,-9.511874,25812,2024-08-22,Wetland
Return travel,-22.400432,-114.716341,41878,2026-03-25,Tundra
Along decide,46.205268,117.010967,10437,2021-02-10,Urban
Operation may,67.468766,-86.419021,33604,2025-06-01,Urban
Front allow,23.368307,110.680822,74363,2018-04-18,Marine
Really production,80.545,-179.3162,13287,2023-12-04,Freshwater
Maybe read,-32.611047,-66.828705,29277,2024-02-02,Tundra
Cause scene,-23.939966,133.237018,78589,2019-02-10,Urban
Maybe matter,79.346467,-70.395635,38563,2022-03-23,Marine
Statement prove,37.78653,174.753552,81065,2025-04-27,Freshwater
Threat third,14.190679,-124.153809,65933,2016-10-11,Urban
Mrs prevent,25.570356,36.889014,18868,2026-01-04,Marine
Democratic cell,8.807371,113.170895,79165,2025-11-08,Grassland
Miss Mr,46.207611,85.312763,61545,2025-08-10,Marine
Threat collection,64.429439,38.895483,97047,2018-09-02,Desert
Change garden,-88.558274,-130.4363,29489,2022-09-25,Grassland
Remember serious,-87.280376,-25.195524,41660,2017-08-27,Forest
Group read,-13.793626,166.625082,37272,2019-08-02,Marine
Year yourself,-17.64631,-167.290864,36386,2019-11-16,Forest
East lose,3.163658,-103.87219,81115,2019-11-28,Urban
Receive although,-28.102221,85.523857,61785,2021-10-26,Grassland
Again goal,21.822322,3.967087,75863,2018-12-19,Marine
Quickly commercial,79.62265,146.791039,21949,2024-10-30,Forest
Institution my,18.398521,91.353494,11066,2022-10-26,Tundra
Such field,-82.778761,161.503629,67556,2020-05-30,Tundra
Visit heart,45.838487,69.65186,71750,2020-07-03,Freshwater
Father who,30.229308,147.622406,52096,2024-04-29,Tundra
Area draw,-46.72923,66.54632,58343,2025-01-10,Freshwater
Lawyer task,53.415704,85.354644,87455,2021-04-02,Desert
Value same,-76.772323,-127.826846,29738,2016-11-15,Desert
Career see,57.27663,45.992268,11091,2017-12-19,Marine
Deep manage,-21.993392,-80.448211,86691,2017-03-24,Freshwater
Feeling who,77.059619,71.39595,98076,2019-10-03,Wetland
Exist sing,5.679944,115.039852,76847,2017-12-22,Tundra
Million oil,-52.874749,-164.674563,27612,2025-09-14,Wetland
Too civil,80.838173,-140.034453,8494,2019-12-08,Forest
Again great,12.278757,-78.243998,56524,2024-03-26,Forest
Rich door,68.403347,-94.589183,67147,2021-07-21,Freshwater
Operation take,35.83758,96.562874,56566,2021-03-22,Tundra
According either,-8.427183,157.771822,95829,2025-09-19,Marine
Money police,-42.29737,-35.040653,74702,2024-11-08,Marine
Author hand,13.79623,-57.427537,65709,2024-11-23,Desert
Science mission,-34.785295,-10.094774,21693,2021-08-20,Urban
Social nice,17.587544,-176.315622,23636,2018-06-17,Marine
Hear how,-62.923848,-15.704942,34321,2025-09-09,Desert
Too arrive,-81.098416,63.570882,66366,2023-03-15,Forest
Through final,49.644669,166.382828,61556,2018-06-28,Marine
Nearly speech,1.77076,132.841101,24149,2025-10-28,Marine
Service know,88.647765,-51.602415,93485,2019-01-24,Forest
Show skin,-0.010687,-103.061289,33217,2017-10-19,Wetland
Part argue,20.361374,103.614179,15757,2020-02-27,Desert
Down daughter,53.648705,142.93774,27918,2025-05-20,Freshwater
Responsibility church,9.881817,60.097566,45880,2018-01-22,Grassland
Prepare worker,-39.057631,-139.650562,54997,2022-04-03,Marine
Station citizen,54.797006,-94.92141,96210,2021-12-16,Tundra
Popular yard,-63.175544,-50.220699,11053,2021-05-16,Urban
Visit drug,23.319635,106.740826,25374,2020-12-07,Forest
Bag upon,-42.613574,-124.128508,44084,2025-11-27,Wetland
Red participant,-42.298273,-145.260574,81737,2024-04-19,Freshwater
Tree leave,74.619246,139.986147,37974,2017-02-25,Grassland
Owner debate,-45.413643,-95.22812,72654,2022-08-20,Forest
Lose fire,86.078352,35.999158,9514,2026-02-06,Tundra
Health season,32.831198,-55.323476,20520,2018-06-02,Forest
Himself people,-64.291723,123.817726,66224,2018-12-18,Freshwater
Much know,-7.756701,47.603863,65560,2019-10-27,Forest
Every even,-48.941655,-69.80168,46005,2023-01-03,Wetland
Important foot,70.080693,147.590889,92351,2020-06-21,Desert
Strategy success,-37.12492,45.23863,83560,2025-08-02,Tundra
Available up,29.805962,126.69219,65270,2021-04-22,Urban
Heavy interesting,-75.854804,119.125533,51599,2021-11-22,Wetland
Director first,-60.358971,-161.94071,71500,2023-01-07,Marine
Personal the,33.54594,-117.781653,61059,2024-12-21,Forest
At once,74.458282,54.473182,78432,2017-10-04,Grassland
Within citizen,-43.08756,-92.180217,84568,2018-08-11,Marine
Box across,10.532121,-174.482752,70127,2022-10-20,Tundra
Will red,44.236754,6.227709,46120,2025-07-04,Freshwater
Father matter,50.847366,113.894111,47120,2018-10-24,Marine
Commercial soldier,-30.224013,-57.456136,26076,2020-01-30,Tundra
Military tax,-34.42385,-46.48462,43050,2024-05-16,Wetland
Other more,8.605092,117.497306,97694,2024-09-10,Tundra
Late despite,-8.996392,-167.400053,4058,2022-10-06,Urban
Without some,59.315927,-39.690931,19068,2022-01-15,Wetland
Because own,56.944973,60.081643,42378,2016-10-07,Freshwater
Realize light,70.453908,49.3061,89756,2023-02-20,Marine
Site really,65.086321,-146.811729,31836,2025-05-06,Forest
Color former,47.813399,-20.117656,14503,2023-04-12,Marine
Adult smile,3.437889,37.031496,96709,2018-02-20,Wetland
Theory step,38.202111,-98.102046,97626,2023-05-28,Marine
Truth animal,-0.122482,118.963267,90654,2020-07-19,Grassland
Skin idea,55.876899,-162.872417,2858,2018-10-03,Desert
Prevent picture,3.069106,84.853821,96374,2023-08-03,Freshwater
Including per,-28.304942,-45.563461,30061,2020-10-02,Forest
Enter want,41.091832,47.486425,41205,2017-01-07,Tundra
