species,latitude,longitude,population,date,habitat
Teach information,78.013991,105.518694,32775,2025-04-09,Tundra
Marriage war,-34.104057,156.461056,14132,2026-06-06,Urban
Price bar,32.725776,-143.11298,12531,2025-07-02,Marine
Skill around,-37.309573,168.433215,51291,2019-01-22,Urban
Indicate owner,80.067684,157.392055,69819,2025-07-31,Marine
Yeah product,-0.721159,134.189275,75751,2018-10-18,Freshwater
Why factor,-59.783847,-56.090504,23171,2023-09-02,Forest
Experience even,-55.903006,-72.346549,31163,2022-04-25,Urban
Affect enjoy,40.572473,-118.806835,21027,2025-11-14,Freshwater
Name almost,32.293664,-66.122378,64460,2018-11-28,Grassland
Catch because,-53.863706,34.534669,30448,2018-10-22,Forest
Account adult,54.611385,-75.484917,552,2018-12-06,Grassland
Drop him,8.133588,-143.848033,63770,2024-11-27,Freshwater
Light there,-89.311364,-143.956523,51704,2019-08-17,Freshwater
Various political,26.05076,-32.111206,16978,2024-03-25,Forest
Ability more,-52.985869,-117.950609,18905,2018-07-17,Tundra
We crime,-76.786647,88.84296,88807,2020-05-13,Wetland
Worker form,-56.157917,-89.975313,43658,2019-02-08,Freshwater
Each these,-37.005908,-147.75678,60987,2016-08-19,Desert
Listen I,-7.644055,169.880442,52857,2025-01-01,Freshwater
Close since,-55.461101,-72.20935,98427,2021-02-09,Urban
Mind run,26.734085,48.709519,29590,2019-12-04,Desert
Lawyer indeed,11.426354,-158.776833,77165,2022-02-14,Forest
Wide likely,-84.818565,-17.613285,2876,2023-11-12,Forest
Sport surface,-48.14215,106.652394,28996,2019-01-11,Marine
Trip per,-15.958164,-143.491622,37441,2026-06-12,Freshwater
Build college,-22.246571,119.757649,75422,2026-03-11,Marine
Nor assume,-32.404064,-47.552046,65694,2020-05-16,Desert
Church or,-59.719599,128.088663,95011,2026-03-28,Marine
Town politics,29.842374,-111.504181,45590,2024-08-18,Freshwater
Water show,-14.843901,58.430276,35773,2024-04-27,Marine
Program player,85.456682,80.637876,1399,2026-02-14,Marine
Open shake,-66.977151,-119.686589,22330,2025-07-12,Marine
Social similar,0.255785,-85.099351,45177,2019-07-03,Tundra
Table few,8.995391,64.470489,58461,2023-10-08,Grassland
Ever from,-21.230355,121.998491,92754,2018-06-11,Marine
Political choose,42.680569,110.952121,59107,2017-05-10,Forest
Because sound,61.715175,-4.718562,30805,2023-01-05,Urban
Hospital question,86.690443,-92.198143,6319,2023-05-05,Urban
Child about,17.522156,122.760742,5458,2019-10-16,Grassland
Issue doctor,-1.377063,-129.763527,37125,2026-03-17,Forest
Available almost,-31.712908,59.619708,29660,2024-08-10,Marine
The federal,-5.927817,-128.983642,94960,2023-12-03,Tundra
Matter focus,-61.288954,123.976491,56267,2024-08-23,Freshwater
Foot performance,-32.910491,143.043431,76304,2023-12-18,Forest
Buy summer,51.754356,13.009955,34631,2025-10-13,Urban
Against once,48.534096,-74.557068,90395,2017-05-08,Urban
Standard five,30.493326,179.431808,4972,2023-09-16,Tundra
Record resource,56.037701,-111.974153,44880,2025-08-14,Tundra
Responsibility member,60.373277,34.313149,14533,2024-07-10,Grassland
Model keep,-85.538942,148.151532,81752,2017-06-04,Freshwater
Product age,21.536856,122.291558,82423,2024-07-18,Tundra
Say behavior,-70.747684,-151.689087,21903,2019-07-03,Marine
Culture knowledge,-56.099518,143.35314,22835,2018-08-31,Forest
Poor whatever,83.068664,-6.180462,82407,2019-04-28,Grassland
About society,48.641308,157.053036,45512,2024-09-07,Desert
Husband beautiful,9.441147,151.185681,20031,2021-08-16,Marine
With beautiful,-59.409833,-103.013024,56696,2021-05-21,Wetland
Police sister,-49.837225,-60.639324,66137,2017-12-27,Freshwater
Doctor per,73.481384,106.918356,51441,2019-10-26,Urban
Red clearly,-17.226884,-10.357351,90692,2017-10-21,Forest
Boy third,-72.613785,-89.723926,89397,2021-10-15,Freshwater
Represent nation,-20.525461,-71.953584,24365,2021-12-08,Marine
Each government,32.927934,60.40992,67639,2018-07-28,Tundra
Newspaper analysis,84.695167,54.765376,82218,2021-10-30,Urban
Receive TV,-54.189618,117.565907,66882,2023-04-30,Tundra
Better seem,-18.6564,-78.936883,12436,2017-11-02,Marine
Just spend,-19.255587,-69.384367,6447,2017-08-06,Desert
Gas we,74.335722,-96.460823,9279,2019-07-18,Urban
Generation college,5.071094,105.985127,15286,2022-10-19,Marine
Together wrong,-30.271546,62.293162,12049,2021-07-16,Forest
Floor form,77.420701,87.202784,21661,2020-10-16,Freshwater
Run discover,26.181352,-78.832092,22371,2026-01-24,Grassland
Seven second,-13.436888,90.727819,39529,2026-04-11,Urban
Forward out,29.697774,-111.012916,31523,2020-05-10,Wetland
Foreign rock,-48.646487,145.280202,87314,2022-05-15,Marine
Responsibility enter,36.788046,58.649169,44735,2021-09-19,Freshwater
Easy short,-86.335168,-153.571875,96402,2020-02-04,Tundra
Throw build,-38.548255,147.990012,26815,2023-05-25,Desert
Right professor,-68.432385,-101.533481,86458,2016-10-20,Urban
Hospital among,-57.037255,5.981794,16113,2022-11-23,Marine
Contain send,-81.940004,-63.633731,96815,2022-05-22,Freshwater
Environmental experience,-58.154565,140.627574,60106,2019-10-01,Grassland
Any charge,75.705436,-38.736606,31708,2024-08-20,Marine
Send among,61.85869,-161.044946,83823,2025-02-09,Forest
Check tend,-89.942751,-25.133325,87522,2025-06-09,Freshwater
Sometimes tree,-82.565778,149.498978,94831,2023-08-13,Urban
Word change,84.253533,-69.04978,90069,2017-05-08,Forest
Year mean,8.103246,96.427367,34226,2021-08-12,Desert
Community series,-40.403735,16.068085,37877,2016-08-21,Grassland
Resource policy,35.423565,-1.524757,98046,2021-10-19,Urban
After low,89.005355,177.11389,33962,2021-06-13,Desert
Position old,-29.973582,4.137096,47214,2019-05-15,Urban
Carry garden,-40.852593,-178.971186,3227,2018-08-03,Wetland
Trade down,-13.742931,-91.596359,99970,2022-09-20,Grassland
Author spend,-29.231095,125.925366,48967,2022-05-05,Freshwater
Similar traditional,75.763036,-61.83373,80773,2022-08-26,Grassland
Amount tonight,-50.507949,122.288289,2881,2021-07-15,Urban
