species,latitude,longitude,population,date,habitat
Without pass,45.301252,111.954476,60835,2018-09-29,Urban
Radio specific,73.706579,32.018926,17105,2021-05-14,Urban
Even thank,-42.037833,-116.801431,88315,2025-01-06,Grassland
As hundred,-40.072833,156.229701,89917,2020-03-23,Marine
Many goal,88.965849,154.572731,25614,2024-09-13,Urban
Join social,76.263333,0.372928,26944,2021-09-14,Desert
Blood same,-54.458403,-113.350904,42685,2016-11-09,Urban
Visit begin,-16.577715,-1.653793,41392,2022-06-24,Marine
Authority side,-50.236444,-90.463241,31233,2024-08-22,Forest
Protect fund,-56.356424,36.585343,73192,2019-08-18,Tundra
Analysis modern,75.31038,57.76412,26153,2017-08-13,Wetland
Central culture,-34.916526,-162.168415,54504,2018-10-09,Tundra
Foot fight,11.202838,-46.806605,97465,2024-08-06,Marine
My like,30.682849,-1.904653,58771,2018-06-24,Tundra
Really few,11.740326,146.49735,70253,2018-11-27,Freshwater
Work professor,-34.594644,152.322747,29324,2024-08-11,Wetland
Another far,-8.757425,-81.170856,67412,2017-05-17,Urban
South himself,-38.633616,143.064203,50290,2025-08-25,Grassland
Big different,29.453065,130.08583,5577,2017-12-26,Forest
Certain billion,45.267276,89.436291,39839,2024-10-20,Desert
Serve create,-37.357444,93.903975,93546,2018-05-16,Urban
Similar forget,-53.546758,-97.142931,21486,2026-05-25,Freshwater
Article already,-58.147938,100.285453,978,2026-04-21,Desert
And none,32.35546,-51.866653,46325,2022-07-18,Wetland
Word it,12.312938,-137.795187,99518,2025-05-27,Grassland
Behind magazine,-72.183295,0.955138,86325,2021-06-16,Freshwater
Sit Congress,-51.389408,92.883594,24140,2019-06-23,Wetland
Never strategy,29.358838,32.815925,79502,2025-02-05,Forest
What growth,76.979324,-5.897183,59477,2018-02-14,Grassland
Task group,-54.577941,-32.509642,84596,2018-11-27,Tundra
Always story,81.860893,-155.003427,27199,2022-12-16,Marine
Others forward,-38.747095,29.571331,51073,2026-02-03,Wetland
Free beautiful,51.578021,132.614601,71463,2018-12-15,Tundra
Especially for,-21.297989,46.776853,43512,2022-07-29,Grassland
American success,84.930363,-117.377364,67614,2022-07-22,Freshwater
Find us,32.537015,-54.37264,6246,2024-05-19,Urban
Reduce current,88.01794,55.632543,57560,2019-07-21,Freshwater
Wrong require,-44.749904,-159.416955,33351,2016-11-13,Forest
Clearly else,83.326581,84.837432,22401,2025-11-08,Freshwater
Professional front,67.779826,163.56636,21594,2017-04-14,Desert
Whom PM,-20.501272,131.099406,88051,2025-04-16,Marine
Hard eye,40.448086,45.222371,61147,2024-11-30,Tundra
Offer along,-11.875062,-77.925427,94965,2016-07-19,Forest
Interest control,-36.024371,92.056524,51167,2021-10-17,Marine
Not color,-17.607844,-13.267886,97261,2023-07-16,Tundra
Several speech,-63.368502,-128.016231,49960,2025-12-20,Marine
Such area,-26.266655,51.508669,51072,2018-10-28,Freshwater
