species,latitude,longitude,population,date,habitat
Wide truth,12.020265,128.410523,75275,2024-11-18,Forest
Society good,-50.262881,72.316761,88042,2020-11-26,Freshwater
Then whom,-37.414692,-17.625903,84335,2017-07-11,Desert
Commercial material,-31.584171,-142.135214,75270,2022-09-02,Grassland
Employee clear,61.070726,-163.381116,75039,2020-12-07,Tundra
Condition community,31.617482,-138.018943,7841,2026-03-24,Desert
Expect full,3.233477,147.319396,61046,2021-04-17,Wetland
Action never,51.315186,143.92878,85481,2016-07-28,Forest
Soldier huge,49.914259,-126.247137,81343,2019-08-05,Wetland
Development land,59.843824,149.543129,56747,2020-04-12,Tundra
Strong little,-4.085632,-83.328565,52989,2018-02-02,Freshwater
Bank democratic,-59.599053,121.285523,65656,2019-04-21,Wetland
Standard stay,-44.832371,81.701324,72452,2020-08-08,Grassland
Realize return,42.988742,139.504832,41519,2017-09-01,Tundra
Rule take,-19.946725,-10.250941,68755,2023-09-07,Desert
Conference music,88.64474,-120.210357,4235,2022-03-04,Wetland
Skin will,-4.543549,-123.05815,8161,2021-05-03,Marine
How before,-58.89012,-126.499405,62000,2017-11-28,Urban
Pull assume,-26.1769,42.009783,80819,2026-04-08,Wetland
Born such,-58.842655,-6.186164,50172,2024-01-22,Desert
Number stage,-39.114718,-81.284196,44695,2024-04-18,Marine
Hospital call,64.084237,-168.353256,75692,2020-04-03,Desert
Have better,-20.044497,-22.602221,12567,2024-07-10,Marine
Anyone discussion,23.466628,-148.57118,24807,2024-11-08,Marine
Take today,-39.832412,108.203526,96450,2017-07-22,Desert
Push feeling,-44.378721,-14.786561,77173,2019-08-12,Forest
Project large,-58.478823,-63.828731,61635,2016-12-23,Marine
Also heart,45.599403,-3.742779,71838,2017-03-17,Urban
Should along,27.601446,51.663083,98967,2021-03-06,Urban
Certainly set,-41.021794,113.909996,70290,2023-01-19,Marine
Available quality,-79.291078,125.150122,13251,2021-01-17,Wetland
End bank,-65.669751,11.909349,4848,2019-09-02,Freshwater
Market in,-8.700189,83.384717,89145,2021-06-27,Forest
Center half,15.406599,-138.344641,2282,2019-08-25,Tundra
Son usually,38.874413,34.582023,60975,2022-03-15,Marine
Discussion cell,56.830378,-24.826025,3537,2021-11-18,Wetland
Hope economic,-65.085227,89.45191,15277,2019-02-01,Forest
Pass recognize,-39.0738,-45.299272,79333,2021-09-17,Marine
Measure firm,-29.76831,34.771738,91225,2017-02-21,Grassland
Spring decade,71.009273,179.84776,60095,2024-11-06,Grassland
Exist treat,37.163794,146.007146,91959,2024-07-21,Grassland
Hotel job,-38.464393,-151.777284,27538,2019-01-28,Tundra
Try TV,47.950835,-115.700701,23354,2019-08-02,Grassland
Group executive,10.376382,101.035248,58526,2023-09-08,Tundra
Civil effect,80.542225,112.941384,44915,2026-03-23,Forest
And despite,-38.590899,-165.034768,14718,2018-12-12,Desert
During watch,-72.634938,60.235144,56664,2019-02-10,Urban
Budget west,-62.684296,-152.989241,10129,2021-08-23,Marine
Picture experience,-56.743665,-173.868791,92629,2019-09-24,Forest
Present life,-86.00907,63.091801,83402,2017-08-22,Desert
Policy skill,60.075405,-8.715922,72333,2025-08-15,Freshwater
Magazine effort,-68.496356,137.289145,33041,2017-08-31,Wetland
Among place,36.436619,10.322085,4431,2018-05-12,Marine
From part,-50.324386,-51.319449,9768,2020-09-11,Desert
Drop open,-89.246952,-132.339751,53608,2021-07-09,Desert
Put discussion,29.535985,74.218369,54696,2024-01-25,Freshwater
Democratic these,-82.580538,17.042005,72228,2024-01-19,Desert
Outside note,21.505148,-140.375793,86667,2025-10-13,Forest
Factor church,59.016157,152.14549,87350,2017-02-08,Forest
Image marriage,-26.699096,-146.094725,90396,2016-09-29,Grassland
Himself long,80.733009,4.951683,979,2020-10-08,Tundra
Arm feel,13.404888,170.628579,54709,2018-07-10,Freshwater
Sure language,16.169958,-55.77335,1302,2020-05-30,Grassland
Give skin,3.996921,133.508263,12647,2021-04-06,Marine
Skin old,-33.118194,-94.04128,53126,2023-06-13,Freshwater
Talk policy,58.782327,2.202806,58433,2025-05-16,Wetland
House purpose,-51.437922,-72.201791,16634,2025-09-15,Grassland
Something hear,-44.727318,-55.06424,44750,2026-04-13,Tundra
Rule suddenly,44.638491,-7.024591,87482,2026-01-09,Marine
Race little,-4.580248,-178.254604,77082,2020-08-19,Tundra
Stay create,-27.579274,-125.373518,73085,2025-01-08,Urban
Ten thought,-36.411707,169.064444,11190,2023-01-13,Forest
Western campaign,-48.323854,-32.572271,23435,2024-03-27,Marine
Rest what,58.567231,174.513289,18021,2026-01-25,Urban
Learn beat,-71.740376,117.940795,94830,2019-11-20,Wetland
Back training,48.862148,134.118272,90621,2022-09-20,Wetland
National often,59.129185,130.119616,38218,2020-01-20,Grassland
Bit common,-77.755039,64.85554,861,2016-11-24,Forest
Stop husband,-28.795339,113.635685,39187,2025-08-17,Tundra
History end,38.377921,-135.394007,93763,2023-10-21,Wetland
Produce near,-81.278837,-157.073757,25432,2024-04-01,Grassland
Film until,-47.971903,-62.629913,93307,2019-09-01,Desert
Already training,49.932275,-53.53556,37322,2025-12-19,Wetland
Dark save,-67.380088,21.445651,89121,2026-03-21,Forest
Management easy,30.482612,13.498571,51406,2021-08-18,Urban
Outside actually,3.780497,-122.234773,8448,2024-05-18,Tundra
Bag task,-62.187882,-140.680246,33952,2023-12-31,Desert
Rather rate,51.948192,65.469579,21140,2023-05-19,Freshwater
This same,-80.699753,72.357704,71011,2019-03-12,Freshwater
Only same,-79.875046,-138.489083,99147,2021-10-14,Desert
Require capital,-62.220291,177.203965,95730,2017-10-27,Desert
Present business,52.559466,-57.610309,95082,2018-08-01,Grassland
Rest child,-59.239375,40.905139,46833,2018-04-10,Freshwater
Executive face,-1.150733,-136.177334,17777,2022-11-15,Freshwater
Professional career,-71.647668,-136.146479,23932,2020-05-13,Grassland
Help right,26.93885,18.411718,41868,2019-04-22,Freshwater
Scene home,74.195373,-39.238643,71793,2023-12-25,Marine
Eye state,-19.745262,38.939447,14919,2017-12-09,Desert
Candidate not,-34.954799,157.740036,45677,2019-02-05,Grassland
Activity college,-58.397413,60.025985,72413,2021-10-01,Tundra
Work take,-77.096321,-50.154024,16574,2021-09-21,Grassland
Some center,55.549798,-83.143292,25767,2019-08-23,Urban
