species,latitude,longitude,population,date,habitat
Power cost,-68.179589,62.756171,31318,2023-11-02,Urban
Family organization,79.857686,115.961785,27638,2025-07-14,Wetland
Letter break,-89.965032,-10.204869,79257,2017-04-08,Marine
Out today,87.56765,-19.943895,5082,2019-12-27,Tundra
Our raise,-71.805472,-5.033195,12714,2023-01-30,Desert
The reveal,-14.748904,162.944508,53480,2017-01-17,Forest
Under region,-14.137085,-95.734105,9068,2019-06-26,Desert
Wife home,-7.788026,146.7326,14521,2018-12-05,Forest
Five specific,53.913971,21.146686,58164,2025-11-12,Grassland
Development hospital,-63.715444,134.664974,3646,2021-03-31,Marine
Likely radio,-25.142137,40.315989,9636,2018-11-26,Desert
Community score,-69.295795,159.076456,78412,2024-02-03,Urban
Marriage certainly,41.758233,-117.070329,96008,2018-02-24,Forest
Mr require,-1.219708,-160.525791,37238,2024-02-29,Freshwater
Chair hour,9.250445,151.137124,23459,2021-03-21,Desert
Go structure,-19.5501,86.48659,96350,2016-08-17,Freshwater
Drive collection,69.887421,-115.851045,62855,2025-06-21,Tundra
Cut contain,39.095249,-85.106149,99388,2023-09-06,Tundra
Participant win,-10.266811,93.337778,79435,2018-06-18,Tundra
Show according,-50.419299,-4.14038,92241,2018-08-27,Grassland
Figure physical,-80.934789,85.33872,64268,2020-03-19,Wetland
Face really,11.101035,54.162628,67831,2022-01-16,Urban
Great here,-17.002294,-138.774665,92097,2018-02-17,Grassland
List cup,-85.503987,-159.753435,19498,2019-02-24,Desert
However meet,-54.461743,-53.10448,77283,2025-09-06,Urban
State nature,-63.817855,-132.925697,81761,2022-08-06,Forest
Husband long,-73.194701,-32.192797,58332,2024-02-07,Grassland
Society one,89.315931,8.735085,56565,2023-06-20,Marine
Low bring,76.187446,154.420187,62562,2019-01-07,Grassland
Write find,-81.742038,33.593314,65595,2018-12-16,Marine
War financial,82.142919,33.548852,78674,2020-01-30,Freshwater
Not rock,-17.37528,39.154354,61206,2016-12-07,Grassland
Green call,53.365463,-143.698314,62230,2024-04-27,Desert
Him just,-4.045017,101.456407,13931,2017-03-06,Desert
Issue seem,76.889129,17.259415,72249,2022-01-27,Urban
Clear interest,89.190898,47.326266,12763,2022-01-19,Desert
Natural medical,-58.707715,-4.490087,35664,2017-02-10,Tundra
Follow interview,-42.611719,45.015108,77087,2023-09-06,Grassland
Them talk,1.696747,150.347994,89729,2025-12-04,Desert
Key nation,-35.199122,7.395351,26068,2022-12-01,Urban
Lay success,36.103487,-134.242249,57872,2022-09-22,Freshwater
Paper one,58.013613,40.154329,12733,2022-04-07,Marine
Event nor,45.773253,102.22591,36906,2017-06-02,Freshwater
Among skin,42.316452,-161.552372,27420,2020-03-06,Grassland
Trial image,-61.651072,-69.598924,97515,2020-06-16,Marine
Then example,54.577322,-131.045691,85406,2023-09-30,Desert
Seven approach,-89.567343,162.799779,39194,2019-12-05,Grassland
Opportunity near,52.51769,109.040658,96540,2022-08-27,Marine
Fish every,65.924109,-28.891101,20910,2023-06-08,Marine
