species,latitude,longitude,population,date,habitat
Instead college,52.212196,-58.304679,16725,2025-02-06,Freshwater
Help key,5.480733,163.805507,30228,2023-04-10,Forest
City where,-9.855672,103.602287,97764,2017-02-14,Desert
Expert strong,55.214294,-73.620163,25502,2022-09-12,Grassland
Base better,2.253809,141.459566,18221,2016-07-27,Desert
Right ago,88.509243,-152.734864,17337,2018-03-21,Tundra
Poor material,43.023149,166.005739,71570,2021-02-25,Freshwater
Choice here,-3.707429,-165.094746,5437,2018-12-12,Forest
Whole fall,77.760715,-161.584168,60911,2024-11-08,Forest
Work picture,46.068123,-66.048012,58950,2017-01-10,Marine
Bad it,-54.388443,114.543375,2095,2022-02-15,Freshwater
Us price,-13.065702,143.818334,27396,2021-07-14,Forest
Offer small,43.757918,16.88536,68991,2023-09-24,Tundra
Area rich,89.342017,-72.219222,14661,2023-07-21,Grassland
Effort own,-22.123996,172.283605,37452,2022-10-26,Marine
Rule term,-60.820212,-9.400972,22413,2024-01-22,Freshwater
Thing standard,36.444609,-31.834958,19428,2020-10-03,Forest
Choice station,44.223737,63.949146,14249,2022-11-16,Tundra
Forward last,84.654575,139.519414,37307,2021-10-02,Urban
Suffer ago,52.844667,166.072119,70153,2018-10-24,Freshwater
Quickly tend,53.899032,27.253777,34336,2018-06-01,Grassland
Home war,-42.27042,-26.808644,98207,2024-11-18,Tundra
Night look,-62.517486,-96.853598,57336,2025-11-23,Tundra
Defense two,-65.064336,61.615763,2016,2021-11-22,Grassland
Heart never,5.807405,65.063557,9432,2018-10-11,Freshwater
Important memory,-70.432134,-13.818376,91375,2021-01-04,Freshwater
Speak traditional,-31.325635,-29.200449,9129,2026-05-25,Tundra
Analysis participant,70.310856,-147.162031,89887,2021-07-03,Grassland
So ten,-87.883562,109.699099,88152,2024-06-21,Wetland
Effort but,-86.025203,89.546597,26490,2023-04-01,Tundra
Guy serious,-54.079867,105.305621,34154,2019-02-15,Marine
Simple often,-31.525142,155.949644,59882,2023-09-09,Grassland
