species,latitude,longitude,population,date,habitat
Partner white,27.535027,123.10283,21603,2023-07-17,Wetland
Into compare,-71.496398,122.372859,75694,2017-03-15,Grassland
Water my,51.204486,-126.206209,53284,2024-10-23,Tundra
Consider resource,-89.068817,120.78999,47192,2020-12-20,Wetland
Outside although,32.736304,-78.59229,87518,2025-11-25,Tundra
Serve have,-50.811289,-48.731341,15914,2021-02-13,Wetland
Security recent,86.382778,-86.203605,39435,2019-04-13,Desert
Sense lose,31.636974,-146.544275,96099,2022-03-05,Urban
Hot news,39.762788,-162.915377,40814,2026-02-07,Urban
Painting different,56.426547,-83.576868,26500,2020-01-27,Wetland
Even lot,32.271876,-84.69486,57183,2025-06-19,Forest
Race piece,86.017547,9.762496,73971,2020-02-14,Wetland
However nation,12.770539,-109.67543,39729,2017-07-05,Forest
Bill accept,-49.190074,142.963741,14468,2021-04-01,Urban
Simple any,-11.220903,37.058549,83018,2020-03-07,Wetland
Explain sing,-44.089913,57.418729,24451,2019-06-24,Wetland
Much well,-13.385991,-121.210088,25453,2025-05-06,Forest
Read any,2.24137,-107.874262,73571,2020-12-11,Tundra
Goal deep,80.521458,6.031551,75079,2016-11-22,Grassland
Campaign goal,44.651643,82.164305,55814,2019-05-22,Desert
Anything theory,38.548274,121.463738,15035,2022-08-20,Desert
Worker fast,-84.316616,-47.821182,67613,2024-08-01,Tundra
Blue term,-34.199233,-158.027383,12091,2021-09-10,Tundra
Interest choose,-35.330238,100.791975,71967,2023-08-05,Forest
Too TV,43.70874,71.7409,13576,2020-05-15,Urban
Century fish,-13.649934,-26.733339,58973,2022-07-09,Grassland
Store free,64.680628,-49.529881,17310,2022-05-21,Forest
Spend civil,-67.663645,-170.756289,61744,2019-03-29,Desert
Would certain,64.487425,-179.739112,8133,2026-06-04,Urban
His anyone,62.651511,39.548191,76362,2021-11-25,Marine
Officer create,-37.021096,24.480207,97356,2026-02-11,Forest
Listen about,-88.78702,-7.017065,69647,2018-01-28,Freshwater
Miss defense,-32.310526,113.024504,54675,2017-07-17,Forest
Commercial less,-34.848012,17.827036,65438,2025-03-04,Desert
Huge especially,-60.64767,51.259164,6194,2017-11-19,Freshwater
Yes apply,86.332711,174.290085,86146,2021-04-28,Tundra
Might sing,65.722687,22.703898,20919,2026-04-05,Desert
The born,81.72817,-7.801789,56146,2021-07-26,Tundra
Reveal only,-3.349846,-179.839224,91128,2025-01-29,Freshwater
Style page,71.288761,129.44634,87918,2018-07-17,Wetland
Every four,-55.333142,29.559503,8948,2018-09-19,Wetland
Close campaign,44.431896,163.428492,21558,2017-05-18,Marine
Author whom,-43.037329,-168.731998,95610,2020-10-08,Forest
Church student,32.411327,44.100771,25510,2023-11-17,Urban
Raise couple,-67.365482,-85.452972,71555,2023-04-07,Grassland
Sell culture,-32.830586,58.522302,34085,2021-10-27,Forest
Left follow,57.989978,76.756204,31472,2024-01-04,Marine
Employee few,-25.174112,-33.998636,13617,2022-02-21,Urban
Full dream,70.312342,-75.078273,7496,2016-10-28,Desert
Peace record,55.179836,-28.184534,49038,2026-06-13,Tundra
Recognize east,-5.779999,-25.036306,18086,2025-01-15,Forest
Share determine,-49.659552,-28.24933,59685,2026-05-09,Freshwater
Art you,81.429681,-164.16603,70776,2019-04-11,Tundra
Scene idea,71.867678,-16.827313,51308,2025-08-12,Desert
Require well,-55.897301,85.611146,71848,2021-03-14,Tundra
Sit deep,6.593346,72.912461,10774,2025-05-28,Forest
Sense worry,-66.767377,116.829387,38175,2020-08-07,Freshwater
Movement agreement,21.364407,-72.29445,63579,2024-01-18,Grassland
Food wish,-7.196403,167.968318,44247,2024-10-25,Grassland
Specific prove,-79.669489,5.461113,34568,2018-05-18,Grassland
Single model,79.349233,48.012666,36233,2020-09-23,Freshwater
Black surface,-89.143986,-67.597533,97526,2024-01-03,Wetland
Edge floor,34.70901,123.553085,32614,2018-08-24,Grassland
Heavy lead,-47.409208,-109.330527,28986,2016-08-23,Freshwater
Life poor,-30.006665,169.007998,15130,2020-02-06,Urban
Drop man,-35.497413,103.611324,59139,2017-06-14,Freshwater
Above everything,1.787861,-170.641795,4807,2021-09-04,Desert
Recently into,-74.88928,43.174041,70840,2018-02-22,Freshwater
Top read,-89.704486,-162.825531,7780,2021-12-14,Marine
Think relate,44.903783,88.588131,54542,2025-08-02,Tundra
Voice effort,-9.088051,90.394354,94622,2020-11-02,Wetland
Try special,52.661191,43.215447,68335,2025-01-25,Grassland
Myself somebody,-38.143887,-106.515534,63493,2021-10-30,Marine
Money others,27.760285,146.503967,33107,2025-11-07,Freshwater
Carry remain,-5.479268,97.663701,41458,2024-10-22,Desert
Family turn,34.529627,-68.63069,75761,2021-10-02,Marine
Him thing,-47.794413,5.53847,29200,2020-04-01,Grassland
Into yeah,-43.751942,17.127628,56068,2016-11-30,Wetland
Five hour,-70.501389,58.842442,8062,2023-06-04,Desert
Know per,-3.430546,-178.727991,15528,2020-05-23,Desert
At commercial,9.658954,-35.528924,236,2017-02-13,Desert
Compare this,-14.079728,74.317656,64437,2021-06-06,Marine
Among may,43.23299,46.309449,34604,2025-08-12,Freshwater
Plan two,57.347148,-92.210419,24648,2022-02-23,Forest
Clear while,55.019292,-131.063095,39391,2019-11-29,Urban
Mention report,-74.85938,-125.204509,53448,2025-01-26,Marine
Case race,88.763243,-155.361908,49938,2025-02-05,Wetland
Quite least,18.731347,-57.507531,95938,2022-04-10,Desert
Gas send,33.55643,122.568205,32869,2019-07-18,Grassland
Above court,22.204205,153.340475,88734,2023-10-28,Freshwater
Occur film,-18.414923,-57.975444,28565,2023-11-19,Grassland
Consider do,57.300245,1.393621,28946,2019-10-21,Marine
Garden catch,-46.360045,-9.114125,49543,2023-10-14,Marine
Throughout debate,21.69077,71.00125,67590,2016-11-02,Grassland
Spend learn,-9.930694,-104.043323,87594,2023-10-11,Marine
Another protect,49.989758,-3.687844,1515,2022-04-10,Freshwater
Out image,-41.809597,99.256174,50606,2022-08-04,Forest
Keep whose,23.940348,173.207635,22263,2024-06-22,Freshwater
Player pass,66.170665,88.294522,66133,2025-01-26,Marine
Population though,-76.99189,97.479983,40055,2018-02-04,Forest
Whatever identify,-63.973757,117.074967,99638,2017-08-24,Desert
Project police,-43.495097,-8.164143,83894,2016-12-23,Grassland
Response school,25.042594,32.910811,53361,2026-05-17,Grassland
Less bed,-33.284287,-152.877178,63395,2025-10-01,Freshwater
Left game,-88.390112,50.77298,93901,2017-05-11,Marine
Size environment,-83.808058,-72.098521,9522,2020-09-25,Marine
Tax civil,-65.293601,8.942347,79471,2019-11-15,Forest
Amount individual,54.234245,-33.689272,88153,2025-09-14,Grassland
Natural song,52.917513,82.842452,14161,2022-08-30,Urban
Consider step,-54.843147,134.10481,92597,2021-11-08,Freshwater
Down new,87.569834,-47.895612,95386,2017-08-30,Marine
Left interesting,47.555819,-87.679035,81985,2025-07-26,Tundra
They range,19.736003,44.345828,52753,2019-08-22,Freshwater
Health make,-31.786324,-144.483896,26847,2022-12-21,Wetland
Thousand available,31.139194,101.634957,79921,2021-04-09,Marine
We interesting,-48.009271,144.678671,58407,2019-06-17,Wetland
Write choose,-19.970675,98.073194,65006,2018-06-19,Wetland
Hold exist,38.52396,-84.422819,89523,2021-06-17,Grassland
Successful debate,-12.683558,115.972941,39313,2021-02-05,Wetland
Near oil,67.476793,-23.239797,32494,2019-07-09,Wetland
School participant,-48.048881,38.966442,97251,2017-05-28,Urban
About hotel,-9.595391,-65.324662,43700,2019-07-25,Grassland
Article add,-23.775573,-154.742369,78565,2018-11-24,Marine
Water space,-2.158792,127.907165,81668,2017-10-19,Freshwater
Environment kid,-6.418684,169.376095,63942,2024-03-13,Forest
Lead himself,-1.78854,-91.778786,1368,2018-01-01,Marine
Fall play,23.804653,-129.224225,2775,2020-10-18,Tundra
Street scientist,-74.264335,-173.047364,9048,2019-02-15,Tundra
