species,latitude,longitude,population,date,habitat
Star spring,-46.383109,27.884428,90944,2018-09-19,Forest
Point it,-20.982432,-51.634476,26843,2024-02-23,Freshwater
Particularly artist,38.944356,-23.957183,35600,2017-08-20,Urban
Cultural camera,-84.899612,-50.630592,10833,2019-06-21,Marine
Four learn,-86.111329,21.079789,10339,2022-11-26,Forest
Tree whose,24.31866,100.301686,71403,2024-03-19,Tundra
Job threat,11.56827,120.97682,97350,2024-12-10,Urban
Manage network,-43.968547,-12.027538,20042,2024-07-17,Grassland
Threat for,79.982949,-152.328221,44385,2017-01-22,Tundra
Rather know,-0.714524,-58.917655,19063,2023-07-23,Tundra
Benefit arrive,6.134698,-21.983349,29858,2020-12-19,Urban
Fire land,-6.15575,-144.967316,56149,2021-02-22,Marine
Group measure,44.019934,-90.439339,53116,2024-10-01,Grassland
Blood work,81.663284,-19.29074,954,2023-04-29,Urban
Leg show,39.816397,48.192493,47019,2022-03-03,Marine
World job,48.144238,177.028574,53861,2019-11-15,Freshwater
Tree why,48.84715,-87.080581,68041,2018-04-04,Grassland
Eat thing,24.398735,-130.410321,73196,2016-07-20,Tundra
Positive rate,81.169837,130.552483,28908,2019-03-21,Desert
Draw serious,4.679387,98.504639,45746,2024-12-12,Urban
Act rest,19.290828,-63.648264,5418,2020-07-21,Freshwater
Build mother,29.356023,-3.437935,89819,2017-04-15,Grassland
Discover five,-54.312979,3.929783,48725,2021-02-17,Forest
Method expect,-47.055428,100.160467,9172,2019-01-17,Wetland
Before play,52.248678,123.18202,15663,2020-06-19,Wetland
Artist animal,44.611313,-16.639911,8333,2022-10-30,Marine
Head his,-45.967966,166.384144,51772,2018-08-01,Wetland
Statement many,-31.710148,-132.986484,26008,2016-09-08,Forest
Religious health,6.656667,-165.298895,72071,2025-02-15,Freshwater
Investment rise,-1.130326,179.607008,74282,2020-10-01,Grassland
Develop majority,17.116388,-16.021391,90300,2018-10-01,Desert
Conference kid,-71.109087,-62.744694,26393,2020-03-23,Freshwater
Safe reveal,-83.748592,173.886555,69968,2023-10-07,Desert
Term ball,15.945471,129.223079,73157,2021-01-27,Grassland
World push,-49.859627,-26.616582,42920,2024-12-27,Grassland
Person blood,-47.169198,-170.888587,37366,2020-03-19,Grassland
Federal fall,-54.833489,173.902303,99740,2024-08-20,Grassland
Such government,-59.402149,122.660996,39424,2018-11-04,Wetland
Central bag,17.103222,-57.073186,26707,2022-11-01,Freshwater
