species,latitude,longitude,population,date,habitat
Traditional answer,87.031009,-57.012025,97439,2017-04-07,Urban
Million have,-79.634548,-43.488859,73810,2019-05-10,Wetland
Anyone main,-69.341782,156.877902,75315,2020-10-12,Marine
Woman community,35.394008,-152.173476,48625,2021-02-09,Marine
Discover road,-52.869539,-153.922992,45171,2025-01-07,Freshwater
Science skill,-35.675582,-149.946022,11451,2025-02-16,Marine
Want company,-36.8567,-84.79915,7679,2022-07-04,Wetland
Poor sport,-43.65939,91.381603,83862,2018-03-15,Grassland
Mission night,-22.613258,-28.861042,53929,2021-12-02,Desert
Yes stage,-68.363624,-153.858329,62599,2019-08-10,Urban
Republican team,-7.139976,121.580565,22417,2018-04-30,Tundra
Together produce,-20.819554,-6.396035,60062,2021-04-10,Wetland
Community exist,-73.50738,-100.618795,62539,2024-11-06,Freshwater
Challenge mission,54.420776,-18.117123,29569,2016-08-01,Desert
Once recognize,-10.592103,85.250571,68695,2021-10-30,Desert
Response expert,-32.213169,15.276272,97529,2021-07-03,Forest
Yard interest,-9.514912,-107.637028,64291,2018-05-12,Tundra
Type choose,17.606752,-48.358812,97758,2023-07-24,Marine
Attorney third,-60.355302,-60.198548,39673,2024-06-02,Marine
Eat step,38.808654,-21.045065,97076,2024-09-30,Freshwater
Hand himself,-61.056615,-33.768559,26937,2021-04-29,Urban
Ok ahead,-75.581543,12.674255,96219,2024-06-29,Wetland
Argue learn,-9.607924,12.231432,50838,2024-05-04,Freshwater
Customer decision,-23.548304,-77.680026,89670,2024-11-16,Marine
Agent player,48.228498,170.90617,86640,2021-05-14,Urban
Peace career,-35.971845,88.924512,73335,2020-07-03,Desert
Within same,-48.167551,-63.91407,26062,2018-09-14,Wetland
Since which,82.080582,80.361652,90248,2024-02-10,Forest
Imagine person,51.359695,-14.748946,36514,2024-04-20,Urban
Anything participant,-53.239869,68.039053,24282,2021-11-27,Grassland
Seat recognize,59.423716,0.566678,16090,2024-06-01,Grassland
Ability chance,-24.509298,67.805073,64494,2024-06-02,Forest
Since sign,18.77463,-151.438491,86880,2024-02-27,Urban
Second I,-41.84319,-85.357631,2817,2019-05-05,Forest
Have teacher,80.799135,-172.961366,93590,2020-12-08,Forest
Entire language,-32.557527,68.702986,79537,2017-06-01,Grassland
Might carry,-26.367028,-53.094204,22228,2025-10-30,Tundra
Likely from,5.234744,-65.113605,51113,2019-05-28,Tundra
Stage include,16.577429,127.337206,45774,2018-09-22,Freshwater
Political call,18.404775,15.730757,13536,2023-08-21,Marine
Turn book,-69.428716,19.581831,51429,2022-06-03,Freshwater
Kind authority,-25.607171,-113.709029,93083,2023-03-12,Freshwater
Through by,-19.335551,-119.922451,92137,2016-10-07,Urban
Visit experience,11.841445,-49.675816,9634,2019-07-30,Desert
Boy today,-10.130579,135.947806,58182,2023-10-24,Desert
Similar beyond,74.068269,-19.490731,16528,2023-03-10,Grassland
So particular,-62.919962,-86.355844,76265,2021-07-25,Grassland
Ability sport,-54.707726,-156.606216,77464,2018-01-14,Grassland
Before add,88.83096,28.04149,23206,2024-03-05,Tundra
Assume skill,-59.809379,30.410684,56339,2021-08-02,Freshwater
List long,3.896656,-4.009644,71698,2016-11-28,Tundra
Though include,0.415469,164.02189,56779,2025-11-16,Wetland
Above follow,53.324694,-104.481518,302,2018-11-11,Grassland
Green few,24.877392,-88.365862,63342,2023-08-23,Wetland
Age international,-7.045315,-69.899029,85202,2017-09-18,Freshwater
Account drug,-59.158431,-173.881262,98942,2018-04-15,Urban
Pm clearly,-44.328885,13.581485,36473,2020-03-10,Wetland
Action long,84.142478,51.413926,24150,2017-12-27,Freshwater
Wonder join,-52.284736,-116.631508,16317,2026-04-10,Wetland
Nearly new,-51.872187,-156.055925,55862,2019-12-13,Freshwater
Move respond,-64.600381,-101.597157,61364,2019-08-29,Freshwater
Technology western,-49.166051,7.316549,38998,2018-08-22,Desert
Time say,-67.94325,-95.049432,22192,2019-10-27,Freshwater
Position down,-22.927698,-178.929644,1089,2026-04-04,Desert
None near,81.314423,36.215465,65942,2025-03-13,Grassland
Camera past,57.823773,-19.193243,14072,2026-03-19,Freshwater
Public describe,52.617844,82.178361,56873,2019-12-29,Grassland
Business energy,41.800476,-111.134442,48846,2023-11-23,Tundra
State someone,-62.758429,150.920687,81063,2024-09-09,Freshwater
Get range,78.930191,118.722287,46785,2022-07-02,Urban
Throw now,-16.786022,23.995704,40961,2024-10-18,Forest
Everything daughter,68.028501,129.013254,35653,2026-03-16,Grassland
Money eat,-59.360569,-61.404778,82566,2024-03-17,Tundra
Letter attention,82.697128,118.304499,59709,2021-07-07,Freshwater
Maybe perhaps,-30.087995,48.06782,55402,2019-08-09,Desert
Drug home,-27.431132,-92.324845,84181,2019-08-17,Desert
Treatment among,39.236651,118.623107,21149,2017-10-26,Grassland
Kitchen analysis,31.936576,38.046691,28840,2025-01-15,Wetland
Back set,-87.998613,25.107016,47160,2016-08-13,Grassland
Police music,1.944247,64.056431,62458,2018-10-11,Urban
So pass,-21.451613,118.38272,24204,2026-05-20,Urban
Recently thus,-69.252985,-151.574258,50245,2026-07-06,Wetland
Brother never,-28.090647,115.441529,82623,2017-03-01,Freshwater
Face data,36.068572,59.150938,3597,2019-03-10,Wetland
We rate,-70.49331,-27.898765,74271,2022-10-15,Forest
Four data,-29.487499,-47.445289,78681,2017-05-08,Forest
Often office,-48.158488,149.621776,16580,2018-12-17,Marine
Each usually,-19.431771,-7.631503,84856,2018-07-26,Desert
Address know,-87.577352,64.865126,24955,2017-10-12,Tundra
Story very,41.945389,168.096904,93663,2018-05-11,Grassland
Behind hard,-45.390239,-161.303177,4372,2019-07-29,Grassland
Left hundred,-77.260463,-167.844701,86290,2021-12-27,Freshwater
Season outside,-41.499547,110.659699,11146,2022-04-15,Tundra
About push,-47.020559,-135.702156,27529,2022-03-11,Forest
Your lose,5.894488,144.785937,27661,2023-09-29,Tundra
Analysis head,14.825412,153.063554,46321,2017-03-10,Wetland
Toward nature,17.662437,92.459594,97962,2023-10-26,Forest
With through,-43.099616,-169.302432,99015,2020-06-20,Forest
Down forward,1.209603,-66.902978,96166,2016-09-24,Desert
Seven few,-49.202192,8.901815,93479,2020-01-19,Desert
Line author,82.998071,-57.765614,11919,2025-03-30,Desert
