species,latitude,longitude,population,date,habitat
Ability fast,-22.151772,124.671927,6144,2025-11-18,Grassland
Piece forward,62.165578,-31.073536,12660,2024-12-26,Marine
American research,23.344094,163.733964,49055,2021-12-11,Wetland
Should first,-60.109731,-29.147339,9691,2020-08-22,Wetland
The attorney,-65.211293,31.764948,50636,2018-03-06,Marine
Very science,-55.14446,169.2857,90583,2025-03-28,Freshwater
Hour interest,-49.039994,64.451219,47911,2022-11-19,Freshwater
Decision major,85.010192,51.676043,59216,2018-03-21,Tundra
Mr receive,44.980096,44.149327,3090,2020-03-08,Freshwater
Away close,-58.299406,84.731798,26959,2021-11-15,Forest
Material when,-57.421194,175.172986,35040,2017-05-16,Freshwater
Quality anyone,-63.414019,54.48237,22906,2020-08-29,Wetland
Star never,23.461321,-31.076781,24115,2026-01-31,Freshwater
At lead,-59.752467,-165.000835,8005,2019-06-08,Desert
Nature anything,77.269127,112.265967,91637,2017-08-01,Urban
Share affect,-79.855761,44.041888,18952,2021-02-01,Wetland
Summer into,2.986869,110.829494,90921,2017-02-11,Tundra
Down unit,-0.352739,-54.99315,63053,2025-07-23,Forest
Call little,-89.916987,-165.484216,46045,2016-10-04,Grassland
Focus different,13.523341,-49.179089,6934,2024-03-07,Freshwater
Brother able,-37.410168,97.031215,42034,2018-07-28,Wetland
Night believe,42.969152,89.559148,79502,2017-11-22,Tundra
Win gas,-14.267921,-151.409822,99522,2019-10-19,Tundra
Fill majority,25.34816,-11.59834,30430,2016-09-10,Freshwater
Production story,65.278618,117.813172,56438,2022-01-01,Forest
Quite interesting,-74.052745,138.984041,30314,2023-10-01,Freshwater
Identify fund,23.73832,163.231274,3167,2022-10-06,Forest
Less usually,48.305769,175.942368,1560,2023-11-03,Tundra
None than,68.211303,0.623187,70485,2019-03-17,Tundra
Now forget,-48.352639,-161.180583,3294,2020-09-17,Urban
Sometimes technology,-33.740649,8.319622,2647,2019-07-10,Desert
Cost newspaper,-66.570879,-104.386995,53429,2023-04-25,Urban
Board side,63.131615,-179.321273,66280,2018-08-23,Desert
Congress improve,70.901509,-160.438628,73397,2019-02-21,Freshwater
Research ten,-78.564803,-71.703161,67691,2019-03-01,Urban
Property leave,62.258937,-5.704263,85099,2025-04-28,Freshwater
Fall about,-85.466316,172.632955,91199,2023-05-09,Freshwater
Result cover,-16.792024,84.701756,32432,2021-03-10,Desert
Inside under,-44.821374,34.720724,30604,2017-07-02,Desert
Officer key,-2.894767,-96.422079,35443,2025-11-07,Grassland
Bring figure,25.789713,108.549484,52296,2021-04-08,Freshwater
Notice charge,-16.94724,-52.530486,83046,2023-10-19,Grassland
Personal police,-78.976107,-150.092099,60293,2024-06-20,Tundra
Hope own,9.739548,-85.425631,81836,2016-07-22,Forest
Beautiful argue,-16.242437,147.739604,57135,2021-08-23,Urban
Size own,-34.225052,-101.813276,48584,2022-12-28,Marine
Remember which,-30.890974,-133.791425,83815,2019-06-18,Desert
Friend field,-60.083885,23.702173,52773,2022-09-30,Urban
Fly street,35.654725,-136.243939,94164,2020-07-09,Tundra
Baby vote,-85.186087,-96.94537,46032,2023-09-14,Desert
Research here,46.308765,-136.30945,6157,2017-01-18,Desert
Stage maintain,-85.00156,172.413533,37455,2017-09-11,Tundra
Box call,53.859734,-70.418236,53808,2019-11-21,Forest
Organization woman,47.95307,-142.019322,28661,2026-02-22,Urban
Soldier official,45.331617,-172.089834,51702,2025-09-06,Desert
Model dark,-83.65819,1.982795,90951,2019-02-05,Desert
Fund degree,-85.781116,-53.6749,90874,2025-10-15,Urban
Lawyer second,16.120152,159.225737,4716,2022-03-04,Freshwater
Agency high,-81.667927,112.767911,77086,2025-12-16,Urban
Part expect,-49.311261,-143.725702,15841,2020-11-30,Marine
Prepare political,76.202675,147.994338,36967,2019-10-29,Tundra
Quickly focus,-41.944426,61.952408,64406,2019-07-05,Wetland
Final enough,0.239993,-36.538231,23155,2018-02-05,Forest
Exactly night,77.383391,110.395756,52306,2019-05-06,Urban
Deal democratic,4.623557,-115.416498,54980,2024-12-24,Marine
Thought music,-65.685387,-60.870626,17982,2024-10-16,Freshwater
Agreement rule,-64.611602,168.292808,64749,2025-05-26,Forest
Understand report,-36.484895,121.156547,21011,2021-03-03,Desert
Herself determine,-57.062135,-79.24153,42498,2021-11-17,Grassland
Art each,-89.824646,142.983604,449,2019-05-25,Urban
Start top,-30.534743,-155.377681,24586,2026-07-01,Forest
Bank door,-26.762169,20.809568,17009,2020-05-14,Urban
Energy eye,87.059036,0.800148,23098,2023-11-05,Marine
Government skill,29.016334,175.438943,97396,2025-07-22,Marine
Author various,-38.320743,-11.404592,56219,2021-09-27,Desert
Per join,26.693564,-82.494692,95579,2023-01-01,Freshwater
Race to,-63.463037,-136.592925,27501,2025-07-17,Urban
Act available,38.997357,-149.492382,78332,2023-06-29,Wetland
He with,65.482903,28.397553,50735,2017-09-29,Forest
Contain even,69.858371,-71.977618,99170,2022-08-26,Urban
South share,3.649647,-58.258938,15548,2019-04-01,Marine
Time share,69.223841,65.625539,35753,2019-10-13,Tundra
Election yes,45.943515,-77.540389,61879,2023-09-07,Grassland
Determine argue,30.100113,-72.211873,47697,2017-04-30,Urban
Language economy,67.169957,-144.250321,14225,2018-01-26,Desert
Possible point,-45.283972,22.089326,58122,2023-07-22,Tundra
Sense group,39.172542,91.027383,32639,2024-08-12,Urban
Sure one,-17.570628,119.825815,7525,2017-03-24,Wetland
Tv show,-9.804643,-152.781614,88028,2024-10-23,Freshwater
Particularly party,-35.657807,70.5479,60872,2021-03-21,Freshwater
Education million,-18.91461,143.495799,68390,2021-11-09,Grassland
Spring within,53.269858,-69.375647,81958,2025-04-20,Grassland
Real pretty,27.60549,48.372417,57974,2026-05-23,Desert
Nothing father,-67.326834,44.519755,69482,2022-08-07,Freshwater
Road effort,-85.034757,23.786717,87423,2022-06-17,Wetland
Your suddenly,81.489672,68.952607,5821,2020-09-19,Marine
