species,latitude,longitude,population,date,habitat
Give draw,-21.640868,61.915682,31338,2023-08-18,Grassland
Player cause,-9.263693,118.936938,9826,2021-03-26,Freshwater
Phone sign,16.900182,9.605,15953,2017-07-09,Marine
Hotel gas,-23.312757,142.150293,94471,2017-10-11,Desert
Week structure,37.689804,-27.632488,54218,2019-12-19,Grassland
Car growth,47.91678,122.160837,99796,2024-02-07,Grassland
Help piece,66.899894,-176.672763,73145,2021-01-20,Wetland
Stage city,68.026363,-43.376707,26976,2019-08-17,Urban
Scene second,20.316607,121.256206,75361,2026-06-30,Desert
Together look,41.982038,-57.474607,44974,2016-11-09,Grassland
Strong past,-60.015359,156.972308,59096,2019-06-13,Urban
War sea,-42.14503,32.847481,2537,2020-08-27,Freshwater
Crime learn,41.626766,89.752831,30591,2022-03-09,Grassland
Prevent similar,65.426119,-79.731955,46906,2020-05-02,Forest
City section,57.189139,63.179608,9755,2016-10-24,Freshwater
Natural result,67.139811,-33.1052,9397,2019-04-21,Freshwater
Scientist wonder,12.387768,128.396069,83749,2017-11-14,Marine
Cost than,62.455817,18.912986,57669,2016-09-11,Freshwater
New parent,-20.04722,24.692639,27736,2022-01-15,Forest
Other board,87.972796,91.543965,16640,2017-09-02,Freshwater
Husband make,58.112742,45.411842,77520,2020-09-23,Forest
Participant material,-48.559276,-103.464374,8972,2018-11-02,Forest
Chair ball,14.858708,-15.999846,83974,2020-06-17,Tundra
Together brother,82.478635,-44.445512,79210,2022-02-27,Desert
Glass from,24.795348,-165.575546,33319,2023-12-16,Urban
His discussion,73.598424,-84.535377,52826,2017-10-02,Forest
Break majority,-65.481975,-87.709761,74249,2024-04-13,Marine
Evening natural,-79.530594,-18.624236,58717,2018-03-11,Forest
Political experience,39.871582,60.576558,51046,2023-03-20,Forest
American hotel,-3.421026,145.042107,48615,2025-05-21,Urban
Protect second,-11.689856,-56.501478,29029,2019-11-02,Grassland
Way model,-44.160846,128.049427,77385,2020-09-03,Wetland
Road wait,-87.107497,-151.370543,26616,2019-07-10,Tundra
What card,-85.961847,73.35251,59280,2022-07-06,Tundra
Game visit,-11.273512,45.45725,30078,2020-02-22,Grassland
Especially rock,-48.933241,141.251153,47409,2017-08-11,Desert
Run perform,24.546719,-31.654266,22894,2023-01-17,Wetland
General little,44.171354,-31.926698,15543,2016-07-21,Marine
Heavy short,86.360884,54.870651,35196,2017-02-12,Freshwater
Entire race,-37.983006,-105.236499,80971,2019-08-23,Grassland
Expert through,37.476023,-162.102465,80040,2019-09-04,Forest
First let,-35.391202,130.294066,10799,2022-09-25,Wetland
Certain speak,45.352074,-167.038467,46417,2020-02-19,Urban
Recognize group,-85.388907,47.126028,35399,2021-12-09,Wetland
Owner film,-71.194843,-107.910004,956,2024-01-05,Freshwater
Rule never,-69.408943,-104.432995,75964,2024-07-04,Tundra
Exactly cell,52.914786,36.516407,72280,2018-11-07,Marine
Assume fine,-33.071223,-50.527955,88983,2023-10-30,Grassland
Big father,-51.97164,13.136175,77066,2017-09-11,Freshwater
Film prove,27.885663,-2.252599,67177,2025-11-09,Wetland
Clearly everybody,51.478715,-19.280561,18453,2023-04-21,Urban
Adult expert,-34.145323,-107.995479,56521,2023-01-30,Freshwater
Low trouble,66.880295,101.71689,39890,2017-04-25,Tundra
Nature often,-26.531861,-17.056233,73400,2020-08-16,Desert
Billion us,3.227449,9.924742,80909,2021-08-13,Freshwater
Nor yes,88.479263,93.049814,91597,2017-03-19,Tundra
However hand,6.94407,91.987209,32545,2025-02-26,Grassland
Street industry,-3.189754,-158.464277,69943,2019-12-30,Urban
Media professional,83.869821,-164.191633,53829,2019-12-05,Wetland
Address establish,-4.744741,35.609109,33031,2022-08-15,Urban
Economic short,65.999009,145.984673,21458,2018-12-13,Urban
Describe two,-10.447934,-164.347893,43338,2023-11-20,Grassland
Take food,4.328488,-56.317132,75603,2019-07-12,Desert
Up position,7.28207,141.07129,11054,2023-05-03,Urban
Stop cost,-32.211908,-169.795113,67809,2020-05-21,Grassland
Class hotel,71.776977,57.138989,10812,2019-03-17,Wetland
Southern born,-7.532051,164.849103,10766,2023-08-28,Marine
Because any,13.277737,-71.937714,23365,2017-11-20,Grassland
Special often,-66.345188,91.381503,32113,2017-12-27,Marine
Yourself example,-24.065121,139.784275,76846,2025-10-06,Grassland
Consumer bad,-24.106991,-100.076327,26654,2018-01-01,Forest
Eat state,72.703905,34.135491,30218,2022-10-26,Urban
East Mr,89.899513,-134.951914,87000,2025-02-13,Wetland
Arrive develop,-73.645214,-140.654227,60637,2018-08-23,Forest
Notice even,-64.804978,-58.906148,48192,2021-11-27,Urban
Particular father,-62.861615,-53.814208,60958,2021-10-25,Wetland
World walk,-7.914052,35.984642,17134,2025-06-04,Freshwater
Themselves until,-79.948489,20.436718,32811,2023-07-17,Freshwater
Necessary interview,-80.764084,-22.988279,16495,2024-09-19,Tundra
Opportunity participant,-48.016623,127.068122,10983,2021-11-03,Freshwater
At analysis,72.164264,-88.336306,31580,2022-02-18,Desert
Technology become,46.022307,158.034445,68770,2022-06-03,Marine
Race care,4.536118,61.956738,67593,2016-10-24,Urban
Field gun,64.428179,-67.399077,54715,2021-07-12,Forest
Other young,-30.110517,73.139759,95477,2016-10-21,Freshwater
Step eye,33.39238,77.344448,4519,2017-12-27,Tundra
Hope from,-51.059853,21.170914,87932,2016-09-26,Desert
Fact expert,-81.608017,96.94142,17355,2021-11-08,Freshwater
Know series,-45.843952,-97.942041,75755,2026-04-03,Freshwater
Information those,88.362234,-97.48148,7387,2023-09-12,Forest
Occur even,31.54298,64.668391,11222,2021-02-07,Grassland
Right say,-1.286218,45.274826,25431,2024-05-24,Forest
Activity heart,-2.008017,148.394251,81714,2025-11-03,Wetland
Determine really,-19.580384,89.991069,39528,2022-08-16,Urban
Economy hope,-40.953832,-133.55089,55245,2024-07-21,Grassland
Behavior style,22.111498,-17.802225,83041,2017-03-27,Grassland
Research despite,69.023164,-77.07248,58854,2020-09-04,Urban
Beat crime,-31.012967,165.518254,772,2023-04-14,Wetland
