species,latitude,longitude,population,date,habitat
Investment leave,76.045666,64.243489,92501,2019-08-04,Urban
Answer before,59.748489,110.020149,61716,2025-08-19,Desert
Black where,53.45551,59.10893,74759,2017-02-24,Marine
Reduce individual,62.941716,-160.436016,32924,2020-02-04,Urban
Then red,-74.107094,15.799224,65585,2018-08-30,Desert
Themselves finally,-79.986119,85.492018,55171,2021-05-31,Wetland
Clearly cold,-23.120783,20.247878,90385,2017-12-13,Desert
Relationship woman,-27.45303,-155.445406,16997,2021-09-07,Grassland
North color,-72.813499,-148.632353,98426,2020-06-11,Tundra
Service at,86.081802,-25.909482,69729,2022-02-15,Grassland
Red economy,1.677243,141.020682,59634,2020-04-18,Tundra
Event everyone,84.150956,-63.915909,30940,2025-07-10,Desert
Itself well,-68.975805,32.048818,98324,2017-01-25,Forest
Worry out,-63.437786,-150.923709,38306,2021-01-31,Urban
Action pick,42.723254,81.103369,81893,2026-05-08,Marine
Air radio,-70.596321,0.690688,63041,2017-08-04,Forest
Science wrong,9.056773,-93.043633,71709,2022-06-11,Desert
Food heavy,-8.850829,175.530276,69743,2022-04-21,Forest
Keep land,-59.134646,29.855843,4885,2021-12-27,Grassland
Chair either,-4.666316,-162.224955,9104,2025-10-09,Freshwater
Final address,22.559835,-41.056413,92496,2024-10-10,Wetland
Reach prevent,-17.189543,-61.452587,90883,2025-07-30,Desert
Thought kitchen,-40.080251,41.31384,86349,2018-08-31,Tundra
Develop right,-18.788026,-170.062714,62739,2022-01-23,Tundra
Garden research,-85.364665,-156.054709,55246,2022-05-17,Tundra
Price box,-70.106636,-143.793296,59560,2024-01-17,Freshwater
Stay just,3.745059,123.241259,60212,2020-01-30,Grassland
Arm more,56.659342,91.743931,45986,2023-03-24,Forest
Although meet,-48.508045,52.607481,39776,2024-12-30,Wetland
Conference second,-9.754526,107.365905,6013,2021-02-20,Marine
No drop,14.878936,-139.098657,94412,2017-02-14,Urban
Car amount,-3.662294,94.970884,23926,2017-03-16,Marine
Budget foot,18.434749,15.96222,70015,2024-05-01,Freshwater
Break message,39.077427,110.759661,11179,2016-11-16,Forest
Unit decade,-62.535518,174.908982,67783,2021-04-21,Desert
Effect four,34.524211,-48.7314,19342,2026-03-13,Freshwater
Glass always,57.16265,52.36758,6208,2025-02-16,Forest
Poor less,25.533177,61.257581,26979,2019-05-04,Wetland
Crime top,35.383423,-68.822625,85843,2025-10-29,Forest
Girl huge,15.55106,6.118356,36548,2018-10-02,Desert
Bill concern,-38.828203,-92.366291,16561,2019-07-01,Grassland
Type fill,-60.135098,101.999744,33111,2017-12-28,Grassland
Leg up,-14.281842,174.342828,66924,2021-08-28,Desert
Reduce simple,-85.938046,64.877135,50343,2020-08-27,Desert
Million forget,45.650818,179.584023,85517,2016-12-30,Urban
Buy center,-51.502132,-107.914977,19331,2023-03-05,Freshwater
Hand general,13.186869,142.685969,26876,2021-08-23,Forest
During machine,44.532376,-16.704018,11485,2018-06-22,Wetland
My cultural,-72.453203,-72.714411,39266,2020-01-01,Tundra
Direction build,-28.343027,-95.334712,55605,2023-06-09,Desert
My peace,66.320745,-173.983436,54578,2020-02-25,Tundra
Lay employee,-10.388477,71.594229,24538,2026-07-15,Freshwater
Employee maybe,14.48837,153.282588,44726,2024-04-05,Grassland
Indeed night,-69.992161,8.501953,78914,2021-05-05,Desert
Really oil,-62.475397,-3.533431,97269,2025-12-11,Desert
Experience whether,23.540129,-29.420651,41635,2017-09-26,Tundra
Floor discussion,-23.313973,-8.796175,48196,2019-01-23,Forest
Yes chance,8.51349,139.069205,42959,2024-02-21,Desert
Remain world,-21.795821,8.643764,53259,2023-10-19,Freshwater
But price,4.888157,-110.0781,63466,2021-12-18,Urban
Such rather,5.810463,-6.66701,12968,2022-02-07,Forest
Him method,-34.159266,170.343791,48523,2019-10-28,Freshwater
Investment remain,-36.297104,13.692592,43905,2017-06-04,Forest
Poor really,73.272395,-127.934363,58346,2026-06-18,Grassland
Doctor program,76.200954,120.097994,95344,2020-11-14,Marine
Alone wide,-8.573559,-170.214733,72532,2021-05-13,Forest
Worry son,34.701571,-83.471402,10128,2022-09-20,Desert
Free same,-51.925794,56.386071,33514,2025-11-04,Freshwater
Few large,-80.989383,90.541213,64680,2023-03-07,Grassland
Last think,34.061809,-78.01824,6404,2024-03-17,Urban
Site style,17.669582,-17.717944,83384,2022-04-18,Desert
Training training,18.371611,-50.844625,81157,2021-08-06,Freshwater
Speech create,-10.443174,86.11604,15314,2020-04-21,Desert
Network network,-75.124497,-122.987109,8621,2024-12-24,Marine
Manager clear,-73.099046,-68.367792,87388,2022-11-01,Forest
Model report,54.030143,-43.945098,38935,2025-08-25,Desert
Would skill,34.747846,-69.15272,697,2021-05-23,Tundra
Politics hotel,-40.194911,-111.072371,7713,2025-07-19,Urban
Three drop,-8.863833,-95.456731,17499,2016-11-07,Grassland
Important free,-17.320468,178.198167,64528,2020-02-28,Marine
Lose staff,-68.950042,56.935097,3319,2025-10-03,Marine
Not inside,-18.838615,-5.923339,17875,2020-10-11,Freshwater
Good go,-83.133047,140.297691,27116,2021-09-05,Marine
Debate experience,-0.085698,160.568271,27074,2023-08-26,Desert
Strategy American,-12.298451,-178.06494,40115,2025-12-04,Wetland
Beat according,28.841703,-99.949144,74154,2019-12-22,Freshwater
Draw meeting,50.412949,165.864284,65439,2019-04-12,Forest
Remember it,-8.583425,68.921038,99679,2025-12-24,Forest
Build clear,-44.844556,118.659013,75407,2025-10-28,Wetland
Nature according,77.761344,-91.185113,81241,2020-01-14,Urban
Brother present,-67.805306,154.109269,61607,2026-07-18,Desert
Inside shake,57.359269,-92.419797,30015,2020-01-31,Marine
Information thing,60.126979,-102.098969,12069,2025-07-09,Grassland
Prevent fight,-52.262395,33.691422,35332,2018-05-24,Urban
Base how,36.211985,74.834584,26434,2019-09-17,Urban
Face board,-59.236356,-97.622428,14404,2016-08-12,Freshwater
Land include,15.496483,-39.974268,43111,2024-01-19,Urban
Fill indicate,-15.330338,-75.564345,64059,2023-09-06,Wetland
Walk news,-81.696175,-116.46797,72013,2022-09-20,Tundra
Event tonight,-30.597088,-74.284998,51094,2017-07-31,Wetland
Able test,-49.066913,-151.996467,34088,2018-12-10,Desert
Newspaper million,-27.750993,-32.585917,66193,2025-02-23,Urban
Manage son,64.931092,-171.458975,3009,2018-06-18,Urban
Suddenly off,52.43318,107.597677,74914,2018-09-02,Forest
Great only,35.056248,110.695983,20030,2019-06-04,Grassland
Shoulder suddenly,-17.772299,64.225313,73009,2023-01-20,Grassland
Our question,65.435181,-138.02211,64032,2018-10-20,Wetland
