species,latitude,longitude,population,date,habitat
Without per,54.744959,174.571774,142,2018-01-12,Grassland
Establish seven,-70.489286,25.684877,68004,2020-01-23,Grassland
Language I,40.231509,-128.653347,65690,2021-11-10,Forest
Miss right,52.877243,-166.750389,2156,2017-05-01,Grassland
Hundred young,-52.498188,-41.789591,65095,2023-06-21,Urban
Democrat can,-57.060706,-47.395136,15162,2024-12-12,Grassland
Best with,64.970912,-78.589322,92630,2021-12-11,Desert
Upon item,52.637094,86.133724,5611,2023-08-28,Urban
Involve agent,32.607392,-73.528271,84753,2018-03-18,Grassland
Authority whatever,61.839334,-145.863819,89361,2025-10-04,Tundra
Behavior new,-79.716385,33.656608,93593,2017-08-06,Tundra
Account inside,8.975015,-157.386111,59776,2024-02-13,Freshwater
Father against,-16.029762,84.006458,72130,2024-04-01,Freshwater
Course my,49.778421,136.044611,89282,2019-12-02,Marine
Camera main,52.066511,156.76594,84354,2017-11-29,Marine
Tax why,79.546733,177.598531,82817,2024-05-24,Freshwater
Stay or,86.027285,79.247839,69688,2024-08-26,Tundra
Fight manager,6.969881,-158.662719,1873,2023-08-03,Desert
Add job,-28.970144,74.774827,73081,2017-05-24,Grassland
Always light,-75.333524,142.887155,14570,2026-04-12,Wetland
Relate final,-71.666311,30.132105,37504,2019-09-29,Marine
Start maybe,88.345614,34.71371,88574,2024-10-09,Forest
Then million,-37.659856,-74.288691,1040,2025-04-28,Forest
Others respond,81.897283,-72.292385,55619,2025-06-10,Tundra
Care behavior,20.176744,-25.280495,98695,2023-09-25,Urban
Beyond visit,61.898604,150.488205,63312,2023-08-25,Desert
Serious simply,-43.13804,115.115969,25699,2024-03-20,Marine
Reason current,52.256166,126.151598,39912,2017-08-23,Grassland
Administration offer,-81.375867,27.750884,33708,2021-06-21,Tundra
Something task,57.381385,43.16583,49211,2018-08-01,Desert
Whatever consumer,-15.438528,-106.273478,78923,2025-08-31,Marine
Around red,17.759363,-3.119312,65263,2021-05-14,Grassland
He along,-70.760614,51.93498,39536,2024-10-16,Grassland
Others shoulder,37.081874,-60.394382,98398,2020-01-20,Desert
Idea benefit,-66.207757,-52.115663,72579,2020-03-08,Desert
Fall growth,64.187033,146.225198,55427,2017-08-17,Freshwater
Fill campaign,89.826807,87.419937,13788,2017-09-05,Wetland
Skin majority,84.515172,-138.407759,38955,2017-10-17,Tundra
Ahead word,-34.068734,-57.373622,80720,2026-03-09,Urban
Rule yard,-24.192237,-10.689069,88244,2018-04-16,Grassland
Range base,-87.37993,-85.995974,90923,2017-06-20,Grassland
Tree wide,62.962618,59.991975,44560,2026-02-06,Urban
Market respond,27.559142,101.193781,38044,2018-10-02,Forest
