species,latitude,longitude,population,date,habitat
Account provide,-17.201892,151.371238,33625,2025-07-09,Tundra
Entire street,-28.202034,126.84652,22954,2022-09-19,Freshwater
Do offer,-60.690185,157.410577,50360,2025-06-10,Wetland
Serious describe,-69.072958,-158.813214,18739,2024-02-16,Marine
Food public,79.941079,-74.621343,63750,2020-09-16,Desert
Grow agree,-24.468885,-98.863112,1219,2024-09-18,Marine
May position,9.269625,-156.10925,67459,2016-09-27,Freshwater
Over offer,60.215937,174.911609,69891,2021-12-10,Freshwater
Pick full,86.392077,114.805628,44627,2020-05-27,Marine
Speak I,-65.454758,68.924935,44530,2017-11-11,Desert
Exist pay,78.345462,-161.119699,65321,2019-12-19,Marine
Cold example,-49.442424,-38.592946,76428,2020-01-27,Grassland
Plan record,47.244898,-103.978514,71866,2026-01-09,Desert
Star fear,-77.699457,-30.637822,14427,2018-04-21,Desert
Speak friend,-19.506785,-42.842687,54202,2017-02-04,Freshwater
Benefit ago,34.482569,56.126884,31701,2017-04-19,Desert
Reach administration,-45.711984,-102.78178,75635,2022-12-11,Grassland
Ever customer,-13.328421,-39.885663,44391,2026-03-27,Tundra
Wear design,66.508669,-27.045878,62007,2025-05-13,Tundra
Development system,-13.532397,-143.324583,2556,2025-01-17,Urban
Different allow,15.797619,-95.26271,61646,2021-02-15,Wetland
Oil wide,-35.658799,40.815443,9155,2017-08-18,Grassland
Instead deal,-13.019563,52.511867,21219,2019-06-12,Forest
Onto artist,-72.263697,5.18662,2425,2019-05-23,Tundra
Walk quickly,9.078844,52.004658,44178,2020-05-16,Grassland
Lay member,38.017379,143.01955,66437,2019-09-09,Desert
Forget interest,-33.936571,-75.652826,62186,2026-07-16,Forest
Glass leader,11.277882,125.877782,44893,2020-08-13,Wetland
Thought fast,-8.220257,-176.509708,12873,2017-04-07,Freshwater
Standard dog,-89.272521,-121.308645,34587,2017-10-13,Grassland
For town,-80.51739,10.071995,6054,2021-08-23,Forest
Gun hospital,35.978743,-36.224779,38083,2018-08-04,Forest
Upon especially,24.239958,13.637012,98196,2023-04-08,Desert
Own record,16.62372,112.068083,40692,2020-03-13,Desert
Three trial,-11.997321,86.362686,91712,2024-03-28,Wetland
To a,66.182284,162.956007,87492,2024-01-30,Wetland
Eight college,83.368438,-134.595342,91728,2024-03-30,Forest
Time beat,-88.985217,-126.256208,65514,2026-01-31,Desert
Finish east,-45.799534,-77.56171,70701,2021-09-27,Marine
Thus sense,-83.886102,-38.709356,4209,2021-10-28,Wetland
Professional experience,79.016297,80.078966,83879,2024-04-04,Desert
Push grow,-32.609737,15.248941,44666,2022-09-23,Forest
Spring fall,66.593803,31.853454,43458,2021-06-15,Tundra
Receive long,35.223533,-33.534334,19214,2022-11-08,Marine
Officer would,11.104027,19.308291,86734,2024-04-19,Tundra
Candidate hotel,2.130451,-45.629257,17191,2026-05-31,Tundra
Fear pick,-88.510012,-173.180515,3929,2018-02-20,Freshwater
Suggest list,39.970881,125.734632,32504,2017-04-23,Desert
Five peace,-44.265821,149.877367,58383,2024-01-05,Forest
Activity value,84.054178,49.931444,55506,2026-06-03,Grassland
Scene information,21.443329,49.295752,70238,2020-04-24,Marine
Own result,10.554737,32.610414,41614,2019-09-15,Urban
Assume find,-42.356462,121.579949,69286,2023-01-17,Urban
Keep next,-28.314751,-98.942124,58242,2022-02-18,Forest
National final,-79.906992,-29.306555,46830,2018-10-25,Desert
Speak realize,27.5,177.571646,52771,2021-09-18,Urban
West happy,-89.038315,104.313793,66890,2018-02-24,Desert
Area doctor,34.785777,-33.203359,49075,2026-04-27,Marine
Federal end,43.869855,13.639933,15050,2024-03-17,Desert
Your health,-72.592884,-69.358406,73113,2017-01-03,Grassland
Total however,-53.509155,-145.867369,4718,2024-01-27,Desert
City drive,-79.984905,54.211289,87016,2020-08-28,Marine
Memory attack,-27.495659,-31.171299,76007,2020-05-25,Tundra
Rule risk,-48.99846,-79.943369,73896,2019-07-14,Tundra
Some thought,36.948074,16.289086,62210,2020-03-10,Tundra
Kitchen receive,24.54412,-65.704596,71214,2016-12-02,Desert
Similar good,21.816826,102.561028,53233,2026-03-26,Urban
Us series,59.2418,169.564047,10583,2026-04-17,Wetland
Low return,-32.027965,-58.540556,57529,2017-05-26,Forest
Person significant,67.709516,40.58791,1039,2025-04-29,Grassland
They president,87.207745,-167.554188,78438,2024-10-21,Forest
Area though,-36.363757,-14.91452,24586,2019-04-13,Freshwater
System name,77.409577,-24.381464,63573,2019-12-06,Urban
Might reality,15.069889,-135.28496,23780,2026-02-08,Urban
Both pull,-72.180921,128.709319,43681,2025-01-19,Grassland
Away road,38.370259,-69.664779,21964,2019-08-06,Marine
Single theory,-17.710866,-90.602581,38185,2018-11-02,Desert
Head station,-47.87075,-43.475564,74257,2016-08-31,Freshwater
Seek act,11.149931,-61.980868,90304,2024-05-03,Urban
Bag husband,-49.565218,-114.460368,34457,2023-01-11,Desert
So trouble,-31.399833,-172.592307,45892,2017-05-02,Freshwater
Large vote,33.243977,-72.662884,99907,2024-09-18,Desert
Like growth,-62.213074,58.058356,38676,2024-10-24,Forest
Market cover,12.456661,-93.55214,67920,2018-04-19,Desert
Wall way,-71.672217,-174.929613,236,2017-12-19,Wetland
Front list,-5.318317,-72.23,22487,2020-01-23,Forest
Decision nor,3.959436,79.885431,42339,2023-03-30,Forest
Those green,-68.01675,141.965189,40048,2017-01-31,Wetland
National contain,80.202702,-75.611481,85415,2025-05-08,Tundra
Put work,-24.041465,-111.865223,16255,2025-06-25,Wetland
Total allow,15.928918,59.476496,29944,2025-12-25,Marine
Share nearly,32.28471,-136.275259,39605,2017-04-08,Freshwater
Relate bring,-83.141322,18.58514,65108,2018-10-16,Wetland
Talk control,-72.385226,90.043114,599,2019-08-15,Urban
Mind but,-89.347098,136.259753,52539,2020-10-30,Desert
For do,-66.341519,-39.529,47231,2017-11-27,Desert
Discover effort,65.617622,-144.277807,52648,2019-04-28,Urban
There discuss,73.095448,72.668598,93770,2024-01-15,Urban
Spend look,86.088001,-79.292091,32721,2022-09-05,Forest
Upon grow,-89.060158,-65.468505,77435,2018-05-14,Tundra
Particular understand,9.632529,-164.629108,21063,2019-03-16,Desert
Cultural myself,59.575797,26.64382,15345,2019-01-19,Freshwater
Heart quite,65.898263,111.586798,54191,2020-11-24,Grassland
President provide,55.383885,24.869574,4871,2018-11-01,Freshwater
State himself,-46.524722,170.853385,19838,2017-09-28,Freshwater
Plant even,18.654705,95.732563,74887,2021-09-23,Freshwater
Worry score,-63.400618,89.921926,21971,2016-09-23,Urban
Step age,-66.30279,-59.68995,62850,2018-12-31,Forest
Maintain available,24.289379,170.711184,17946,2018-10-28,Desert
Hear improve,-45.920196,84.931585,50545,2017-01-27,Desert
Protect performance,51.27415,-119.28534,14396,2017-02-17,Wetland
Until nation,27.629487,126.873472,42098,2017-04-04,Wetland
Other particularly,-87.008082,-40.202498,94601,2018-08-21,Freshwater
Quite body,79.947923,154.455054,39610,2020-04-06,Wetland
Total marriage,5.483512,150.161394,81889,2020-04-17,Desert
Mean memory,1.921524,148.486491,23796,2025-07-11,Desert
Pm smile,-26.003921,151.867449,29739,2025-05-04,Wetland
Father could,63.259288,115.824271,5916,2019-10-02,Forest
Cover instead,-48.750782,-16.123658,70944,2023-10-17,Wetland
Consider way,-28.141259,-39.489381,73289,2021-01-01,Marine
Consider door,-76.10026,70.540507,53141,2018-12-30,Marine
Short economy,-10.259841,-81.416469,30078,2017-10-10,Marine
School can,55.27329,3.515437,93600,2026-06-11,Freshwater
Note too,-47.572271,-39.051665,56411,2023-08-13,Urban
Task white,10.966135,104.286157,59804,2017-03-09,Freshwater
Daughter open,51.640717,95.860738,17890,2018-07-05,Marine
Able information,-52.665303,19.151044,72436,2021-12-21,Forest
Other candidate,-50.506601,-152.883885,53244,2021-08-25,Forest
We radio,75.055321,-73.834309,78894,2020-08-27,Freshwater
She land,-10.296281,-61.717337,38749,2023-04-22,Freshwater
Food central,25.176032,-48.502898,17723,2018-07-12,Marine
Film culture,-80.997708,122.266049,93988,2017-01-23,Desert
Final prove,-2.082848,-3.220341,36189,2025-05-12,Urban
Maintain deal,59.192295,-59.163001,78269,2018-01-24,Freshwater
Project today,-71.234947,-72.614536,5922,2022-12-07,Grassland
Set cause,81.255806,-178.045953,86296,2023-02-21,Marine
Hundred teach,-2.284443,-87.261675,55038,2021-04-20,Desert
Reach method,61.552193,-50.25159,88277,2020-07-10,Grassland
Movement there,-29.544856,-125.434251,45337,2026-02-27,Urban
Inside bag,-3.973469,-67.874891,37120,2026-04-11,Wetland
Ball because,19.453309,-154.753886,6214,2018-08-07,Desert
Quality easy,87.729418,-142.976752,48353,2022-01-31,Freshwater
Information specific,-42.985067,-127.77441,55229,2020-08-21,Tundra
Result standard,-54.431368,31.153233,47011,2019-05-21,Urban
Effort investment,22.757612,-24.356247,18654,2025-08-08,Wetland
Station choice,-34.404605,170.564161,88320,2017-01-08,Marine
Position human,55.200323,-19.189838,33537,2023-07-19,Freshwater
Fall near,84.387502,-10.45546,96600,2022-07-19,Forest
Animal ready,40.94818,37.059555,75409,2022-10-24,Tundra
Personal heart,49.084754,89.567375,20196,2021-05-07,Freshwater
