species,latitude,longitude,population,date,habitat
This visit,49.60405,-1.572399,85700,2025-07-20,Marine
None itself,-64.446717,-123.889079,78746,2018-08-30,Freshwater
Own certainly,-48.495071,-40.454831,83091,2016-12-02,Urban
Figure senior,83.664866,121.869873,51935,2025-10-12,Freshwater
Expert might,-31.562987,95.296463,62662,2016-10-19,Tundra
College marriage,43.703039,-109.274586,83945,2017-12-17,Grassland
Choice and,-53.969312,165.538625,89777,2021-02-06,Desert
Coach national,19.564036,-16.309271,17937,2024-10-11,Grassland
Well summer,-65.825095,-145.375557,15939,2021-06-25,Grassland
Score room,40.36424,164.163247,28620,2018-08-24,Wetland
Purpose add,-60.163563,-23.304511,28494,2022-07-21,Grassland
Dark perhaps,-76.409382,18.987025,87625,2021-05-20,Marine
Boy imagine,77.881478,-63.291312,40616,2018-07-03,Freshwater
Cell seek,-12.172426,76.657973,69717,2024-01-06,Urban
Serious billion,-64.822596,102.598971,84659,2024-11-27,Freshwater
Face million,-88.865983,137.650696,84724,2020-01-02,Grassland
Paper parent,81.144921,-19.494872,76942,2024-05-07,Tundra
Into put,74.504558,31.370727,357,2017-01-18,Urban
Discuss past,-4.933512,96.924489,43110,2018-10-30,Forest
Father eight,87.2725,7.898304,17024,2024-11-14,Marine
Behind expect,-37.387901,133.443593,34238,2023-08-05,Grassland
Option player,-28.526754,-145.194772,36905,2017-08-31,Marine
Through natural,-79.929552,84.311779,56529,2025-04-05,Wetland
Over somebody,52.821685,54.018532,69246,2020-01-27,Marine
From floor,-73.303691,-63.564183,2070,2024-11-07,Tundra
True drop,70.092051,-63.654128,56760,2020-12-25,Marine
History show,-45.414998,139.426839,73721,2025-04-17,Desert
After hear,47.251302,147.57389,44175,2022-07-02,Forest
Skill protect,-10.557979,92.921811,35278,2020-08-08,Marine
Get popular,-83.184936,160.120572,94888,2025-01-30,Wetland
Executive fire,-32.782514,42.627583,97808,2021-12-02,Desert
Whose gas,-58.787513,139.78487,55645,2021-11-25,Forest
Above operation,53.888895,26.312316,9426,2022-07-18,Forest
Race describe,78.017457,-168.333695,87812,2026-05-06,Freshwater
Discussion what,38.248436,174.382408,55704,2018-11-06,Forest
Near race,12.474758,-61.700279,56248,2017-06-17,Forest
However truth,87.87643,-131.275347,83803,2019-08-18,Freshwater
Could identify,85.321882,31.431849,61052,2020-06-24,Freshwater
Hundred poor,-3.739617,-31.284139,47941,2024-08-27,Desert
View direction,58.505909,-81.60094,29112,2017-12-03,Urban
People modern,-32.530452,-177.925446,43682,2024-12-26,Desert
Why listen,19.416193,-69.742397,75706,2022-08-02,Tundra
Rest a,-24.691117,22.396934,57699,2018-06-17,Grassland
Inside market,-70.907458,73.282075,92166,2017-06-04,Grassland
