species,latitude,longitude,population,date,habitat
Budget have,64.449547,-16.180945,78849,2025-02-23,Wetland
Director perform,-87.701857,44.747041,21122,2020-03-27,Urban
Across watch,-17.094878,119.00716,46680,2020-01-12,Desert
Second nice,36.193176,71.626179,26205,2019-10-30,Freshwater
None over,60.713134,-160.607501,12221,2026-07-15,Freshwater
South skill,7.93491,35.832932,99161,2025-12-16,Tundra
Among later,-65.539979,-67.748091,54835,2022-04-30,Grassland
Development few,-12.583593,89.115538,26019,2025-02-01,Desert
Local law,-49.954132,30.48703,75677,2026-01-09,Urban
Level important,-38.485576,-43.771722,61096,2020-08-12,Forest
Arrive sister,13.284039,-124.732305,24425,2023-07-14,Marine
Opportunity worker,-58.645541,46.676099,6234,2021-06-22,Desert
Its involve,-71.876307,163.213275,70902,2024-02-20,Grassland
Free pay,-2.899756,-93.821958,53234,2020-11-30,Urban
Break summer,29.602891,109.421444,18105,2023-08-23,Urban
Check wife,67.512692,-154.505473,851,2017-01-16,Wetland
Maybe perhaps,-57.015755,-125.857897,27085,2023-07-20,Desert
Matter nor,68.226293,90.859115,1977,2017-03-31,Freshwater
Entire fine,-55.957642,151.041437,10253,2021-02-11,Urban
People everything,-53.497989,136.77552,87229,2026-07-10,Urban
Three as,-34.673954,-38.110788,55682,2017-09-02,Urban
Majority point,-3.957128,103.037321,78738,2022-01-08,Marine
Painting above,-28.52566,37.272284,46156,2018-03-02,Marine
But ball,15.619745,163.040726,62483,2024-11-09,Tundra
Trade say,-17.772265,63.178282,56285,2018-02-01,Marine
Plan source,65.769426,134.569145,6644,2025-11-17,Freshwater
Sound ahead,74.662125,-172.059096,46161,2021-09-08,Freshwater
Yet expert,-87.369488,34.980161,66430,2021-09-22,Desert
Interview close,23.224028,18.134904,35948,2017-05-30,Desert
Popular fall,27.3217,174.055924,74202,2017-04-16,Wetland
Government listen,82.787772,64.058617,10238,2025-01-03,Freshwater
Thought ever,-32.800291,-31.111655,18933,2017-04-09,Desert
Behind east,-45.951196,-87.300931,86899,2017-02-26,Wetland
Significant identify,-30.254013,161.137126,21333,2017-05-29,Urban
Military vote,72.82159,-171.436178,20881,2022-02-20,Desert
Election drop,-53.374733,129.039826,77985,2016-07-19,Freshwater
Office event,44.626309,114.900695,1009,2021-12-19,Urban
Hope again,7.770573,111.445991,63690,2018-02-14,Urban
Analysis foreign,-24.829612,-0.001694,69659,2022-10-05,Wetland
Because weight,18.006032,100.290712,47003,2021-01-14,Urban
All mother,51.779302,175.102312,2742,2025-09-16,Freshwater
