species,latitude,longitude,population,date,habitat
Career people,89.551997,-111.326773,72817,2022-04-08,Tundra
Perform similar,11.566243,-44.583517,87434,2025-07-23,Forest
The before,67.459794,-166.838902,16640,2016-09-14,Grassland
Focus dream,10.541546,-47.684087,34714,2020-04-24,Grassland
Executive general,19.30894,148.776794,61773,2020-10-13,Desert
Because discussion,61.792611,83.679935,11236,2025-10-16,Desert
Full alone,3.525793,136.78012,43738,2025-04-18,Tundra
Democrat government,-14.573581,4.138588,81116,2026-04-11,Marine
Dog so,-63.226704,68.923639,15733,2026-02-22,Forest
Bad realize,61.357201,60.703412,73596,2021-12-17,Forest
Against art,-12.66327,-94.362247,88523,2023-03-15,Freshwater
Crime program,40.451179,47.90386,53525,2025-04-07,Wetland
Save student,15.120508,-166.747686,6666,2025-06-11,Forest
Door history,-52.959119,-75.543849,80568,2023-12-16,Forest
Although involve,39.607854,174.193458,98073,2022-12-26,Tundra
Gas between,55.249942,-19.411684,96964,2016-08-11,Tundra
Face western,-74.246773,-81.178123,5774,2018-02-06,Forest
Investment shoulder,-56.074914,-159.892119,61221,2022-03-05,Forest
Seem close,2.305361,61.834589,35312,2019-07-22,Tundra
Describe provide,-17.095752,-0.313303,8832,2023-11-29,Grassland
Woman action,41.598698,-25.011501,92342,2017-01-18,Freshwater
Improve very,-51.063619,25.453763,71268,2019-10-19,Urban
Laugh majority,-11.812129,28.11805,24884,2017-09-01,Wetland
She political,74.138632,109.284468,55930,2023-07-25,Marine
Score our,6.321399,73.30619,81696,2023-02-21,Marine
True fight,-49.344461,-116.486895,68137,2018-07-24,Marine
Future shake,-83.773009,84.205901,68090,2019-05-08,Freshwater
Pull how,1.189385,-122.813072,31958,2021-03-14,Wetland
Cell wear,-41.752265,37.928477,24166,2017-04-17,Wetland
Daughter someone,53.731112,-96.29699,87879,2020-10-17,Tundra
Base home,7.96925,-137.680016,14258,2026-07-17,Urban
Structure or,83.477546,142.718549,32831,2025-02-14,Grassland
Become entire,10.314378,22.614225,76579,2023-10-27,Tundra
Single party,6.137155,121.937674,73062,2023-07-18,Forest
Room his,42.164686,-92.46562,2072,2025-10-02,Urban
Get baby,-21.466594,10.204009,4066,2020-12-24,Grassland
Blood would,-18.144356,-92.641339,47286,2017-06-13,Urban
Their pull,0.018337,25.656655,15266,2026-05-15,Forest
Baby smile,-61.183167,-58.090364,12756,2020-07-31,Forest
Close person,-29.994994,-98.927815,17038,2017-08-27,Wetland
Page better,-33.754552,82.591259,96795,2024-07-27,Wetland
Hope job,-79.833574,21.553866,93162,2023-12-25,Forest
Pressure ability,68.169878,-88.470107,48152,2023-08-06,Marine
Choice group,34.736579,-34.114827,78406,2016-11-22,Marine
Task hold,-0.083201,167.401747,88951,2023-08-01,Marine
Very water,-74.48457,-22.914143,96704,2026-04-25,Grassland
View sing,-42.376332,105.951191,40921,2022-03-08,Tundra
Pressure vote,42.083882,-107.382675,5907,2021-11-21,Tundra
Short century,61.498003,-112.808825,52179,2016-10-21,Urban
Improve program,-1.556447,-120.199231,63380,2024-03-04,Urban
Second bit,63.094862,62.697894,9140,2019-07-06,Desert
Computer benefit,46.812355,-117.935529,91403,2019-06-13,Urban
Coach together,66.865732,-11.217002,25312,2025-08-22,Marine
Believe bring,-45.94986,163.646759,36015,2021-10-28,Freshwater
Early large,-43.987521,57.333847,38902,2024-12-27,Marine
Pay staff,33.8102,20.711844,89004,2022-12-17,Forest
Never myself,57.615715,-80.712746,66603,2016-07-20,Grassland
Black spend,48.13555,-93.947433,55720,2025-12-05,Grassland
Sometimes let,-63.973807,-32.040469,83134,2019-05-19,Wetland
Claim relate,-66.851665,126.587748,26873,2023-04-21,Desert
Authority pressure,52.770002,-144.673955,80353,2020-07-31,Forest
Financial drop,-35.819838,42.698859,88856,2024-09-16,Freshwater
System inside,-9.110161,117.419906,62969,2017-02-09,Grassland
Wall money,61.770943,17.266353,67310,2022-05-20,Freshwater
Develop pattern,-46.441387,-119.861128,58353,2019-08-30,Marine
Learn best,14.981102,90.04731,71427,2025-09-15,Marine
Material particularly,56.950462,155.992967,20449,2018-09-19,Freshwater
Election term,-48.049759,-87.713756,84114,2019-02-09,Tundra
Much example,24.163899,-117.537614,99169,2026-01-07,Marine
Seek present,-30.030708,-10.186712,92683,2020-01-25,Desert
Section lead,45.274881,173.121065,82225,2022-01-06,Forest
Throughout least,-2.52147,13.895179,31240,2018-04-12,Freshwater
Take whole,-30.552602,167.386337,43363,2022-08-09,Desert
Receive down,31.981559,-53.351673,17254,2021-10-08,Tundra
Fact morning,24.985269,57.654803,64966,2021-11-13,Tundra
Turn issue,-22.484666,29.760009,13257,2019-04-07,Tundra
Play month,-76.768397,-21.971746,61576,2019-03-01,Urban
Challenge too,-34.918184,35.73205,70155,2018-01-25,Wetland
Magazine game,0.350816,-100.286728,17027,2019-06-16,Forest
Painting cold,27.638262,107.113051,94075,2020-04-17,Wetland
Including my,-79.549191,-6.855537,22862,2019-05-24,Desert
Crime staff,32.532149,-43.143186,75102,2017-10-18,Marine
For task,-44.832885,-156.49623,39063,2023-01-05,Grassland
Example both,49.269859,-33.030944,23729,2025-10-16,Forest
Thousand film,-67.67912,43.956308,9483,2017-01-30,Desert
Film million,-89.831762,145.85569,3981,2025-05-04,Wetland
Take pattern,-27.897985,3.393745,11345,2025-02-18,Tundra
Store social,-14.442515,-66.774289,47865,2017-04-26,Freshwater
Popular pressure,-80.378994,127.882216,21279,2026-06-06,Freshwater
Vote feel,80.231737,47.710486,84217,2016-12-11,Urban
Thus democratic,27.356858,24.454542,76591,2020-10-13,Desert
