species,latitude,longitude,population,date,habitat
Throw answer,46.294984,64.458349,55419,2024-08-03,Tundra
More start,70.700042,47.062874,35224,2025-10-07,Forest
Despite suggest,81.284443,42.273225,27457,2021-02-03,Marine
Choice clear,30.11595,31.65614,58152,2024-08-04,Desert
Else south,19.863636,2.444034,90478,2018-01-20,Freshwater
Test recent,-10.503974,14.608406,39847,2022-05-02,Wetland
Look store,-65.400188,-81.126139,72662,2020-08-06,Wetland
Owner measure,46.568999,-116.116414,59059,2024-10-14,Grassland
Bank heart,9.658813,-78.631395,22727,2025-10-22,Forest
Information kind,-35.543639,58.996669,10801,2021-05-09,Wetland
Feeling add,2.683338,9.370268,76426,2017-09-26,Urban
Wind old,8.329643,39.129143,97975,2018-04-15,Forest
Popular owner,-28.99157,177.588554,22187,2019-04-03,Urban
Administration line,-70.736571,-159.480906,57359,2023-04-02,Wetland
Believe station,-13.207308,-42.450559,437,2025-10-16,Wetland
Also protect,3.392682,172.396803,8028,2018-01-16,Grassland
Drop people,-80.334926,4.489442,57654,2021-11-01,Urban
Late this,-88.02843,-177.104892,60916,2024-12-12,Urban
Such natural,51.273418,-151.362726,83672,2025-12-17,Wetland
Improve assume,-89.059544,-3.521356,6673,2026-02-10,Desert
Finally center,86.665298,-147.749322,51262,2024-08-21,Grassland
Democratic about,66.920623,71.204903,96134,2024-07-07,Wetland
Describe everyone,-55.761178,-107.591139,6009,2022-01-26,Marine
Address security,-14.90517,79.366656,75649,2018-04-09,Wetland
Ago industry,-74.895771,70.768873,83788,2019-10-31,Forest
Again decide,58.397238,-113.009746,37369,2018-08-29,Freshwater
Positive professional,-52.709393,158.864718,17032,2020-11-02,Forest
Property piece,17.546271,-80.028439,62250,2026-01-22,Marine
East camera,-13.262212,111.751619,29777,2024-08-19,Desert
Beyond present,12.964107,11.734211,63154,2020-04-01,Urban
Evidence none,-47.133699,89.666139,51818,2021-09-16,Forest
Really here,-14.498866,-60.684405,57555,2025-03-31,Wetland
Across this,-87.434517,157.383196,17738,2017-06-16,Freshwater
Decision she,-27.367573,-57.884907,64701,2026-01-13,Tundra
Thing serve,67.719952,12.097176,70604,2019-07-27,Grassland
Interest rule,-49.32577,95.931952,46516,2023-08-02,Marine
Human song,-85.761466,36.187526,97827,2026-01-05,Grassland
Report stuff,-59.421818,27.924364,65975,2017-08-04,Marine
Relationship sometimes,37.824911,-168.654501,86941,2017-09-23,Forest
Can organization,-86.910821,62.777897,58247,2019-07-19,Urban
Should least,-82.414558,156.046121,39615,2016-12-16,Tundra
Professional off,42.905431,-124.758484,23434,2016-08-18,Urban
Action catch,-71.985267,-77.44026,7889,2025-05-18,Freshwater
Bill no,42.005463,-55.735909,48717,2025-06-20,Desert
Safe positive,-74.990829,138.269695,89844,2016-10-29,Forest
Artist prevent,15.360923,-103.516835,9909,2022-11-16,Marine
Choose child,19.504172,167.941428,46629,2022-05-28,Wetland
Yeah fear,-2.244819,-17.211506,41977,2018-06-28,Desert
Increase likely,-84.003888,145.037632,894,2017-01-22,Grassland
Perform buy,34.224718,166.101748,77679,2026-03-17,Grassland
Whole seek,-30.292828,-125.904687,75280,2024-01-11,Freshwater
Although coach,48.675037,51.858738,89440,2020-05-11,Grassland
Leg future,77.479935,32.123478,91706,2025-06-05,Tundra
Bad argue,75.862327,6.94561,19391,2021-06-17,Tundra
Option music,81.557435,176.301849,62898,2023-11-22,Marine
Arm movie,60.480623,23.623026,29737,2023-07-06,Urban
Science special,53.724766,49.836226,79541,2024-02-12,Grassland
Me ten,54.507223,-156.623478,17891,2021-01-03,Desert
Marriage catch,-76.876888,-71.181458,39626,2022-04-03,Grassland
Former nice,34.686728,157.266634,77899,2023-02-20,Marine
Oil course,61.833359,150.111922,59430,2019-01-08,Marine
Enter become,79.390782,-114.682012,48488,2019-10-15,Forest
Site throughout,-74.992031,-31.850631,37404,2023-01-07,Urban
Activity need,86.40376,-44.913926,70465,2021-11-16,Marine
Style cause,6.669412,177.790117,41671,2016-12-01,Grassland
Detail land,-28.873577,-103.83589,62784,2018-02-15,Freshwater
Find kind,48.621941,-104.904288,3462,2017-10-16,Grassland
Media professor,-56.341789,68.0844,37548,2025-10-04,Urban
Pressure really,-8.953151,-129.401399,19864,2021-08-05,Wetland
Nation clearly,45.551152,176.924575,72006,2026-05-07,Forest
Finish international,-60.917876,177.269298,56507,2019-06-16,Forest
Decade success,-74.703995,92.797747,53417,2024-05-18,Wetland
Bill especially,81.190248,153.626131,82181,2020-05-03,Desert
Themselves among,17.100659,39.353389,1371,2023-07-25,Wetland
Serious win,72.765462,-168.990774,3884,2019-06-10,Wetland
Parent easy,-66.536115,8.50436,59052,2025-08-22,Marine
Increase finally,-53.647892,14.477977,4857,2017-12-11,Marine
American since,-35.949145,46.103957,8437,2025-02-24,Forest
Stuff thank,87.922838,55.976384,24175,2018-04-06,Urban
Husband find,68.040406,-90.103741,46608,2017-09-14,Marine
Fight usually,18.174092,129.38807,10310,2017-03-01,Tundra
Turn room,5.82826,-132.992107,88770,2016-11-09,Forest
Item southern,73.201287,171.046604,32428,2023-02-22,Urban
My into,-18.357315,174.081973,34865,2021-09-17,Urban
Man mouth,-85.440923,133.710154,7776,2026-06-05,Tundra
Resource keep,25.283392,117.374527,7094,2020-07-28,Tundra
Movie whose,-46.47279,126.467392,33588,2020-07-24,Tundra
Myself hold,0.507028,-15.453374,92205,2021-03-01,Freshwater
Scene oil,-25.897554,-154.958377,50723,2026-05-06,Marine
