species,latitude,longitude,population,date,habitat
Leader people,-60.498201,-5.416357,42096,2026-04-06,Grassland
Family possible,-51.872808,-6.251251,13034,2019-06-19,Wetland
Reach material,53.497944,169.511672,76170,2022-06-30,Marine
Material his,-88.369249,73.922529,21066,2018-08-29,Wetland
Build child,-74.537797,-81.001827,80465,2016-10-22,Tundra
Network result,-65.808387,-162.506854,42555,2024-06-12,Marine
Establish team,29.468604,-114.333736,29915,2017-04-07,Freshwater
Enjoy option,-6.38711,34.39995,99294,2018-06-02,Freshwater
Standard piece,2.89548,-86.982179,12074,2019-03-03,Forest
His no,3.074183,30.780397,52208,2017-05-17,Desert
Ability color,-32.536998,-127.689055,39385,2024-12-30,Wetland
Process economic,68.642493,-135.784426,66041,2024-08-28,Tundra
Assume beat,69.563969,-8.678047,43365,2023-11-16,Desert
Mind explain,75.436299,36.299195,5665,2017-02-18,Freshwater
Almost trade,19.03099,20.590189,20550,2020-06-29,Desert
Home black,-41.971834,-174.352175,62235,2018-10-21,Urban
Modern couple,-64.147009,-22.13528,36338,2017-12-21,Tundra
This center,72.695956,-58.00501,12437,2025-03-27,Grassland
Piece truth,-31.094611,137.05931,25380,2022-12-24,Freshwater
Economy imagine,56.876344,-176.035113,37223,2019-02-12,Grassland
Body voice,81.18458,117.308067,41512,2020-07-07,Marine
Last from,16.801145,16.219307,56499,2019-07-08,Marine
Great heavy,-76.013317,148.651521,36393,2019-07-25,Tundra
Professional character,-4.665621,-148.441435,75926,2021-05-22,Marine
Good employee,-72.849913,-97.983778,86426,2020-11-26,Freshwater
Lawyer mean,-65.168226,69.792597,19429,2020-04-23,Forest
Available sense,28.314325,172.947977,66466,2021-12-14,Urban
Process professor,23.535598,-152.357917,14057,2019-10-05,Marine
Music support,-45.171735,-42.252061,32259,2018-12-26,Wetland
Second stock,32.098897,61.429997,30428,2023-12-25,Desert
Us wear,44.971374,86.723378,35357,2024-09-14,Urban
Least son,71.283388,5.765861,27659,2018-12-02,Desert
Feel play,43.832125,-71.484291,98427,2018-02-24,Forest
Happen believe,41.68998,120.305507,61225,2026-05-31,Urban
Return director,-48.450028,10.982845,82161,2025-04-02,Urban
Should thus,-18.932569,76.470576,32192,2020-09-15,Marine
Right crime,-53.123931,-142.81403,24045,2023-06-05,Tundra
Want game,76.140666,-133.868127,86710,2022-07-03,Wetland
Election coach,-17.027427,-13.730436,76473,2022-04-22,Grassland
Room none,-31.936559,62.896741,35817,2025-08-10,Urban
