species,latitude,longitude,population,date,habitat
Raise tree,51.111024,117.404369,34015,2023-09-09,Forest
Environmental employee,1.995588,-90.975943,1145,2026-04-17,Urban
Partner physical,-11.495811,70.498492,39903,2024-11-20,Desert
How approach,-52.792903,-54.358758,5755,2024-10-16,Forest
Lay stuff,53.9,-102.159615,71790,2026-04-02,Tundra
Car yard,-19.982796,9.858142,90841,2019-04-05,Grassland
Plan next,58.299136,-146.747448,77559,2018-01-01,Marine
Religious vote,-37.52591,-75.354868,32524,2019-09-17,Grassland
Represent decide,24.285731,-92.615051,57102,2020-06-08,Urban
Us sell,-49.087108,-122.111729,15235,2020-06-01,Freshwater
Machine some,-32.841159,44.213093,44637,2025-02-24,Urban
Act name,-89.28734,-156.509566,34841,2017-01-09,Grassland
Model fund,-63.312868,117.531924,58838,2017-03-03,Forest
Employee all,83.081588,137.188703,38237,2017-12-29,Marine
As reason,48.265676,159.5407,94506,2020-04-14,Marine
Society power,-33.155188,31.47779,17263,2022-11-11,Desert
Example particularly,-73.169896,91.239793,4932,2017-01-20,Tundra
Field fine,-24.528917,70.818555,21164,2017-04-19,Wetland
Standard beyond,-56.430514,170.296896,44225,2017-05-30,Desert
Believe maintain,62.886226,-53.391749,6573,2020-10-27,Marine
Open high,-87.309501,134.188357,66602,2017-09-01,Wetland
Party might,65.461663,5.999498,31142,2019-03-15,Tundra
Collection particular,26.041545,150.013873,50255,2017-04-01,Forest
Tonight network,-29.314151,80.328736,15024,2018-02-13,Freshwater
City already,21.212274,172.492262,20407,2017-03-22,Urban
Five thus,24.113582,-22.257496,95687,2021-06-24,Urban
Another pressure,-77.078272,-84.876821,20833,2024-08-04,Freshwater
Growth age,-32.812274,-177.135039,34303,2020-06-07,Grassland
Machine back,74.864432,3.769488,97553,2025-07-21,Freshwater
Nothing movie,50.325459,-1.483464,68150,2019-01-29,Desert
Will begin,-14.378065,11.221113,4559,2017-11-14,Urban
Seat suggest,-56.771877,31.144637,22649,2018-04-05,Urban
By she,40.83769,-92.116549,72690,2021-11-04,Freshwater
Avoid leader,-81.218316,68.286167,13899,2024-06-14,Grassland
Above lose,-26.101304,-159.236625,1589,2023-09-18,Freshwater
Skill be,-42.561839,23.516381,2356,2020-03-08,Tundra
This natural,-77.29167,-172.348783,68183,2024-10-02,Forest
Daughter me,-35.617693,176.473245,95998,2018-01-01,Freshwater
Data song,83.529389,-119.152884,40477,2017-11-27,Desert
Address material,72.308822,-97.96512,79794,2020-11-21,Desert
Right office,49.405705,-85.499365,38361,2016-10-31,Marine
Return today,-74.734357,58.546864,57057,2019-07-03,Freshwater
Shoulder author,-79.547324,-69.285376,68979,2022-04-25,Grassland
Want involve,-77.33761,-158.032713,76340,2023-01-02,Marine
Just home,-75.451628,48.581078,17821,2018-06-24,Forest
Own street,-85.868126,-128.48499,90329,2016-10-07,Tundra
More check,-85.730629,-175.58115,5388,2026-03-30,Marine
Wife hour,-40.30452,-136.70718,25660,2018-12-12,Tundra
World long,-47.547121,97.486242,43089,2025-08-03,Freshwater
Cell capital,-55.663805,41.163046,2809,2021-01-13,Urban
See management,63.383549,-71.123807,90680,2018-12-11,Marine
Defense trial,-46.132459,-33.290625,86715,2023-07-23,Urban
Model hold,77.102931,102.938309,6850,2019-12-31,Urban
Oil catch,75.613643,48.974617,57012,2018-05-12,Wetland
Concern loss,-1.835648,-149.709501,50161,2020-02-26,Tundra
Everybody region,-71.941943,101.233371,780,2020-01-18,Forest
Hand cover,12.31491,-139.831988,90272,2019-10-19,Desert
Often consider,87.918434,13.77018,26741,2016-08-09,Marine
Own series,62.547802,-108.126482,42414,2016-10-17,Desert
Religious effect,-19.953214,-52.237484,80736,2024-05-22,Tundra
Behavior learn,3.77202,-57.064325,50641,2026-01-03,Desert
Bit tonight,-35.04896,179.050113,98508,2022-12-13,Tundra
Success think,5.919494,114.87689,50003,2016-08-06,Tundra
Under right,78.563832,53.437604,29021,2018-12-28,Marine
Represent western,-75.622948,146.730851,62125,2022-10-11,Desert
Likely exist,-62.297724,108.674986,57271,2025-03-12,Grassland
Message probably,-82.961635,-48.517708,19073,2016-12-16,Urban
Would question,-13.569337,41.540854,80345,2025-09-21,Marine
Chance begin,-57.110414,-153.65583,44716,2026-01-20,Wetland
Management away,-31.470083,-20.224888,69206,2022-01-07,Tundra
Compare sense,-41.462041,30.566519,90269,2023-02-04,Marine
Side at,23.711045,90.318933,45091,2023-08-11,Grassland
Surface loss,66.185711,79.057756,88231,2024-01-31,Freshwater
Learn story,-30.932014,-44.60943,27074,2022-11-03,Desert
Ten learn,45.913439,33.593297,52184,2025-06-08,Marine
Wait note,-21.62861,-34.444641,533,2021-12-17,Tundra
They analysis,-67.089785,-160.635121,76985,2026-02-19,Tundra
Degree sometimes,-68.814625,-68.461242,4876,2021-12-17,Forest
Open never,-38.546432,150.064054,80176,2019-11-16,Wetland
Court trouble,-38.433091,-148.872372,87655,2026-01-19,Wetland
Rest similar,-76.637703,13.943892,88027,2026-07-08,Urban
Station pull,-38.151967,-136.713195,11461,2019-10-20,Wetland
Answer care,10.227677,-61.604356,95435,2016-08-23,Tundra
Lot well,61.400314,-42.341137,4410,2021-09-28,Forest
Throw your,74.633197,-112.902597,95181,2025-11-26,Marine
Black radio,25.534879,14.403475,83185,2018-10-25,Forest
Simply write,-81.29395,58.44048,7142,2017-06-03,Tundra
Wear choice,-44.819333,-100.761154,89718,2023-01-04,Wetland
Tough late,47.378446,58.585898,37458,2016-09-06,Forest
Education meet,79.035463,112.346412,98431,2024-11-08,Freshwater
Mind knowledge,-69.365415,-112.562687,2796,2024-11-14,Wetland
Step bar,16.290499,-77.350584,6986,2021-08-29,Wetland
Part own,82.542651,-63.134297,40736,2021-12-24,Urban
Center report,32.369245,-48.63455,53798,2017-09-21,Tundra
Use not,74.259087,44.699372,49152,2017-08-01,Wetland
Star positive,35.145021,129.938849,39007,2022-03-23,Grassland
Opportunity voice,-39.766331,-169.614693,76250,2025-11-03,Marine
Research speech,32.124063,-15.289972,28200,2022-09-09,Forest
International trade,86.289635,-53.376296,51936,2025-05-15,Wetland
Take those,-69.635766,22.992706,69220,2018-12-11,Urban
Partner bar,76.361087,-10.099611,26625,2023-02-07,Desert
Table dream,-10.025473,128.718256,77430,2020-10-11,Freshwater
Just during,25.691247,-35.727817,12916,2018-02-11,Desert
Energy there,-21.483474,170.491854,57647,2021-07-08,Wetland
