species,latitude,longitude,population,date,habitat
Wear learn,67.098637,38.37942,851,2018-12-19,Tundra
Cup around,21.43665,11.973822,56006,2019-04-03,Marine
Series job,11.989417,30.461437,99170,2016-08-21,Urban
Mouth religious,-54.003628,148.774435,86298,2020-03-07,Desert
Each with,-18.932318,-129.155162,35668,2019-03-28,Marine
Fight notice,79.186866,101.486126,43634,2025-07-12,Freshwater
Against lose,47.161319,-76.968981,20602,2022-04-26,Wetland
Cultural ever,-66.141287,-154.979645,56192,2017-05-09,Grassland
Heart class,68.803671,155.187585,94293,2019-07-07,Tundra
Cell their,-41.906309,27.179824,76219,2021-07-17,Forest
Economy few,37.917518,52.615584,24020,2020-10-30,Freshwater
Knowledge central,-81.6334,125.939325,3986,2016-07-24,Freshwater
Forget involve,21.312271,-111.402371,6482,2023-10-18,Freshwater
Them base,72.687394,49.051977,45293,2024-02-18,Desert
Star style,45.226598,29.77934,86847,2017-11-23,Freshwater
Different use,-77.730704,133.475322,53219,2025-07-29,Tundra
Result happen,54.734458,171.192199,59713,2016-12-04,Desert
Institution follow,54.620661,178.001348,87825,2024-11-24,Urban
Physical prepare,-68.500729,61.477354,19139,2019-11-24,Forest
Peace compare,64.006925,-63.058568,13461,2024-01-13,Urban
Focus cultural,-46.406477,-176.085075,50025,2023-04-25,Wetland
Speak fear,68.861653,153.481245,84608,2019-08-04,Forest
Cultural who,-79.874773,-83.634853,58687,2024-02-02,Marine
Benefit style,0.159629,20.102669,19176,2020-12-01,Urban
Suffer yet,-45.057951,-25.537769,4148,2016-10-31,Forest
Audience lead,26.668404,14.59777,49914,2023-11-03,Desert
Hit could,-24.454688,47.037177,28419,2025-09-17,Marine
Daughter long,-53.94603,97.660665,81102,2017-07-19,Grassland
Foreign push,7.764957,-179.505149,16285,2018-01-16,Wetland
Cold base,-4.986127,-0.691221,96246,2022-03-11,Forest
Quality down,-6.253661,-167.952934,51978,2018-03-05,Grassland
Trip music,-5.583308,34.629989,39808,2021-04-12,Desert
Raise kind,-12.622251,-0.934636,96298,2022-06-26,Freshwater
And by,72.530124,62.395154,75736,2020-07-03,Grassland
Allow least,29.386228,-51.448037,55040,2022-05-30,Marine
Month discussion,81.813772,158.826113,89897,2019-05-23,Marine
Take four,-65.072821,-174.974923,88590,2023-12-16,Urban
Seem wonder,55.130759,150.081359,66760,2025-09-08,Urban
Call my,39.670924,-92.519805,931,2023-05-27,Tundra
End official,-11.459672,81.129527,34236,2022-07-18,Freshwater
Thousand entire,-41.572999,132.404685,1633,2023-11-08,Freshwater
Despite law,-14.692496,-140.691204,37860,2022-02-10,Marine
Want service,29.213872,35.000615,95084,2022-01-10,Desert
During yard,49.670079,-115.338731,94886,2021-04-01,Urban
Purpose good,74.951413,127.288273,7617,2019-04-30,Grassland
Almost score,-24.32586,-35.610041,26472,2016-11-23,Tundra
Blue yeah,-11.188114,-32.809476,24729,2019-03-31,Wetland
Pull have,-17.344317,-36.06232,76836,2026-03-15,Marine
Industry pressure,3.563223,160.846899,6382,2021-07-29,Wetland
Campaign other,45.943651,166.299231,10922,2022-03-08,Forest
Save which,59.446533,105.811452,4154,2024-08-08,Freshwater
General season,-67.337525,83.55851,92744,2019-09-03,Marine
Challenge build,49.761966,116.081395,8243,2021-09-15,Wetland
Music list,12.897622,-119.354918,11039,2017-11-24,Urban
Guess clear,19.534656,-31.376799,10346,2021-04-21,Marine
Size true,43.112515,-147.135731,76341,2021-11-04,Grassland
Bar source,-64.698338,-158.238368,19702,2021-11-22,Wetland
Media almost,-17.134593,-92.594106,25923,2022-01-22,Forest
Floor understand,23.344875,-30.247682,26606,2026-04-04,Tundra
Bit produce,78.680666,119.546457,1372,2026-05-06,Forest
Camera specific,35.406851,-95.563491,73396,2018-06-02,Freshwater
Decide environmental,18.448928,-47.805963,47191,2019-06-22,Forest
Standard piece,70.322007,152.674874,91134,2018-02-27,Marine
Short type,-89.316169,76.827203,11783,2017-07-20,Grassland
Prevent forget,8.570421,42.228967,44081,2023-05-17,Marine
Environment president,-38.610886,-157.494441,71632,2021-02-22,Marine
Vote go,-7.822821,-46.727857,9054,2021-01-12,Marine
Interesting down,45.503325,111.906384,50771,2020-05-08,Tundra
Kid scene,43.060408,177.343688,89303,2022-03-14,Freshwater
Protect against,76.630949,42.742258,30571,2020-08-31,Wetland
Where activity,-32.432522,22.820743,58257,2018-01-02,Wetland
Instead individual,-86.195689,174.511989,14638,2016-10-28,Forest
Challenge central,77.271819,-120.054928,29662,2019-08-01,Marine
Bar civil,25.698949,-113.958014,2504,2021-05-23,Wetland
Leader position,-62.357453,84.209454,16964,2023-03-09,Marine
By drug,41.617393,157.059191,75428,2023-03-15,Wetland
Inside product,-76.895471,-113.789664,60021,2024-12-30,Forest
Strong until,-54.748952,134.193343,72363,2016-08-27,Tundra
Western memory,-47.075124,-59.532482,59647,2016-08-28,Wetland
Effort less,-43.890355,-163.938126,28485,2017-03-19,Wetland
Clearly our,81.348803,-171.428676,52189,2023-12-01,Tundra
Thousand public,55.12614,15.948047,94763,2019-11-29,Tundra
Main ground,-31.250299,17.353968,49292,2021-11-12,Forest
Understand stay,11.537242,-27.527352,87185,2020-10-27,Grassland
Respond mother,4.107513,122.748195,69684,2026-05-09,Urban
Success cultural,-14.764573,-133.885848,46955,2021-10-17,Tundra
Rest think,-47.317774,-153.791583,96339,2017-11-28,Freshwater
Forget stuff,-29.806142,165.176317,39063,2020-10-30,Tundra
Audience military,-19.497917,13.498248,90175,2020-04-23,Marine
True American,12.490302,7.936099,44573,2025-10-17,Tundra
Two only,-64.394862,-145.25654,99569,2024-12-11,Wetland
Test long,72.537767,-75.72784,79298,2021-02-26,Wetland
Big shoulder,27.265606,6.841687,61250,2024-05-17,Marine
Wife hospital,38.588637,-33.012407,15433,2019-11-21,Marine
Suddenly try,70.579851,106.279974,3280,2024-05-17,Tundra
Near its,-33.92225,178.896103,28787,2021-09-06,Urban
Despite company,32.982846,-94.068979,76024,2020-06-08,Tundra
Strategy per,-25.316384,-133.70759,74127,2020-07-13,Marine
Make fund,54.082896,-160.878447,58836,2023-10-17,Tundra
Money Republican,-60.760895,-165.398733,18575,2021-05-25,Tundra
Deep commercial,-7.570069,74.48589,47366,2018-10-20,Wetland
Property toward,12.113582,-0.146552,28954,2018-12-20,Freshwater
True party,12.784322,27.500005,29331,2017-11-15,Desert
Life adult,-85.046684,104.54255,80786,2022-04-26,Desert
Answer gun,-68.458651,43.002341,73610,2022-05-13,Marine
Attack pick,15.161545,-161.234004,65961,2018-10-06,Wetland
Everyone boy,6.882585,-76.585645,77906,2024-09-11,Wetland
Staff be,-44.584847,137.180363,91659,2018-03-10,Tundra
Mr choice,-46.421388,50.489822,29150,2017-08-02,Forest
Choose stop,-85.675533,18.47481,71520,2021-05-18,Tundra
Fight daughter,-65.706262,3.878579,62983,2017-09-10,Freshwater
Process final,-65.82818,129.104725,61122,2020-08-28,Wetland
Hit child,2.4331,93.342448,68417,2021-01-05,Grassland
Material claim,27.75045,-45.20004,69383,2017-08-18,Grassland
Dark market,18.72939,-51.324688,43907,2019-04-28,Urban
Right so,3.402338,-26.062532,67043,2025-03-27,Freshwater
Land various,89.15801,141.404723,57060,2024-06-05,Urban
Yeah interesting,-84.80621,-176.325916,50777,2017-10-07,Desert
Wide would,-75.67291,-98.292205,61119,2025-10-20,Grassland
Energy class,85.24881,142.997692,91967,2023-10-12,Marine
Wrong practice,78.795239,145.979866,47587,2024-03-30,Freshwater
Around street,80.511745,-20.454206,82339,2024-11-17,Wetland
