species,latitude,longitude,population,date,habitat
Realize hope,-76.468974,68.838086,49479,2024-02-04,Forest
Pass long,75.206962,-179.135785,83941,2023-02-22,Wetland
So ability,55.519611,-93.630018,58505,2024-02-01,Freshwater
Newspaper by,14.418985,165.296472,30490,2022-08-02,Desert
Quite pressure,89.167111,-60.093123,58238,2022-10-25,Marine
Sport again,-11.825384,-166.516137,31188,2026-02-23,Grassland
Decision bill,-43.317456,-70.208893,76542,2019-02-25,Freshwater
Book every,-16.269118,59.758663,39736,2023-01-16,Tundra
International development,14.374334,-47.496259,21341,2020-11-22,Wetland
His wonder,53.296708,-81.347096,87975,2026-06-24,Marine
Defense common,-67.440996,-119.819923,19493,2026-03-06,Forest
Drug hotel,-9.5163,69.98796,54918,2025-01-04,Forest
Debate stop,0.602078,99.61204,23631,2017-10-15,Grassland
Consider cover,42.828885,170.512359,59397,2024-05-13,Freshwater
Power worry,74.784847,171.310545,24615,2022-07-25,Grassland
Identify economic,31.463937,-58.022111,88256,2019-11-18,Freshwater
Work research,40.730571,0.891069,87139,2018-03-25,Freshwater
Improve produce,-88.453938,110.000711,21808,2022-10-04,Grassland
Feel able,-10.478826,-51.477315,68840,2017-06-01,Grassland
You range,-11.585661,-68.688478,10412,2020-10-30,Grassland
Become go,-82.328116,113.013598,45497,2016-09-13,Grassland
Kid represent,-58.289466,-149.271192,55567,2016-09-20,Grassland
Weight way,28.940186,-29.587543,99804,2017-01-13,Urban
Interesting cell,51.514411,44.799995,47199,2017-03-16,Marine
Bad west,-86.027838,139.341481,13863,2019-04-15,Wetland
Find production,7.016151,155.754401,21276,2022-10-18,Grassland
Research building,24.525976,57.4407,42672,2020-02-06,Tundra
Next during,-53.798078,165.649695,62858,2023-02-03,Freshwater
Former tree,56.490478,46.55445,99169,2020-01-09,Urban
Simple always,54.881006,81.656491,75508,2026-03-28,Tundra
Until individual,-37.865084,-105.729763,91493,2023-11-22,Forest
Hair control,-58.240326,-15.155464,45353,2023-10-03,Urban
Crime receive,-46.203681,121.263079,66818,2024-10-10,Wetland
Cut here,8.349532,45.187047,39537,2023-02-11,Forest
Color tree,-39.483716,-146.594239,57618,2025-08-30,Freshwater
Best recently,30.924252,-72.501865,35333,2023-09-20,Marine
Medical scientist,58.094872,-28.714412,45944,2018-07-29,Marine
Century arrive,-5.199914,177.18694,81067,2019-04-25,Wetland
If federal,-63.786693,111.410678,2487,2016-12-22,Urban
Tend seem,-52.186054,-176.02683,67972,2023-08-14,Urban
Writer movement,-75.374235,-134.598239,84282,2024-04-28,Forest
Family speech,31.698946,-5.488417,36184,2021-10-22,Freshwater
Into meet,77.012781,130.225428,28621,2020-10-31,Wetland
Then others,87.829667,57.764748,63567,2022-07-18,Grassland
How spring,81.070391,80.189121,80818,2024-01-01,Freshwater
Recognize kind,-72.263396,0.178783,9848,2023-06-30,Marine
Focus newspaper,2.612284,34.803307,957,2016-12-25,Freshwater
So gas,82.908402,85.405118,10876,2019-03-04,Wetland
Natural beat,-17.306642,129.255641,92705,2026-06-13,Grassland
Cut too,4.661358,90.211739,33574,2021-05-20,Grassland
Step difficult,-20.072254,-143.295913,86641,2023-07-18,Wetland
He sign,89.395402,61.330527,68522,2025-12-19,Forest
Group trouble,-87.03571,165.565731,41701,2023-04-14,Forest
Forward owner,3.231958,157.021108,33771,2019-12-09,Tundra
Identify company,68.60846,-144.054926,74343,2020-02-28,Tundra
Marriage across,59.524205,104.300244,97876,2021-05-22,Tundra
Sport weight,-84.077119,-78.596504,78907,2023-09-11,Urban
Worker war,-54.67515,-73.673955,43978,2021-11-22,Tundra
Field seven,-68.687908,-11.789205,23157,2017-05-08,Grassland
Myself accept,72.617603,54.397204,11458,2022-03-28,Desert
Eat anything,-39.662584,-2.788258,89392,2025-08-26,Desert
Claim day,67.493064,122.28434,77721,2018-03-03,Wetland
Feeling official,-48.567238,-162.464277,57375,2018-10-12,Urban
Huge cover,-59.920044,-117.683044,15386,2017-11-29,Freshwater
Door company,-32.815136,-93.986851,12941,2021-12-25,Wetland
Such dog,-86.959263,-16.964752,94014,2022-04-08,Tundra
Question strategy,17.373904,-161.629057,66252,2016-12-17,Marine
Section side,-22.546952,-145.212088,34182,2021-02-05,Tundra
Thought take,-58.774345,-165.601181,39449,2018-09-07,Grassland
Single ever,57.392226,-94.757691,80076,2023-11-19,Grassland
Enough culture,85.489055,111.30616,69066,2019-03-18,Tundra
Matter fall,84.255448,61.556754,50117,2017-11-20,Tundra
Father media,-69.900564,-41.819946,25316,2016-09-08,Forest
Particular night,26.170653,-138.999781,26614,2022-10-08,Marine
Have analysis,78.822683,-121.122527,63351,2022-09-13,Forest
Serious story,-13.238675,112.326523,23663,2025-04-13,Urban
Peace son,-11.729448,-41.696908,12604,2022-11-18,Marine
Same specific,74.039934,10.912532,59003,2024-07-27,Freshwater
Worker rise,18.483396,103.641972,32296,2022-07-19,Marine
Other heart,-7.290108,-24.767414,27182,2025-01-24,Desert
Get great,-49.469355,-158.84879,9881,2022-02-28,Urban
Customer laugh,22.793584,-151.784554,42324,2023-07-01,Grassland
Who ten,64.175468,101.315071,8603,2018-05-25,Tundra
Computer education,60.118756,21.237098,23885,2025-02-26,Forest
Both its,61.890578,-65.551337,60469,2021-04-19,Desert
Yet finish,-25.996733,43.572765,27740,2026-03-25,Tundra
Power upon,56.942648,151.153456,63089,2025-07-14,Forest
While a,45.102701,-38.037797,44195,2020-11-15,Wetland
None dark,58.209514,27.730164,48,2017-10-27,Forest
Realize attack,42.433268,135.722663,11451,2025-09-16,Marine
Around able,-67.862942,-106.662446,9338,2018-08-11,Wetland
Bank southern,-48.029786,-150.211458,60332,2022-10-09,Grassland
Floor set,-42.148042,21.216556,80052,2024-12-16,Forest
Seem bit,4.056117,143.682931,43136,2017-09-14,Tundra
Full might,-86.738892,7.347227,32126,2022-12-28,Forest
Above series,39.306054,20.135274,77171,2025-04-01,Forest
Sit consumer,79.719587,-60.316147,76329,2017-08-11,Forest
Follow civil,49.490133,114.177253,51645,2023-01-03,Grassland
Will identify,-40.52272,11.872088,23202,2022-06-12,Wetland
Say oil,43.487561,-73.070043,60849,2022-04-15,Urban
Magazine instead,-8.203608,-115.042812,55707,2025-08-08,Forest
Kid house,44.886731,-65.082977,84260,2021-05-13,Freshwater
Prepare cut,-87.255381,43.102976,15846,2020-07-28,Forest
Prove if,51.661102,-22.824962,69638,2016-11-13,Desert
Simple grow,79.354057,126.242569,65482,2022-02-04,Freshwater
Most paper,-1.148391,44.750832,98037,2020-08-24,Wetland
Similar four,86.904932,-164.737261,97683,2021-01-31,Urban
That page,63.25598,33.528759,76104,2026-06-15,Forest
Play film,-17.889364,140.116642,79785,2025-02-24,Desert
Book reason,-34.590773,166.311661,37169,2020-10-24,Grassland
Most out,-44.5555,51.138035,99383,2021-06-28,Desert
Politics along,85.642624,18.449681,63440,2021-12-08,Forest
Candidate popular,-31.097812,26.517653,32910,2025-08-11,Desert
