species,latitude,longitude,population,date,habitat
Me table,88.566527,-96.239735,98576,2017-07-05,Forest
Public civil,19.792748,-101.855754,15939,2025-02-22,Desert
Argue treatment,-40.962779,68.11351,3798,2021-04-12,Freshwater
Cell state,71.445142,-54.492196,5607,2017-12-08,Forest
Would without,-54.756655,-118.414016,56747,2025-08-13,Freshwater
Near smile,27.458626,66.841304,49045,2021-10-20,Urban
Feeling field,0.342581,82.69986,76735,2017-11-16,Grassland
Between cell,-71.432072,73.22038,41982,2020-04-04,Desert
Person leave,57.929145,153.777916,4864,2026-01-25,Desert
Defense let,-15.866522,114.80555,82683,2016-12-19,Grassland
Natural different,0.139533,-7.199255,90334,2023-11-04,Wetland
Campaign seven,80.722444,22.334032,50307,2017-06-14,Marine
Economy nature,31.912456,-148.547868,76508,2019-08-28,Marine
Standard strategy,71.511792,109.854624,77521,2024-12-09,Wetland
Skill involve,42.586897,55.527146,81937,2020-11-07,Grassland
Song director,20.241169,-57.085153,79,2021-04-24,Tundra
Friend defense,-80.626836,153.099663,32596,2026-05-20,Wetland
Others wish,37.410301,38.791507,33690,2023-08-21,Freshwater
Method imagine,10.603524,69.911542,87123,2019-12-30,Grassland
Ground no,-85.118968,-155.56986,30003,2019-09-29,Grassland
Western natural,-85.584754,15.290599,71322,2016-11-27,Desert
Interview low,-55.4844,-115.589214,91715,2024-05-04,Freshwater
Team article,11.409792,52.695231,39368,2018-12-29,Urban
Later decision,53.972975,-114.882234,65032,2026-01-24,Urban
Something reflect,30.212562,121.113246,64653,2016-08-23,Tundra
Risk weight,-12.679232,-122.404501,11645,2018-01-25,Marine
Order dinner,67.0748,69.218997,89060,2016-10-31,Marine
Plan available,82.820711,-146.503529,49386,2020-12-20,Forest
These its,-56.704541,-157.541644,23403,2019-04-26,Desert
List cell,-71.870393,89.521377,52182,2026-01-07,Tundra
Usually question,-44.436706,-147.681759,75469,2017-02-12,Desert
Order human,-55.325747,12.317549,53436,2021-10-19,Desert
Debate cost,72.617896,-18.134711,11378,2024-05-08,Grassland
Letter design,75.948613,154.962798,78863,2024-06-21,Freshwater
Necessary difficult,-85.548151,-58.511711,58768,2022-10-01,Urban
Also page,-1.200533,-70.48001,58898,2017-05-20,Tundra
Course simply,-24.198608,-90.927838,47085,2026-06-13,Wetland
Single turn,2.973311,79.599231,25281,2020-08-01,Freshwater
