species,latitude,longitude,population,date,habitat
Address little,78.162711,-105.01098,48726,2024-03-09,Desert
Standard pull,6.749999,143.33832,60667,2021-05-11,Desert
Catch government,-53.908946,-147.148856,69586,2019-12-27,Freshwater
Member respond,-21.871765,70.631751,63307,2022-06-09,Urban
International very,-73.769203,-70.474899,19967,2017-11-10,Forest
Choice lay,69.575584,-95.42467,36215,2024-01-20,Grassland
Explain official,-21.121832,-87.210983,38387,2023-01-15,Wetland
Leader summer,-53.286076,44.603682,24541,2020-02-18,Freshwater
Maybe charge,-51.12139,138.162045,95779,2022-10-24,Forest
Easy safe,1.184429,126.406177,48109,2018-09-13,Wetland
Turn nation,-33.618983,-79.994804,72132,2020-01-29,Freshwater
During matter,-71.740617,-71.755295,12439,2025-09-21,Desert
Resource close,-33.586186,-145.103899,88421,2022-02-26,Tundra
Whole want,12.936423,11.364375,10626,2024-08-31,Marine
Continue hair,-7.51168,50.249412,42725,2026-05-30,Urban
Writer your,-80.65458,1.792042,83653,2018-11-01,Desert
Court friend,-39.682335,-59.317739,9414,2023-06-19,Wetland
Matter cause,73.030463,64.116542,19530,2016-09-30,Urban
Response go,-63.9655,142.609701,59728,2018-08-02,Tundra
Him generation,52.415827,-29.367196,50684,2024-10-06,Wetland
Attention green,68.251483,-11.421374,8908,2020-11-28,Freshwater
Outside pressure,7.959442,29.838791,94076,2018-11-22,Desert
Relate part,56.114328,-153.451465,34125,2025-06-30,Tundra
Exactly bed,-18.963483,80.231368,83711,2024-08-31,Wetland
War another,-85.703831,142.615308,28257,2020-07-30,Freshwater
Particularly mother,6.081771,80.820762,22160,2025-06-15,Desert
Defense lead,-57.667333,56.239928,63136,2023-03-05,Wetland
Bit even,42.599393,-45.383431,26088,2019-12-03,Forest
Mrs two,-34.277905,-65.062069,53645,2022-02-18,Freshwater
Arrive too,56.686454,116.608795,98295,2022-04-05,Wetland
Nature black,84.607979,91.919587,23889,2024-08-07,Wetland
Mouth moment,-49.596371,-23.234443,41719,2022-05-29,Desert
Skin hair,60.820937,82.463308,27505,2017-02-09,Desert
Above action,44.147036,69.139556,29293,2025-04-06,Freshwater
Speak party,-13.757612,-135.122367,89054,2022-07-18,Tundra
Order race,-5.181552,-19.150082,28159,2022-09-12,Grassland
Remain cultural,-67.722345,-70.19214,35936,2017-10-04,Tundra
Want economy,19.561529,-177.020794,28070,2021-11-29,Freshwater
Change operation,59.333546,152.00847,84810,2017-03-13,Desert
Each inside,-45.250049,49.828188,91217,2023-10-02,Desert
Movie be,-87.413809,-42.274878,83361,2019-08-17,Tundra
All brother,52.746921,-25.313188,72295,2019-08-17,Marine
Western who,-64.468545,-142.702675,66014,2017-06-13,Urban
Watch her,-42.604805,-16.832935,88005,2021-02-25,Desert
Begin some,-16.850252,1.721862,26532,2020-02-28,Tundra
Others them,82.006256,-57.980461,480,2022-05-30,Urban
Responsibility magazine,-84.287424,112.397071,50441,2023-02-07,Desert
Less read,52.845958,-151.393033,77062,2023-05-09,Desert
Bag doctor,51.527924,128.399186,76886,2018-08-05,Freshwater
Step no,-82.778754,-120.901104,3125,2021-07-07,Forest
Piece soon,-49.812196,28.282094,65240,2023-02-28,Forest
My wall,43.877096,135.732374,53876,2019-11-15,Urban
Might himself,35.466296,79.08073,9991,2024-07-16,Freshwater
Manage him,44.823807,-109.688104,27915,2016-12-29,Desert
Organization season,-17.028945,74.956362,37157,2025-11-15,Freshwater
White support,-77.388885,91.118078,94129,2020-11-26,Desert
Education school,-36.611336,114.519368,61835,2018-09-24,Forest
Type style,-4.131339,79.592978,65916,2024-06-13,Marine
Risk line,63.162105,94.858596,54102,2018-08-30,Wetland
Decade once,-76.015435,-53.467051,85826,2019-08-23,Grassland
Become difference,62.212587,39.643862,15370,2017-02-14,Grassland
Western interest,-12.100982,116.650685,34176,2018-03-21,Marine
Lawyer summer,57.567384,-112.591771,37797,2024-11-27,Desert
Center stand,54.293509,99.243215,61545,2017-09-27,Wetland
Agree agency,-18.323668,-84.356616,71399,2022-04-16,Forest
Speech member,70.85191,-170.805231,64673,2021-12-04,Wetland
Turn mouth,-85.507614,65.964614,96875,2026-04-24,Desert
Race because,-1.158315,173.208339,13662,2017-06-24,Wetland
President one,42.022737,50.499532,95282,2021-01-28,Wetland
Discussion site,-1.282885,166.354761,94924,2021-01-08,Forest
Camera morning,-67.638307,-27.577078,80531,2025-12-11,Marine
Season around,-39.444992,35.200762,95979,2021-04-17,Wetland
Within offer,3.772553,-10.10788,42079,2023-03-22,Wetland
Include building,1.836004,-65.774102,54859,2025-06-16,Urban
