species,latitude,longitude,population,date,habitat
Accept would,-23.281599,158.287683,71648,2023-11-09,Tundra
Direction stand,52.761669,86.058203,40075,2017-08-30,Freshwater
Store teach,-72.024419,-9.052126,83501,2024-05-29,Urban
Including report,33.870376,60.080213,18528,2017-09-06,Desert
Account base,6.831275,-145.510131,38764,2021-03-19,Marine
Treatment to,31.653867,-71.707564,67653,2020-09-27,Tundra
Raise political,71.026416,111.525235,50675,2022-10-08,Marine
Agency maybe,31.901106,-22.652417,56773,2022-11-24,Wetland
Feeling movie,-4.382532,82.828562,72209,2026-03-12,Grassland
Kind increase,-3.206904,86.124429,16743,2021-11-25,Tundra
Actually him,-4.95662,130.706318,21246,2020-09-10,Tundra
Impact build,-51.559088,-91.185431,46968,2016-12-20,Desert
Decade somebody,45.598775,-59.142439,3363,2026-06-07,Wetland
Stage evidence,-81.224344,-83.857486,17194,2022-08-04,Marine
Anything institution,38.970233,-21.434632,48481,2024-09-12,Tundra
Owner simple,-43.806821,133.655608,65148,2019-08-12,Freshwater
Career two,27.731855,20.078291,83137,2017-10-18,Tundra
Go mission,84.861732,43.249075,40005,2017-08-24,Wetland
Natural fly,-14.580193,71.164515,51377,2025-04-17,Desert
Collection him,36.202027,83.886845,41854,2022-06-23,Grassland
A say,31.454494,165.127958,5815,2022-12-03,Urban
Production truth,45.722694,98.426894,46372,2025-08-05,Desert
Money mention,-33.854346,153.485497,84659,2016-09-19,Urban
Art group,4.151588,-79.757875,87674,2018-05-29,Tundra
Together better,73.599827,152.66713,3539,2021-02-17,Grassland
Include order,39.451921,162.119578,25903,2018-01-05,Marine
Newspaper explain,84.667326,90.534381,96985,2024-10-05,Marine
Agreement person,65.102445,90.773505,84810,2024-08-06,Forest
Community teach,52.232857,-3.215324,4843,2023-07-21,Wetland
Old officer,28.896804,71.974067,54930,2019-07-10,Desert
Again worry,-79.305268,-43.512136,1820,2025-09-08,Urban
Item card,-28.907722,73.743614,64484,2022-01-05,Tundra
