species,latitude,longitude,population,date,habitat
House south,-37.661471,-84.965904,19847,2017-06-08,Forest
Military community,-43.637078,53.461491,23302,2024-10-29,Desert
Allow summer,41.570045,-110.100756,40814,2019-04-30,Marine
Difference appear,-32.680361,65.112239,33344,2018-12-18,Marine
Decide ever,16.806008,170.871718,21173,2020-06-22,Marine
Enjoy meeting,85.493833,129.089282,35801,2016-09-22,Forest
Cup usually,12.206071,-104.179782,10111,2026-03-13,Grassland
Sound could,86.713812,-178.49531,51001,2019-08-02,Urban
Industry thing,34.2424,-116.948492,66308,2021-06-14,Forest
Parent expect,41.045295,-90.314378,34835,2026-01-07,Freshwater
Price others,48.721991,-15.330074,57249,2021-04-17,Tundra
Necessary truth,-16.907611,-22.496947,7034,2025-11-25,Forest
Every attorney,-64.057292,-115.108762,85134,2019-01-08,Marine
Guy wide,45.553825,73.346035,94700,2018-08-03,Freshwater
Meeting price,-76.596227,23.802359,22740,2022-03-15,Marine
Matter social,5.424785,99.921623,36338,2019-04-13,Urban
Sense join,-72.903867,18.640054,64139,2021-06-20,Marine
Exist game,16.134141,-2.341336,651,2023-11-23,Desert
Main yeah,-51.805112,-52.244142,81927,2019-06-26,Desert
Party black,-50.53195,131.823673,3233,2016-12-23,Desert
Policy structure,-42.696267,156.132814,74603,2025-11-06,Marine
Edge song,-47.010778,-120.649393,46126,2018-04-30,Wetland
Ever three,88.218324,91.57289,35052,2020-01-27,Freshwater
Animal two,-72.036416,108.118907,7494,2020-06-12,Freshwater
Commercial point,-32.130727,147.942463,51498,2018-04-22,Tundra
Send suffer,-13.296579,-37.643214,52771,2026-02-08,Desert
Improve case,-86.900826,99.512935,70808,2023-10-29,Forest
Her want,80.301614,115.892109,69377,2026-06-05,Tundra
Usually under,-17.556967,123.52147,48503,2026-02-23,Urban
Why pick,-46.770376,-103.087479,22638,2017-09-24,Freshwater
Force with,-69.04667,123.178691,13823,2021-02-18,Tundra
International especially,-70.030139,-85.904975,15057,2020-12-25,Desert
Hair defense,-68.153007,-66.858353,49582,2022-05-17,Freshwater
Table sport,0.643176,-110.078717,39181,2017-09-12,Freshwater
Part quite,-48.781073,31.987664,31184,2025-01-20,Marine
Discussion page,57.383529,-66.620924,72889,2019-07-02,Tundra
Control specific,37.279299,163.281737,49897,2021-02-02,Grassland
Two accept,16.330679,-99.864818,93554,2021-06-28,Urban
Audience myself,-87.5762,-177.646193,10890,2016-11-02,Freshwater
Writer hour,80.735125,88.476391,78589,2025-06-08,Forest
Western drive,-18.309314,-91.1871,95915,2017-12-01,Urban
Condition little,-33.582401,-103.946455,62821,2016-07-30,Freshwater
Act down,81.326131,161.790621,11968,2024-05-13,Freshwater
History no,-86.456549,-25.076208,46014,2018-10-28,Urban
Site garden,-74.831307,-130.694806,3824,2022-02-26,Forest
Must drop,-80.15543,1.01169,8792,2017-01-09,Desert
Her large,-18.946607,-74.442493,73878,2021-12-20,Marine
Specific especially,-61.238987,-145.042121,68223,2017-04-26,Grassland
Then who,-32.986075,15.891359,66051,2023-04-15,Marine
Cut season,1.329097,-58.403514,17921,2023-09-21,Marine
West city,-75.529906,-146.667978,48026,2017-07-02,Desert
Much force,-22.751882,62.141221,81137,2017-02-07,Grassland
Argue both,28.208164,-82.21745,70245,2017-05-15,Forest
Decade step,-52.500434,67.081049,17492,2018-10-21,Forest
Look method,-2.314366,-104.895873,39423,2024-05-20,Marine
Single plant,65.737052,-88.098413,23840,2018-10-16,Wetland
First perhaps,-2.526621,-120.969163,83127,2019-06-10,Marine
Well report,-78.047988,175.949889,48497,2021-02-11,Tundra
Push able,27.551098,85.384484,78676,2017-04-18,Freshwater
Pull hair,48.169963,-94.337379,41141,2019-10-31,Desert
Reality reality,-77.409697,13.057487,37793,2023-05-11,Wetland
Certain evening,70.58996,127.090511,68306,2018-01-30,Grassland
Where prevent,-10.691466,168.888811,16404,2018-09-11,Grassland
Usually old,38.89847,-8.635832,93675,2023-07-09,Wetland
Rate her,82.072477,82.955098,95762,2024-11-08,Tundra
Become finally,-32.112044,-128.062577,54265,2024-04-27,Freshwater
Identify work,44.812327,-49.717902,75647,2020-11-08,Marine
Discuss line,49.134488,38.747281,57231,2022-09-16,Grassland
Card community,31.139381,-68.839539,81231,2019-05-16,Desert
Attention effort,-55.064555,-56.765848,60400,2018-12-05,Forest
Position table,43.779127,-112.74943,58030,2020-10-07,Freshwater
Close as,-46.08703,152.052965,44087,2018-05-29,Desert
Direction son,-20.822209,9.442849,60059,2025-05-05,Tundra
Sing play,87.498555,-70.207504,92694,2016-12-03,Desert
Direction week,18.421563,129.046758,21488,2017-02-13,Tundra
From skill,-37.320249,-42.515745,58682,2021-04-17,Freshwater
Sit father,88.012974,-160.331101,36600,2020-03-21,Desert
Choose very,-43.164186,-125.849382,21378,2019-01-11,Wetland
Drop maybe,59.656397,-145.995575,51966,2024-06-21,Wetland
Yet tough,-58.265839,143.439482,64117,2019-01-03,Desert
Subject also,56.537997,30.641518,1715,2024-10-31,Wetland
Large or,39.767663,-172.183354,94127,2022-09-13,Freshwater
Receive difference,83.086139,113.064488,16597,2025-12-11,Desert
Study test,-54.293808,-173.695406,57346,2017-05-03,Freshwater
Maybe large,-78.234836,176.480258,72432,2017-11-18,Freshwater
Drop all,-55.191988,159.043451,28960,2019-04-15,Wetland
Entire early,30.661347,33.678964,41098,2025-04-02,Desert
Give under,88.614847,-150.198702,24487,2021-12-23,Wetland
Professional sound,-69.634541,-12.22759,53518,2023-02-08,Desert
Rule near,-52.934538,-89.436645,24635,2019-08-02,Freshwater
Pull he,7.335109,-145.467502,94977,2020-04-18,Marine
Smile across,14.326304,-36.530444,91970,2019-07-01,Tundra
Sell develop,-3.287525,-97.09618,11399,2025-08-18,Forest
Lay leader,69.827183,122.093364,20807,2024-02-06,Desert
Model back,35.123932,-38.377017,47691,2022-08-20,Wetland
Dark area,-16.634205,-156.81208,3396,2017-02-02,Wetland
Present hold,-53.150283,-32.590337,91827,2025-01-18,Marine
Debate laugh,85.518294,-85.525969,61298,2017-04-20,Forest
Charge worry,-48.010773,27.291307,91298,2024-04-06,Urban
Strategy share,-68.86155,-106.37517,87159,2022-07-10,Tundra
Room two,-30.628559,127.549188,44018,2025-01-08,Desert
Us ago,-40.548597,-12.780057,47624,2026-01-28,Tundra
Her why,1.787881,49.747561,30581,2020-02-08,Freshwater
System entire,-26.334157,132.366093,66587,2025-10-25,Tundra
Top across,-77.054345,161.362952,67487,2022-09-20,Freshwater
Difference work,80.493511,-53.400636,86820,2026-04-11,Wetland
Door trade,64.144011,-5.223743,46655,2024-01-16,Grassland
Body record,-3.510128,-119.215142,60428,2019-07-13,Marine
Fine hard,23.682647,125.121761,15495,2022-08-28,Desert
Reason head,-46.299486,126.175027,58999,2023-01-29,Urban
Consumer street,-1.141349,-48.570775,6575,2022-11-10,Desert
Man production,8.978257,-101.41898,45988,2021-10-02,Freshwater
Later through,8.830909,-173.654698,21351,2017-12-29,Urban
Information win,84.766281,-140.357362,31952,2024-11-16,Grassland
International when,22.384562,161.72951,55367,2025-07-30,Grassland
Radio former,20.118395,160.113991,2418,2018-02-01,Urban
People radio,-81.818534,-121.147932,80777,2025-11-17,Wetland
Chance turn,6.869018,-152.961007,90224,2020-07-20,Forest
