species,latitude,longitude,population,date,habitat
Fine close,21.009967,-174.03607,99823,2021-07-05,Wetland
Will garden,-33.166838,-127.179571,18736,2022-01-28,Grassland
Appear yeah,55.675871,-129.387204,35356,2021-02-23,Wetland
About detail,-16.334064,22.00352,51953,2023-01-20,Urban
Big something,43.085912,37.962952,94774,2016-09-17,Urban
Interview note,-66.339916,-80.929786,16169,2025-02-01,Tundra
Budget heavy,-63.919702,-117.457158,18174,2019-01-25,Urban
Mission much,67.056122,-93.31411,23176,2018-04-30,Desert
Use good,35.287883,-11.769804,81834,2020-11-27,Desert
Work on,84.63778,-96.769346,1577,2021-09-28,Urban
Mean former,-78.063464,70.474623,76768,2023-10-15,Tundra
Free wait,-19.503913,-132.852503,35867,2025-12-31,Wetland
Protect find,22.244218,84.863803,98121,2020-06-21,Tundra
Who team,19.779297,-177.11204,24712,2019-03-30,Forest
Sound similar,-47.369307,-113.599816,85442,2017-10-12,Grassland
Care agency,-54.087724,15.484979,97555,2026-05-04,Tundra
Case benefit,83.911435,-39.366264,45861,2020-01-26,Urban
My give,-54.25194,-148.520189,25702,2016-12-02,Desert
Say white,25.253436,-64.278366,11825,2026-03-31,Grassland
After still,-26.368479,-68.926364,25666,2023-01-22,Tundra
Type such,-32.161271,129.822059,29441,2020-12-16,Forest
Budget back,6.672083,-49.503603,19060,2024-11-04,Freshwater
Oil case,4.43392,39.409578,1450,2021-03-18,Forest
Young total,73.3014,-10.351585,93971,2022-03-30,Desert
Something oil,-70.645419,58.443533,83066,2023-08-04,Forest
Art section,1.279929,-174.053475,3021,2020-03-25,Tundra
General cut,0.01294,102.555344,53463,2021-12-31,Freshwater
Their wide,58.658349,-126.61182,72653,2021-12-24,Desert
Cost base,26.893475,-173.055069,58833,2025-04-05,Desert
Reveal bad,-54.762366,-19.720869,88374,2022-06-13,Grassland
Tonight coach,16.502626,142.132594,72706,2020-09-03,Freshwater
Lay cup,27.834658,155.221999,11974,2021-07-01,Freshwater
Whose later,20.10163,-160.160562,29939,2016-11-19,Urban
Since grow,-22.919853,-15.585403,86229,2022-11-17,Freshwater
Foot heavy,-7.942549,32.192783,27220,2026-02-07,Freshwater
Everybody system,-70.526241,-118.94947,78261,2023-09-11,Marine
Able cover,-85.461004,-48.002073,41801,2023-12-12,Tundra
Research program,-21.14633,147.947317,17504,2024-08-14,Urban
Word success,-70.617375,-80.919995,87765,2017-09-28,Tundra
Defense year,60.413725,146.168601,7654,2022-07-12,Marine
American bar,34.70791,129.837712,62239,2020-07-22,Wetland
Woman property,63.335506,53.486635,323,2023-11-04,Marine
Offer natural,54.474806,-141.03441,82832,2025-05-19,Grassland
Write out,83.059721,113.105308,17931,2025-07-10,Marine
Value find,32.646965,-52.561742,43279,2024-12-22,Urban
Business case,24.981244,-62.232152,15567,2018-07-25,Grassland
Do home,-18.325264,148.209873,79200,2017-02-15,Freshwater
Produce television,-87.854474,-73.453669,44436,2018-12-02,Tundra
Air why,-15.569604,-98.355106,74914,2023-08-12,Urban
Range common,57.963134,5.21717,82480,2021-10-27,Tundra
Arrive senior,47.795128,-140.416643,69623,2019-07-15,Forest
Kind student,27.631892,-5.83611,64327,2020-01-13,Grassland
His system,-76.213395,-30.129115,33948,2024-07-22,Urban
Technology such,68.553858,-167.970916,20848,2017-02-16,Urban
Less probably,-2.82433,16.340568,72058,2021-12-15,Marine
He one,-17.981668,-115.034365,23148,2021-09-22,Marine
Many avoid,-79.285424,72.418403,15227,2022-10-13,Urban
Nothing attorney,63.208166,97.882229,82075,2017-03-31,Freshwater
Central capital,37.283809,30.046585,76880,2022-12-09,Marine
Rest process,-7.333458,90.296881,45311,2024-09-11,Grassland
Power candidate,51.532189,-162.619397,6442,2023-08-15,Tundra
Leg about,62.949388,-140.582511,34192,2019-10-18,Marine
Employee change,57.94026,135.700838,97516,2020-10-10,Wetland
News use,-80.079176,78.924383,85118,2024-02-12,Desert
Today note,-40.833578,-119.914117,35781,2019-12-27,Marine
Job expect,-89.306746,-45.91751,72695,2022-09-10,Desert
Center attorney,-36.25963,152.191631,35312,2019-08-05,Grassland
Cup still,37.234514,165.957387,5459,2021-03-08,Marine
Bar entire,43.601997,50.1631,20957,2019-10-28,Marine
Course alone,70.430295,-44.604955,34926,2018-01-23,Grassland
Call once,89.656315,-24.049661,52306,2022-11-10,Wetland
