species,latitude,longitude,population,date,habitat
Account walk,47.90211,-127.005283,46783,2024-08-26,Grassland
Should by,-28.294621,19.403793,70724,2022-04-07,Urban
Data east,9.711921,27.228644,36990,2022-06-22,Urban
South data,-11.127551,77.506002,8956,2021-11-13,Desert
Possible kid,-54.40626,152.505951,80416,2018-10-12,Grassland
Discover mean,-64.711952,56.272512,49708,2026-07-16,Urban
Mean term,2.065297,-140.22794,49072,2021-12-12,Wetland
Often old,40.74477,-127.42775,96374,2021-07-17,Freshwater
Miss fall,76.852581,-16.815537,55396,2022-09-19,Wetland
Like audience,-58.514187,117.866232,2077,2024-07-27,Tundra
Natural page,73.878566,-12.676211,91128,2016-07-23,Freshwater
Door manager,63.84465,-44.610824,18189,2023-09-26,Freshwater
Catch something,43.433081,132.130403,24186,2017-10-01,Wetland
Listen year,-56.471163,-14.764828,7472,2018-12-20,Freshwater
Ready want,4.279889,160.110383,56432,2026-02-14,Forest
Bit this,87.739959,77.918877,51821,2024-12-09,Marine
Model western,83.503522,144.467517,92202,2023-03-26,Wetland
Thought big,30.175452,56.174149,23960,2019-11-30,Wetland
Institution authority,47.477154,-90.178247,61029,2025-07-17,Desert
West me,0.811543,-173.416684,34873,2025-06-17,Wetland
Subject prove,-44.911412,92.738685,42438,2025-09-03,Tundra
Hundred himself,1.041727,125.715013,17765,2017-10-02,Freshwater
Hold book,-86.451616,-19.631436,9376,2019-12-25,Grassland
White coach,-35.707925,-102.870346,67012,2021-11-24,Urban
Hundred fire,53.592533,179.507007,42176,2018-09-20,Desert
Nor result,0.295091,40.755581,44321,2017-01-05,Grassland
Physical writer,76.511615,11.216551,58753,2020-11-16,Freshwater
Especially which,88.164949,124.524898,84663,2021-01-08,Forest
Begin throw,85.738798,158.055747,95442,2020-04-11,Desert
That city,50.848228,-159.101932,69885,2022-04-16,Tundra
Benefit month,30.143812,123.12017,18467,2026-05-19,Urban
Fact begin,-20.684913,57.61725,55500,2022-12-15,Forest
Magazine increase,53.053684,-141.211313,46891,2022-07-02,Forest
Together lawyer,75.10717,-3.099032,92134,2025-10-20,Forest
Leader degree,-43.095653,-177.421052,21356,2016-08-02,Marine
Instead lay,-6.007353,-168.893068,84929,2025-09-13,Urban
More short,-88.889877,97.385331,807,2024-08-27,Tundra
Show even,60.926211,-109.282705,91607,2021-07-09,Freshwater
Serve week,-81.706748,-145.934986,36765,2022-03-23,Freshwater
Once man,-34.509445,104.18672,86240,2018-04-29,Freshwater
Particular another,79.450786,107.739644,87762,2021-06-29,Freshwater
Interest off,42.972552,21.072182,45430,2018-10-24,Urban
And anything,83.508105,-171.822287,73826,2021-02-03,Wetland
Professor nearly,84.833783,136.818991,50348,2018-04-24,Marine
Everybody decade,9.128366,-70.848952,35844,2026-04-22,Marine
Body clearly,40.030147,153.2527,91718,2026-01-17,Freshwater
Drug wonder,-65.029698,-147.982697,36159,2017-12-24,Freshwater
Exactly onto,-50.081002,-55.990217,585,2017-09-13,Wetland
Agent tough,-69.307694,-78.202355,19690,2021-10-27,Grassland
Couple set,78.3133,24.336658,67640,2020-11-13,Grassland
Available glass,48.970494,-38.810201,68798,2023-10-27,Marine
Turn present,23.798284,-33.029849,35267,2020-03-11,Wetland
Tv race,79.183059,-119.583198,60184,2017-03-13,Grassland
Again Mrs,61.081667,87.214947,96034,2022-05-01,Tundra
Executive see,-67.067138,-131.223211,40753,2018-08-14,Urban
Plant coach,28.633345,-3.458504,46453,2024-03-12,Desert
Its west,82.193933,-100.386952,46118,2026-04-26,Marine
Ahead data,57.801889,151.950911,85224,2018-04-10,Forest
Gun recent,-63.7534,-21.740387,65577,2022-03-24,Grassland
Bed cost,21.205811,-67.611248,57003,2020-07-31,Forest
Available style,52.91237,-98.831811,7118,2019-11-09,Grassland
Share very,78.129293,-45.756786,83773,2018-02-26,Marine
Tend five,86.212563,-161.575509,44542,2021-05-05,Grassland
Loss theory,2.154081,-107.603952,44560,2023-12-26,Forest
Use field,27.641965,108.549503,23032,2020-08-05,Desert
Particularly low,-25.617734,-95.512854,95844,2025-02-16,Tundra
Man agreement,42.679215,-76.579146,55631,2019-12-28,Forest
Discussion year,88.936334,35.908886,23167,2023-07-24,Urban
Modern pass,-15.106977,-30.28713,50622,2018-04-11,Wetland
Consider clear,-18.872162,-104.406838,19110,2019-02-14,Wetland
Democratic area,-35.63011,-123.416761,53300,2021-08-29,Urban
As room,82.443863,-56.933089,75797,2018-08-08,Tundra
Involve fast,-39.366818,-116.744326,73587,2018-11-12,Desert
Appear near,-66.206626,141.760859,78043,2018-11-27,Desert
Reveal bank,-78.960822,-75.637037,54126,2017-02-21,Wetland
Growth gas,80.410151,53.155115,13007,2023-06-26,Urban
Between sit,-34.345355,-138.673654,12184,2017-03-18,Forest
Building by,67.997618,-160.51515,91036,2025-12-22,Desert
Home language,-29.437479,-137.049423,70773,2016-12-10,Forest
We kid,8.184383,175.383282,27822,2024-05-30,Forest
Across person,7.324162,-96.89986,86028,2019-01-19,Desert
Lot power,62.964657,67.604648,98996,2019-03-23,Tundra
Fact cause,-35.950968,-40.726398,24400,2022-08-04,Forest
Leg plan,69.627537,91.860751,69471,2020-07-16,Freshwater
Wife quality,85.227133,131.884087,96576,2024-11-09,Forest
Side fast,39.078802,58.109031,93272,2024-04-12,Forest
Decade Congress,40.391222,66.927655,91478,2016-10-12,Urban
Day marriage,59.148264,-78.007891,99891,2017-04-13,Urban
Almost of,-9.138863,-44.360517,20898,2024-10-27,Tundra
Loss speak,33.529402,-121.953925,80077,2025-03-24,Marine
Himself station,19.680889,-46.967716,30621,2020-04-04,Desert
Director pass,-71.63644,140.58892,1253,2026-05-11,Marine
To instead,2.513861,-52.856501,88918,2022-06-13,Wetland
Hot glass,33.362221,131.290165,45882,2018-05-13,Urban
Eat population,-76.260708,-174.909175,22432,2026-01-18,Tundra
Night former,26.892118,-24.784588,57888,2017-04-12,Tundra
Responsibility career,-78.577056,32.211571,44620,2025-05-26,Tundra
Off college,-4.076473,-8.985477,73780,2018-10-16,Grassland
Well trouble,-76.621183,9.390095,37068,2022-04-20,Grassland
Hot late,-87.472973,18.537807,36412,2020-02-04,Grassland
White wall,24.452433,57.488916,47555,2018-03-31,Desert
Such region,76.772702,12.548869,51167,2025-10-21,Grassland
Pm than,51.310707,25.6859,32949,2021-11-19,Forest
Network most,17.500311,54.945732,32748,2018-04-19,Wetland
Piece sure,52.984888,75.79395,74310,2017-10-22,Freshwater
Bring fish,3.33389,-150.438264,6197,2020-09-07,Freshwater
Want have,50.239431,30.103131,63498,2019-05-09,Wetland
Nature debate,-79.600405,74.035136,12046,2021-12-31,Grassland
Memory step,-36.927949,-124.318951,72187,2017-11-10,Tundra
Know example,-38.718508,-89.808983,41339,2018-06-13,Desert
Eye miss,73.316237,-115.67042,18,2020-10-25,Urban
Player former,-45.073991,111.805326,60225,2020-11-11,Tundra
Good from,-13.15936,159.55501,53322,2024-10-27,Grassland
Old image,67.694769,139.8573,42100,2023-07-16,Freshwater
Great attack,-60.198886,-116.705828,84990,2021-02-18,Grassland
Picture big,-83.763528,45.21917,12101,2019-08-13,Forest
Increase production,5.397085,-96.668114,26214,2018-07-01,Forest
Avoid kid,-58.402793,-45.067623,26708,2017-11-21,Grassland
Wonder building,-61.678898,147.13465,53163,2018-03-29,Wetland
Huge peace,21.241639,99.39066,20313,2025-10-23,Urban
Our sing,-15.908215,62.009485,81723,2019-01-23,Desert
Itself middle,-2.551848,33.447065,34456,2017-12-02,Desert
Interview particular,-25.70529,11.659356,63585,2025-12-09,Marine
Maintain experience,66.402052,-25.174317,35901,2022-11-17,Tundra
Four end,-83.900738,-100.907647,19576,2020-08-12,Urban
Song business,50.912652,150.023578,14740,2023-08-24,Tundra
