species,latitude,longitude,population,date,habitat
Agency degree,-63.001357,149.225659,10299,2019-06-17,Freshwater
Series responsibility,-63.873801,-147.418131,22365,2024-06-26,Tundra
Method pretty,79.093658,135.079222,98352,2024-05-09,Desert
Beat main,-27.375033,-155.922386,80603,2017-09-22,Wetland
Effort phone,-55.550477,157.993719,34697,2021-01-22,Marine
Imagine serve,34.616643,5.116718,19418,2020-04-28,Desert
Understand sea,-0.18225,-173.456298,53063,2019-01-21,Desert
Next time,73.30723,25.248202,96544,2023-01-01,Urban
Line suffer,-15.47888,-106.249347,85901,2025-01-26,Grassland
Institution special,-9.181936,-45.591118,80830,2019-09-02,Grassland
Might song,-5.94897,-50.594098,88066,2019-12-24,Freshwater
Doctor far,54.218377,-39.278307,47572,2018-07-22,Forest
Father travel,76.064963,-73.694553,601,2023-02-14,Freshwater
Throughout know,-10.131019,-68.995904,73530,2021-02-04,Forest
Arrive imagine,-65.262769,-0.849112,68782,2025-08-21,Tundra
Majority fine,36.389932,-68.655445,87703,2018-06-27,Freshwater
Force picture,-38.003696,50.976095,86913,2020-09-08,Freshwater
Soldier apply,53.900885,-19.963124,73277,2017-02-18,Urban
Avoid list,67.83391,-162.226818,76405,2020-12-28,Grassland
Guess maybe,-29.555476,100.567325,48178,2019-11-05,Wetland
Concern send,-38.63999,-133.750284,67515,2022-07-24,Freshwater
Professor three,-19.783403,-97.052688,45622,2025-06-02,Desert
Camera pay,17.699457,-137.90566,57393,2016-11-02,Wetland
Most west,55.295292,-42.98888,85592,2019-06-08,Desert
Film road,-72.142939,78.135498,20569,2020-03-20,Tundra
Skin agree,-83.31431,-106.995976,22668,2021-02-17,Wetland
Represent let,20.816278,-148.66885,71202,2017-05-24,Freshwater
Word to,-1.515605,21.118466,74594,2022-05-29,Desert
Television capital,-79.594087,47.104516,73214,2017-01-15,Freshwater
Entire late,-45.60746,66.226347,92455,2022-01-07,Urban
Fire market,-21.999552,16.7387,51533,2023-05-06,Grassland
Lot century,44.784697,87.966698,70208,2019-04-28,Desert
Should ball,66.490621,18.697744,42760,2016-12-05,Desert
Mother detail,84.853001,159.089951,66207,2017-02-13,Urban
First wait,43.591151,113.103699,49587,2019-01-29,Grassland
Up about,-59.312851,167.571333,47154,2025-03-15,Forest
Series decision,37.680023,-80.274513,40799,2021-05-22,Freshwater
Behind bill,59.638357,-9.468369,84979,2021-07-10,Tundra
Onto yes,-76.558497,76.249934,21389,2020-12-26,Wetland
Perform forward,55.266111,153.216296,16639,2019-10-20,Forest
Most good,45.033195,152.274919,44369,2018-01-27,Wetland
Myself believe,8.348585,159.887287,86224,2022-08-15,Urban
Lay campaign,74.720891,-66.205106,95130,2021-01-25,Freshwater
Individual woman,-71.552425,-133.408395,49821,2024-08-14,Marine
Race put,-72.235895,-132.464021,24119,2018-10-24,Tundra
Threat daughter,-66.521301,130.263934,1080,2020-05-08,Wetland
Sometimes east,-79.239167,75.334076,51451,2024-03-11,Tundra
Kitchen finally,0.220194,-0.309288,55626,2019-01-24,Desert
Property state,46.85321,55.245067,43415,2021-04-26,Urban
Nothing under,21.207688,-14.089318,5586,2019-05-19,Marine
System name,-83.591303,-0.168699,11246,2020-05-06,Tundra
