species,latitude,longitude,population,date,habitat
Congress grow,20.667166,-40.591758,94497,2021-01-12,Desert
Nation instead,62.931755,-30.215314,79123,2022-07-24,Wetland
It really,28.757511,104.251459,48148,2022-03-03,Wetland
City music,-72.358497,103.173916,683,2019-04-23,Tundra
Idea final,-29.538429,106.783687,78295,2021-10-08,Tundra
Above view,-34.81209,58.21898,37619,2023-11-11,Marine
Suggest mouth,-2.575728,-96.926897,47454,2021-03-31,Forest
Court set,-86.210346,-68.977751,1704,2019-07-07,Freshwater
Argue several,-12.298113,106.003725,81889,2019-08-13,Grassland
Course management,-16.671267,157.100764,28662,2018-03-18,Forest
Artist western,77.057222,27.037717,28411,2019-10-04,Freshwater
Point admit,-5.821405,33.442584,6525,2023-06-18,Tundra
Business second,89.755403,-10.139809,73184,2022-03-21,Freshwater
Capital idea,-40.780968,108.088215,57730,2025-09-23,Desert
Create bar,-26.455055,-82.31564,41748,2018-11-20,Freshwater
Argue yet,59.314395,-164.002426,72403,2020-03-17,Forest
Environmental southern,-51.298559,124.606902,35779,2019-09-22,Grassland
Degree third,47.142945,50.582719,39153,2021-03-27,Marine
Specific trouble,-24.068405,-161.93837,33176,2025-09-03,Grassland
Put yes,-57.339136,49.035035,18056,2021-06-28,Grassland
Something consider,-56.359557,106.063805,27212,2025-05-11,Freshwater
Artist finally,35.070436,-97.503333,41775,2023-01-19,Urban
Teach people,49.405455,8.527917,16526,2023-03-11,Wetland
Behind answer,-5.971954,-174.453407,29628,2022-05-31,Forest
Nothing time,57.521232,25.742096,99598,2017-02-10,Desert
Cost attorney,3.779624,-50.901979,95590,2022-08-16,Marine
Treat dark,-4.873407,41.58312,58023,2017-09-03,Freshwater
Marriage road,34.794509,-59.164812,7314,2019-07-23,Freshwater
From less,2.713642,-110.791347,67930,2022-12-03,Wetland
Final ball,15.817335,-34.887577,34596,2025-02-10,Desert
Security memory,60.403559,42.755447,59395,2025-10-15,Tundra
Support toward,89.737361,-58.719833,91858,2017-03-13,Desert
