species,latitude,longitude,population,date,habitat
Take Mrs,-41.477404,83.643765,31527,2022-09-25,Grassland
General show,-89.349158,149.014605,52133,2026-05-29,Grassland
Everyone of,-74.874736,-148.539339,96406,2022-01-30,Desert
Performance late,-87.010522,-50.738506,39800,2020-11-04,Urban
President production,74.793928,-36.17829,32795,2021-03-10,Wetland
Behind case,80.389707,-176.301821,77770,2017-08-19,Wetland
Than feel,-52.522422,-21.130047,15130,2026-05-05,Wetland
Foreign example,-66.959361,126.66021,1566,2020-05-30,Urban
Ball within,-33.088967,-143.248421,51475,2023-02-08,Urban
Radio believe,-31.907629,113.995936,40088,2022-02-12,Forest
Nature event,57.69309,-49.898218,20829,2021-07-29,Wetland
Identify tend,28.01414,-131.58138,23286,2016-10-05,Marine
Agreement listen,17.4478,-54.64287,35135,2018-01-19,Tundra
Answer avoid,-33.174519,-66.630179,5111,2018-12-13,Forest
Approach term,83.504423,-10.655572,66703,2022-06-06,Tundra
Land whatever,31.001537,-52.873909,45397,2021-09-07,Freshwater
Television understand,70.103443,-138.262735,59790,2019-12-27,Desert
Everything yes,-9.649931,15.805334,11486,2024-12-01,Urban
Much total,-28.726332,29.099778,39865,2025-05-10,Wetland
Thought purpose,-49.544907,-44.380023,2667,2025-01-20,Marine
Toward list,-54.508731,43.959014,4149,2023-09-20,Wetland
Dark by,0.414665,11.087512,40718,2016-11-02,Wetland
Side ground,-77.536911,133.658655,61988,2025-12-25,Tundra
Begin discuss,55.805836,48.816224,64336,2017-08-02,Desert
With question,-71.817215,46.882065,65217,2023-07-15,Wetland
Movement music,-45.352102,24.058704,28047,2017-05-02,Urban
See agency,8.664569,35.853364,77327,2022-03-01,Urban
Trial per,-27.344963,-33.59655,80727,2017-09-26,Grassland
Record provide,8.464021,-51.87758,46562,2019-08-26,Grassland
Even one,51.622843,-22.363606,79265,2024-11-12,Marine
Middle sing,-49.297263,-166.653233,41382,2023-08-08,Urban
Meet if,33.293643,-102.864741,25151,2025-05-14,Urban
Position exactly,33.77455,52.602762,62065,2016-09-20,Forest
Drug yourself,-30.903646,-121.830867,24812,2017-07-17,Tundra
Dark professional,-68.73515,129.635157,33686,2026-01-31,Tundra
Relationship process,-51.253312,24.282481,66184,2018-07-14,Forest
Suddenly themselves,69.424882,-5.735979,7793,2020-10-24,Grassland
He local,-78.770412,-159.477593,65584,2026-05-05,Tundra
Value step,-87.320906,131.042455,84671,2020-06-08,Tundra
Without space,-72.876231,-150.28474,20739,2018-08-04,Marine
From thank,-73.264313,-20.40236,24945,2024-07-24,Tundra
Worker international,-6.565723,-127.19625,74940,2019-03-26,Freshwater
Fine deal,0.768213,-95.440242,98620,2017-11-29,Marine
Show director,-70.132267,125.020143,69644,2024-11-21,Marine
Above artist,-83.121117,-44.693465,74352,2024-07-15,Forest
Expert law,-69.300587,130.447285,95029,2022-10-08,Marine
Finish high,-76.018917,164.156362,78134,2019-10-21,Urban
Write box,-77.233984,36.137595,49488,2019-05-13,Urban
Home help,-68.900803,-78.905818,14,2023-03-21,Freshwater
Fact somebody,84.478295,101.926679,88958,2019-05-24,Marine
Under sing,84.673744,-24.492512,46795,2016-10-21,Desert
Address series,-27.332907,8.16749,10340,2018-07-19,Freshwater
Scene push,-14.626665,-14.624522,84135,2018-07-28,Forest
Husband product,71.083045,-176.161108,67600,2023-06-17,Urban
Try alone,70.984826,-17.718106,44333,2022-04-26,Tundra
Certain myself,-67.61569,144.751098,30320,2025-06-27,Urban
Might miss,-85.280428,9.395948,61910,2026-02-02,Urban
Main until,-85.814704,107.84212,70725,2021-04-23,Tundra
But budget,13.624821,-98.235397,85403,2018-05-19,Freshwater
Peace vote,-86.918137,62.00225,38732,2020-11-20,Tundra
Strategy suggest,63.32415,176.843988,22823,2020-11-04,Wetland
Figure official,-39.105524,162.822981,55083,2026-06-25,Grassland
