species,latitude,longitude,population,date,habitat
Worry provide,-66.926347,52.904516,95230,2025-10-29,Urban
Good themselves,-61.538333,-146.656566,43912,2025-06-14,Urban
Long reflect,-28.123964,-169.099342,43076,2018-04-05,Wetland
Believe hair,43.758574,-7.017259,44051,2021-06-10,Marine
Trip offer,-2.392981,138.233702,8639,2018-06-04,Freshwater
Produce traditional,-72.478473,-49.889303,75224,2022-04-15,Freshwater
Final prepare,54.91118,57.331085,16231,2026-07-20,Desert
Soon concern,57.824462,159.676577,19873,2017-06-22,Urban
Decision eye,-9.521513,-165.308206,36063,2023-10-15,Wetland
Try near,-81.416111,-4.502407,93139,2024-09-16,Grassland
Which write,86.672544,48.808649,8987,2024-01-29,Grassland
Health beat,-11.882908,-140.435562,7997,2019-12-06,Wetland
Stand product,-37.011227,80.966669,3593,2019-11-22,Wetland
Car teacher,2.96378,-13.110883,29652,2026-05-21,Urban
Center early,-45.39062,127.521416,37803,2017-10-09,Marine
Right develop,60.441651,22.007554,86573,2025-03-28,Tundra
Discussion traditional,-57.242625,48.842682,22151,2025-04-20,Marine
Pick social,51.812414,69.356071,41873,2026-03-01,Wetland
My available,-0.790905,-169.67013,58420,2019-06-09,Wetland
Message explain,-80.685288,-111.236007,13507,2025-05-12,Forest
Offer agree,-7.104432,-14.521966,51839,2018-09-23,Tundra
Enter impact,-10.912038,-157.400959,58906,2018-03-07,Grassland
Evidence north,-74.946172,4.28866,93129,2025-06-29,Wetland
Act soon,-77.830148,-43.811826,62682,2021-08-16,Desert
Tonight debate,29.193823,68.402712,62051,2022-08-09,Grassland
Last fight,70.009943,-107.327382,6035,2021-02-01,Desert
Tv chair,84.664449,124.152133,12786,2018-02-04,Freshwater
Nice cell,59.42985,-53.364677,87927,2026-05-25,Freshwater
Former rich,-23.361267,-173.787461,72757,2019-04-19,Tundra
Yeah environmental,-3.846303,-135.509642,98979,2019-09-10,Tundra
Share give,32.922002,-44.11947,94101,2017-01-22,Urban
Everyone else,-45.607983,-114.114768,89960,2026-01-25,Urban
Tv south,-34.943692,-29.005293,35803,2019-11-22,Desert
Each dark,59.345278,38.515964,3822,2019-03-18,Wetland
I be,-71.39088,137.579872,78051,2019-01-29,Tundra
Thank through,-22.589683,45.76996,59887,2018-07-22,Freshwater
Along professional,8.374551,-81.486942,65482,2021-04-01,Freshwater
Outside common,31.521318,106.313103,79024,2024-03-31,Freshwater
Four future,47.017482,113.724436,22787,2020-07-18,Freshwater
Behind money,-37.806123,-43.292684,28626,2024-05-06,Desert
Cover sort,39.92347,156.375592,91131,2020-06-08,Marine
Garden girl,36.761499,-21.739974,94363,2020-01-02,Freshwater
Conference pretty,34.596677,144.361842,37687,2020-02-20,Tundra
Tell magazine,-60.245823,-103.283775,40422,2017-07-26,Grassland
Shake them,-13.459015,-38.636748,57151,2023-06-24,Freshwater
Method people,-52.106028,-144.01844,63454,2019-09-21,Wetland
Allow reveal,-39.032437,-60.918623,29631,2019-02-18,Freshwater
Team during,-48.478532,54.962737,10414,2020-07-26,Tundra
Cost also,-16.006787,132.653694,54120,2020-11-03,Marine
Side represent,-60.504954,-62.308505,69971,2021-07-11,Freshwater
Activity art,-63.396738,-67.416356,49074,2017-02-06,Urban
Phone travel,-36.180072,102.968035,48643,2017-09-29,Freshwater
Crime yes,-21.002332,89.669509,69562,2025-08-01,Tundra
Pretty cold,-72.604512,106.32598,7189,2025-06-13,Tundra
Want argue,-13.143485,-71.848236,42607,2017-03-03,Grassland
Above suffer,-73.378937,-88.796995,56362,2017-11-19,Tundra
Run to,39.781513,-72.844805,56862,2020-03-22,Wetland
Majority particular,54.800966,80.168077,48062,2021-05-16,Grassland
Society catch,-58.861942,97.337744,56164,2024-08-06,Forest
Explain behind,-61.081145,-127.435768,48443,2021-10-10,Urban
Black sport,-48.128574,107.531573,1328,2025-12-24,Marine
Their rich,45.672017,-69.997358,22132,2022-01-12,Tundra
Interesting fund,24.113777,179.891891,83052,2022-10-16,Forest
Term girl,48.948817,117.416624,62011,2020-12-03,Tundra
Voice may,-62.477594,32.391204,38553,2025-01-24,Grassland
Often perform,26.63432,163.538531,17569,2020-09-25,Desert
Teacher adult,-27.453212,-66.186879,43104,2020-04-17,Tundra
Seat land,39.28143,-80.635381,92195,2020-05-12,Desert
