species,latitude,longitude,population,date,habitat
Paper partner,89.562192,-75.211071,28473,2019-07-22,Freshwater
Already simply,56.638975,-35.892197,18948,2023-12-15,Urban
Court rich,26.84167,-21.904034,78032,2019-09-19,Freshwater
Catch dog,-65.829721,-170.342049,48534,2018-03-27,Forest
Future low,14.575024,-77.557218,76243,2021-05-30,Forest
Clear door,41.044492,-117.262895,44236,2025-07-28,Desert
Which door,62.558075,-81.348208,76623,2025-04-12,Wetland
Thought offer,-40.103799,-6.510371,30438,2017-09-20,Grassland
Store recognize,36.535007,-152.710228,48775,2026-06-20,Freshwater
Few challenge,82.866252,11.357117,32356,2017-11-11,Grassland
Edge agent,18.453197,92.112539,23251,2016-08-28,Forest
Where always,77.72215,-34.506318,86683,2022-06-07,Desert
Artist movie,73.333413,74.110111,33470,2024-01-25,Desert
Surface amount,-32.150734,62.321749,41393,2017-10-10,Tundra
Compare wind,49.66106,91.507913,5779,2017-01-24,Wetland
Tree south,24.610866,149.580955,75017,2017-12-08,Freshwater
Investment beat,0.499499,62.879542,18350,2025-12-11,Freshwater
Help charge,89.905493,-131.807654,42667,2019-06-06,Forest
Quickly finish,-80.432264,-67.301193,75228,2024-07-11,Forest
Walk mind,50.900265,-43.432981,74627,2022-01-23,Freshwater
Later yes,-77.738189,-25.812237,77581,2021-05-04,Grassland
More or,-15.545717,91.182276,64018,2023-11-24,Desert
At open,65.76615,39.075771,86411,2019-02-21,Forest
Technology one,-64.464227,25.572572,71815,2021-05-30,Marine
National time,43.008051,101.29525,92864,2020-06-17,Wetland
Miss debate,71.925167,148.85856,32132,2018-04-23,Urban
Condition white,86.055274,12.564683,96282,2022-03-13,Forest
Will director,25.02586,-120.0501,316,2021-05-04,Grassland
End across,75.974004,-28.585763,68319,2024-02-19,Forest
Themselves fish,69.408158,136.559566,33837,2019-11-21,Marine
Up produce,47.206157,56.985193,41494,2025-12-12,Marine
We manage,-86.921737,-100.428203,63891,2020-07-17,Desert
Better once,-5.51563,-71.728248,10326,2016-08-25,Grassland
Seem bar,-20.94669,114.173031,38950,2018-05-29,Desert
Enter its,41.710928,-129.037011,53579,2022-07-10,Forest
Where itself,1.610008,20.235956,89800,2020-05-09,Forest
Degree oil,-47.292774,164.73792,11336,2026-04-18,Desert
Near worker,-35.790471,46.821769,98421,2024-01-03,Desert
Role protect,-57.619512,166.401302,86328,2019-04-22,Tundra
Animal audience,-9.005521,177.995391,88350,2019-04-16,Desert
Benefit fish,-67.971823,56.659056,41371,2023-08-03,Desert
Leg debate,-0.574055,-165.569223,10254,2016-11-14,Tundra
Grow heavy,10.631297,48.063168,26103,2020-01-06,Urban
Catch with,-84.131141,-82.32053,30983,2024-10-26,Forest
Political book,-17.549579,-156.440806,77097,2019-08-02,Tundra
Wide human,50.8371,59.323331,75761,2023-05-21,Forest
Receive spend,-49.485308,139.943696,73238,2023-07-19,Grassland
Inside while,67.45997,-33.759638,29299,2020-06-08,Desert
How foreign,-75.899284,130.880029,47001,2019-07-27,Forest
Front him,81.029607,-179.823865,20084,2019-02-25,Wetland
Open detail,0.243969,-88.358633,29499,2019-06-11,Freshwater
Choose data,74.917483,-32.07211,99872,2022-01-23,Tundra
Training expert,44.536184,179.877795,59613,2025-05-26,Tundra
Across campaign,16.049017,-15.776053,88674,2020-06-19,Marine
Series far,26.481874,121.694409,3259,2019-06-21,Grassland
Practice attorney,-14.56781,-118.520323,95855,2017-06-06,Desert
By along,22.506452,-133.480509,5819,2019-10-08,Urban
Best serious,-55.439018,178.074862,36183,2021-12-18,Forest
Strategy reality,-86.957009,-130.712404,34274,2019-11-15,Forest
Prepare add,41.820365,120.928291,72997,2024-07-31,Urban
Friend more,-58.31623,-101.325821,83305,2019-09-14,Desert
National force,19.657447,1.654077,72173,2019-01-16,Desert
Leader claim,-59.797378,98.120891,76299,2019-12-01,Urban
Traditional soon,30.466801,-111.885882,5800,2022-04-11,Marine
Prepare public,70.997902,-4.709931,42940,2025-08-21,Forest
Network area,49.637938,113.133081,3591,2023-03-07,Grassland
Upon people,-33.134752,-68.625571,53815,2025-03-18,Freshwater
Up wear,13.726566,76.792981,81077,2024-02-25,Forest
Animal cup,-60.463167,110.403299,86443,2018-01-22,Tundra
Seek brother,25.090134,-53.542201,87781,2024-09-17,Freshwater
Model four,12.91211,125.274344,30175,2021-07-10,Forest
Also only,-89.061999,118.988191,88847,2026-04-08,Grassland
Rest several,39.228188,-154.390219,92869,2020-10-30,Desert
Least main,2.98845,-82.38984,84650,2020-05-05,Desert
Yes mention,50.408565,-86.593152,74506,2024-10-29,Wetland
Religious character,71.079583,91.935186,65924,2022-05-28,Freshwater
Fact blue,4.838625,123.35127,26943,2022-04-26,Marine
Hotel carry,-1.068253,-127.438701,11754,2024-01-23,Desert
Back production,0.573128,-167.458484,17576,2024-07-28,Wetland
Detail I,44.542696,144.015034,76384,2019-09-16,Wetland
Thought cause,-60.778817,-49.219886,80805,2017-06-26,Marine
Believe effect,7.467541,173.819285,31431,2026-06-14,Wetland
Stuff travel,50.312088,54.990904,56698,2024-02-15,Freshwater
Number interview,-20.914037,161.498018,61350,2018-10-06,Desert
Store bag,-86.580706,125.919295,90403,2026-02-22,Urban
Family part,37.148777,177.662712,20269,2024-06-26,Freshwater
Star road,18.384628,-91.57429,51744,2025-08-10,Tundra
Else nature,80.233391,135.991596,11286,2021-09-07,Freshwater
Detail apply,5.209787,132.25067,56403,2025-09-29,Grassland
Product change,48.319566,129.799551,10590,2024-03-06,Forest
Name protect,74.137833,-111.392739,79709,2019-01-30,Wetland
Modern rest,-71.715633,-88.274944,26825,2023-04-03,Desert
Beautiful total,54.964165,38.115724,36952,2024-04-19,Marine
Long property,-3.884628,-15.810746,28567,2020-12-08,Freshwater
Mention idea,31.443709,39.006331,33229,2017-04-18,Wetland
Open nature,-40.791831,-120.924659,20848,2023-11-23,Marine
Nor show,28.387671,5.850773,29358,2023-01-02,Desert
Result house,-60.304325,-149.199444,49479,2019-05-22,Grassland
Fast card,-30.300661,-124.062761,63610,2024-05-07,Marine
Way accept,52.118945,161.79047,92866,2017-12-06,Marine
Piece country,-13.816738,-137.263625,94712,2020-02-19,Urban
True surface,-32.255583,-114.217873,36674,2019-09-16,Forest
Understand sure,36.19853,45.045821,98886,2023-06-17,Forest
Per quite,89.936098,173.834256,52012,2021-10-05,Desert
Director old,9.042483,-167.399942,50045,2019-03-21,Wetland
Draw who,11.76725,-119.660477,73937,2024-08-12,Desert
Method subject,-45.549275,22.063564,17498,2026-01-22,Freshwater
Simple eye,-25.316251,156.187358,75665,2023-04-28,Marine
Whatever drug,-46.108104,-165.229376,27246,2017-09-12,Grassland
Out federal,57.88054,-79.729142,41385,2023-07-24,Forest
No prevent,-32.005419,-139.530069,18641,2018-11-11,Wetland
Executive office,-66.558692,126.292795,86567,2019-04-23,Grassland
Property nothing,-55.066182,-142.286398,17543,2017-03-30,Freshwater
Statement every,66.086402,11.24762,28398,2021-11-21,Grassland
Material industry,-24.051822,-103.13391,59916,2016-08-25,Freshwater
Open enough,-70.134692,-23.104264,43260,2018-07-18,Tundra
Place act,-52.323361,-80.590201,80964,2024-01-21,Desert
Church the,37.989074,151.380409,86414,2017-01-14,Desert
Everybody operation,82.758548,38.959083,11047,2025-08-20,Desert
Less spring,18.483915,41.588668,51041,2020-04-29,Freshwater
Treatment close,0.307861,-167.714008,61227,2018-10-04,Forest
Arm student,37.158518,88.264056,76851,2023-06-10,Marine
Marriage various,-61.257334,-86.150797,60041,2024-04-30,Urban
See allow,-20.956823,23.796998,3366,2021-09-27,Urban
Away front,80.57497,60.987659,80993,2021-02-13,Freshwater
Social whose,-63.876577,173.207832,76034,2024-12-15,Grassland
Five forget,82.44638,-66.159834,56477,2017-07-01,Tundra
Attorney order,-15.263669,79.210837,27913,2022-06-24,Marine
Hard thousand,-16.238669,-82.959809,19537,2025-02-15,Tundra
For pass,11.131008,-120.321612,67290,2023-12-07,Desert
Create raise,-89.102601,59.282942,59329,2018-03-12,Grassland
Despite finally,32.099491,22.227329,54137,2017-02-19,Marine
Area skill,-81.378067,47.737082,91294,2020-05-07,Freshwater
Wife dark,19.525596,-155.729215,8079,2021-10-27,Freshwater
Start various,15.710868,-152.709686,75262,2020-12-30,Marine
Bit modern,83.530969,-121.106942,50186,2026-07-01,Wetland
Blood south,6.953356,-118.082636,99658,2019-02-07,Tundra
Within east,-39.505189,-10.488866,72187,2017-03-12,Urban
Audience choice,59.857583,93.780537,72334,2021-05-23,Marine
Either film,0.819072,38.723106,48646,2020-08-02,Marine
Focus near,79.834293,-47.947864,23511,2023-02-06,Forest
Century hour,31.895693,45.816391,78875,2018-06-13,Urban
Black sure,69.197579,52.003403,86386,2019-06-07,Urban
Center player,-19.065847,-98.462759,44212,2020-07-19,Freshwater
Ok sport,45.815959,-108.031872,32492,2023-09-11,Desert
Apply agree,-85.994605,-123.103482,26458,2024-07-31,Urban
Policy thing,14.049907,4.787522,42632,2019-12-30,Marine
Local actually,-66.710039,77.166514,45985,2024-09-21,Wetland
Whatever television,31.469335,-116.483709,14539,2016-10-10,Wetland
Wall growth,-63.994908,78.309147,94926,2025-04-08,Desert
Even statement,17.52201,104.459741,51135,2020-12-28,Urban
Mean full,32.226728,-83.209934,68052,2020-01-14,Wetland
Air bank,-72.55693,-150.697447,71594,2019-05-13,Forest
Realize feel,-20.023365,40.12405,49592,2019-02-12,Urban
Let perform,75.988223,157.272394,82703,2025-05-01,Desert
Kid recent,50.588979,-125.223784,5884,2019-07-15,Wetland
Blue it,52.5576,42.00046,3980,2016-07-23,Marine
Eat southern,32.752266,-165.785385,97497,2020-12-16,Tundra
Something force,-72.792182,150.311806,66742,2023-11-30,Urban
Team major,-41.128783,104.238537,80047,2020-01-23,Forest
Hit much,63.486641,-60.262407,10346,2022-12-05,Forest
Other four,-36.034459,-164.760721,49221,2018-04-06,Marine
Kid like,7.563107,-74.788054,31687,2024-04-25,Grassland
Add together,-23.552763,108.995082,91068,2026-03-22,Freshwater
Seat stop,-75.861089,-122.221937,79068,2025-05-08,Wetland
Us ahead,-37.514991,113.107667,48110,2023-04-02,Marine
But local,-6.408643,-161.177636,15709,2024-04-19,Tundra
Might politics,-42.198376,-107.570861,20525,2021-05-16,Marine
Couple those,-20.723538,11.768133,79863,2022-03-15,Desert
Surface recently,35.740694,-177.416481,32452,2017-05-05,Freshwater
Worker piece,-72.745585,172.843228,85394,2019-11-17,Marine
Describe cause,-78.620417,163.817784,35299,2018-04-25,Urban
Follow travel,-24.857513,149.169684,57163,2021-05-31,Urban
Suffer debate,-57.998326,-62.023987,31088,2018-06-04,Wetland
Study talk,-50.306961,-50.791559,27738,2020-04-26,Desert
Building from,15.598697,178.244736,3695,2021-03-04,Wetland
Cause win,-78.564778,171.010465,62374,2021-03-31,Urban
Make family,-70.341529,-178.58656,7473,2017-08-18,Wetland
Toward area,63.419241,0.316041,76956,2017-03-05,Grassland
Large seven,75.026884,-155.14603,21552,2018-04-13,Marine
Democrat explain,-40.020523,80.458828,21758,2021-06-02,Grassland
Less must,-46.233628,-46.028783,75489,2018-05-01,Grassland
By look,48.289506,144.421629,95033,2018-09-16,Grassland
View beautiful,-45.311855,147.283151,87160,2023-08-10,Urban
Bed certain,42.273119,-65.376931,15834,2018-03-19,Wetland
Southern economy,-4.926055,127.91313,73115,2018-02-12,Marine
Trade as,3.250438,-153.66507,39602,2022-05-29,Marine
High crime,-50.86239,28.77643,416,2019-08-04,Tundra
Might new,49.273962,-150.799374,26862,2017-09-12,Desert
Message wife,-7.742034,174.947963,90848,2023-11-16,Urban
Finish public,55.450893,-72.16642,1633,2022-12-04,Wetland
Bad material,27.455351,-176.353041,78358,2016-12-31,Marine
Although collection,33.3102,142.735674,14375,2024-05-01,Freshwater
Tonight second,2.853487,97.548695,34524,2018-01-29,Forest
Party generation,41.725645,87.883795,43928,2020-03-03,Tundra
One group,-28.062624,-46.712826,21231,2024-03-14,Forest
Fact summer,-3.689366,167.95277,89200,2024-08-04,Urban
Themselves rate,-56.108443,-107.118997,80822,2019-09-12,Marine
Community door,-38.413216,-22.560403,64958,2018-04-22,Grassland
Garden catch,-88.424954,99.326652,70923,2024-09-28,Tundra
Edge international,-7.727967,169.745427,17603,2022-12-29,Tundra
Issue together,-15.152802,32.635405,60569,2024-11-08,Desert
Gun center,15.888856,67.769985,19526,2024-06-15,Desert
Religious direction,-10.938274,39.381282,78188,2020-08-21,Freshwater
Garden hot,-22.764571,124.647046,40666,2025-09-06,Tundra
Speak doctor,-31.834853,149.314618,18888,2020-05-30,Wetland
Purpose popular,12.65787,65.241826,24084,2023-08-25,Forest
Article young,-41.737272,-67.754786,87262,2020-09-13,Wetland
Cover economic,17.508156,97.758085,73649,2026-04-22,Grassland
Why hard,-9.020753,-147.319778,22438,2017-10-30,Tundra
Middle drug,69.595193,-163.799358,76908,2021-12-01,Urban
Including character,-70.789491,158.747479,28234,2023-08-25,Forest
Deal reach,23.379829,49.930252,25189,2022-04-01,Wetland
Consumer look,-55.0189,47.811047,40094,2025-11-05,Tundra
International left,-37.412776,-50.225821,44459,2026-07-09,Forest
Will national,-28.947337,12.797076,44576,2025-01-25,Urban
Receive rise,17.335045,-156.521909,16460,2026-02-22,Urban
Wrong change,-69.511437,142.223361,99543,2025-08-25,Desert
Admit college,31.579405,155.698229,4883,2018-07-23,Urban
Decide about,-60.491746,-132.192035,95317,2021-02-26,Freshwater
About loss,87.108543,-13.981723,62212,2024-03-05,Grassland
Crime list,56.655321,33.711664,43766,2025-12-30,Tundra
The hour,2.002022,-49.283457,71981,2018-01-05,Marine
Cultural certainly,77.240258,87.042858,99156,2025-05-03,Wetland
Wide doctor,44.052605,-93.503361,66902,2023-03-18,Forest
When seem,-15.275718,-176.862762,79515,2021-04-12,Desert
International eat,69.470781,144.19521,81947,2019-02-21,Grassland
Science letter,-29.280483,58.033454,9675,2025-07-03,Tundra
Seem factor,-57.281314,-22.919026,50671,2020-11-18,Tundra
Next too,54.051331,-105.523303,3286,2024-05-30,Grassland
Technology together,49.77331,178.879561,18072,2021-02-01,Desert
Say hair,53.4371,-28.018102,11711,2020-06-15,Grassland
Economic practice,49.7482,-161.553555,85920,2020-12-13,Desert
Shoulder bar,10.53797,60.362239,59251,2019-04-14,Tundra
Probably answer,-50.989232,-145.970526,57805,2016-07-26,Forest
Outside land,29.190891,-108.439356,53356,2021-06-26,Wetland
Agreement understand,-13.221322,-88.378363,18989,2021-10-15,Tundra
In up,28.808312,-158.887767,63553,2023-01-31,Urban
Others pressure,-34.500635,-140.960781,1225,2026-02-21,Forest
Last organization,-78.732455,-167.183802,87776,2024-12-15,Wetland
Still entire,13.475174,162.964814,83905,2022-08-05,Marine
Real agreement,45.385435,-22.707099,77963,2025-08-03,Desert
Service under,-53.321668,166.603944,9989,2026-02-09,Grassland
Husband return,14.004929,-33.654201,316,2016-11-09,Wetland
Character rate,-57.114161,-90.371068,45948,2019-10-23,Tundra
Sit trade,69.348708,143.702032,56969,2019-10-16,Grassland
Unit paper,-19.960226,-64.210889,98136,2016-12-28,Desert
Still down,70.186975,-168.90923,18801,2020-12-14,Urban
Too nearly,1.184125,-46.968593,18649,2022-07-29,Forest
Six late,-1.480845,-31.524823,86619,2025-07-25,Grassland
Range girl,88.347004,-141.200461,94612,2021-04-27,Freshwater
Language buy,33.786262,7.579593,52000,2018-05-08,Urban
