species,latitude,longitude,population,date,habitat
Consider strong,-76.239643,97.007417,20740,2021-04-19,Marine
Bank front,-4.951525,-131.558673,74675,2021-04-21,Forest
Break fly,6.249491,82.027169,13729,2018-10-16,Desert
Game dinner,73.496539,0.26876,67004,2024-12-16,Tundra
Left also,88.946621,-166.533885,28060,2019-02-08,Urban
Open true,-50.850421,-165.016334,14576,2024-05-23,Grassland
Lay everyone,24.767127,-59.190808,20476,2022-08-01,Forest
Parent notice,23.751221,24.776699,2626,2023-03-10,Urban
Adult whose,-47.400244,81.007264,27513,2025-01-05,Urban
Store anyone,-58.411205,-37.857659,30070,2026-03-25,Freshwater
Theory indicate,79.830602,96.350462,89635,2018-09-27,Freshwater
Property truth,23.871354,176.741764,10126,2021-02-13,Urban
Authority table,65.863816,-117.140495,73001,2023-05-24,Marine
Building perform,-32.209105,-165.998529,39872,2016-12-09,Grassland
Western thing,-76.251018,-102.608771,368,2018-04-08,Marine
Be authority,-11.985726,-145.402077,89734,2020-11-12,Wetland
Air together,84.769676,125.635565,51157,2020-07-13,Marine
Increase better,-15.824214,101.124426,29349,2025-03-24,Desert
You sure,-57.008864,-166.715105,70410,2017-04-15,Urban
Space serious,-79.973888,-135.231638,65879,2023-12-04,Desert
Term recognize,-87.710156,158.927432,26911,2023-08-16,Marine
Beat win,-73.201211,-109.797802,87675,2025-01-24,Tundra
Economic collection,-4.760227,-73.707417,2697,2025-09-05,Wetland
Tough financial,-48.317529,84.8088,64984,2018-05-08,Forest
Sit expect,-58.596831,-133.12918,81298,2018-02-19,Wetland
A total,85.940499,13.4973,64598,2016-10-02,Urban
Early that,-19.391977,-160.611831,54803,2021-03-19,Freshwater
Four message,-38.043409,109.256368,31955,2024-10-11,Tundra
Choose nearly,-17.36098,-83.8994,7971,2020-01-25,Marine
Car seven,-68.251348,74.741529,88283,2017-10-19,Forest
Natural use,-15.755151,-122.820367,97055,2017-02-11,Forest
Challenge recently,10.423086,-111.568146,71547,2025-04-12,Marine
Treat father,-39.768159,16.400711,99148,2020-06-12,Grassland
Step field,-33.829824,-124.435828,51371,2016-08-29,Desert
Away hour,59.294654,-73.397247,32043,2023-09-22,Tundra
Fund box,-6.655752,-114.847086,86809,2026-01-01,Freshwater
Born fact,-60.376988,1.129346,20520,2025-03-01,Freshwater
Threat door,-21.561329,153.152462,24311,2017-04-29,Marine
Blue either,-80.941646,-25.709421,17111,2026-06-25,Wetland
Represent where,78.846424,111.516346,379,2024-12-09,Wetland
Wife boy,63.706314,-21.492334,52088,2017-06-05,Forest
About rate,-46.713816,118.162741,9679,2021-01-20,Grassland
Work Mrs,-36.616576,91.225363,59134,2017-08-26,Forest
Live cultural,-72.375188,159.052388,74337,2023-08-02,Forest
Over to,19.380305,-139.402373,97596,2024-06-18,Marine
Ago certain,-78.861429,115.760023,36206,2023-12-03,Desert
Artist various,-26.559045,-23.51886,3784,2022-09-30,Desert
Bank science,62.276588,106.292929,1244,2020-05-21,Wetland
Capital technology,79.959038,41.96185,51333,2020-10-06,Forest
Point but,-85.737894,72.761654,65372,2021-01-17,Marine
Senior decide,46.061988,64.465134,94434,2021-04-30,Urban
Against authority,34.906768,60.323181,3996,2018-06-16,Grassland
Of local,-41.129691,-158.692148,44548,2019-04-02,Grassland
Charge assume,-82.608785,64.904242,34350,2026-05-14,Desert
Full one,41.354946,0.287809,88218,2025-01-07,Marine
Any impact,30.190392,5.824642,95045,2018-07-30,Forest
Program hit,11.083869,57.218456,82859,2026-05-08,Marine
President cold,-3.111349,29.792449,19554,2025-06-08,Grassland
Information executive,88.165167,155.413669,35900,2018-07-15,Tundra
Together such,78.778236,55.798172,48675,2020-11-08,Tundra
In thought,45.407571,-78.396932,7246,2025-01-31,Forest
Rest peace,-79.438648,99.539936,68445,2021-04-27,Urban
Share conference,-39.989721,-23.608508,93201,2021-12-03,Forest
Section begin,50.980953,11.915358,77815,2020-05-22,Grassland
Buy strong,36.559979,54.698784,97119,2021-11-08,Tundra
Begin former,-75.209481,-27.889602,71015,2018-10-19,Wetland
Heart book,-25.921386,32.523441,79098,2020-02-02,Marine
Place notice,-42.663701,31.746876,56733,2017-08-17,Tundra
Explain mean,-19.830871,62.281148,81286,2016-11-23,Urban
Mind camera,-72.940543,57.452586,88438,2025-05-20,Grassland
Until detail,-31.1832,-30.46984,65446,2018-04-03,Forest
About event,-42.630264,155.076899,41716,2019-02-19,Freshwater
Garden summer,77.944206,172.291964,88143,2020-03-12,Forest
Quickly dark,-58.376479,-55.00045,74252,2019-06-12,Wetland
Business customer,13.762734,49.92094,39732,2020-08-05,Marine
Room month,49.780044,-52.458992,75638,2024-10-17,Desert
Camera pull,11.980852,53.206961,9776,2024-11-03,Desert
Call visit,-75.400366,171.188769,44287,2020-07-23,Desert
Camera approach,-28.541232,23.056376,63140,2018-08-06,Marine
Surface day,21.735887,113.295902,45316,2017-01-10,Marine
Us remain,-65.125284,33.291198,64730,2017-12-14,Wetland
Operation different,-63.771951,-97.006799,15241,2019-12-13,Forest
Sort husband,-10.93558,160.345264,5056,2021-08-02,Forest
Hotel consider,63.247867,-172.982665,58880,2026-01-08,Wetland
Information red,-25.71506,59.984029,94299,2016-08-05,Wetland
Remain in,10.651607,74.061103,81744,2024-08-06,Freshwater
