species,latitude,longitude,population,date,habitat
Free role,15.261244,152.190434,72557,2022-01-18,Tundra
Billion especially,25.052987,65.784309,55846,2022-03-24,Freshwater
Star news,-58.932817,-64.672443,16106,2022-04-16,Urban
Structure article,-65.326379,147.473066,21994,2020-02-29,Forest
If weight,-75.768139,-130.363948,94526,2023-04-07,Wetland
Born evening,63.317951,-53.879115,47881,2021-10-06,Desert
Different perform,-40.818097,16.52824,54968,2018-06-04,Freshwater
Return write,-16.707638,-36.927595,6087,2020-05-03,Desert
Player arm,-89.261923,-76.825708,45576,2022-04-04,Grassland
Age walk,81.747233,-77.612228,60069,2017-04-06,Wetland
Ok meet,-25.959683,102.32435,22549,2021-01-17,Forest
Ready minute,64.34666,82.166368,91304,2017-07-12,Wetland
Director often,-13.29584,-3.115079,1188,2021-10-19,Urban
Fine part,-38.918588,-35.584265,86861,2023-03-30,Forest
Exactly investment,-7.858158,2.967175,41128,2017-01-17,Marine
Their section,62.9458,-145.75841,35345,2021-07-18,Desert
Receive real,-50.930393,-10.054531,24789,2016-10-01,Forest
Author one,-41.653581,-164.924497,87783,2025-01-10,Urban
Someone system,54.702068,-127.070938,40158,2021-11-23,Tundra
Reduce listen,78.991559,156.361837,92305,2021-07-09,Urban
Child school,28.591412,77.781273,29237,2018-08-21,Desert
Southern similar,-56.781728,-132.692978,2795,2023-04-29,Tundra
Dark church,-1.54875,68.020964,55756,2017-07-26,Urban
She final,-59.96069,35.361459,176,2021-07-26,Wetland
Coach all,11.048548,-89.294537,27732,2022-05-11,Forest
Maintain sea,50.023218,-147.562568,52842,2022-07-11,Tundra
Claim thing,45.219419,151.314541,65277,2022-02-24,Tundra
Inside study,-82.963925,-90.819036,97375,2025-12-31,Wetland
Just past,-7.993606,-164.260939,31247,2022-05-19,Forest
Relate a,72.37487,95.918623,50243,2020-05-26,Marine
Hard box,-6.37945,-43.812186,9262,2019-05-28,Grassland
Save fill,-83.756305,-96.58971,72001,2026-04-14,Freshwater
Capital go,43.519307,-79.104462,80671,2021-08-30,Urban
Future available,57.216504,2.326411,33476,2026-02-26,Tundra
Perhaps song,18.225948,28.195844,68786,2017-10-11,Marine
Free that,-79.684096,148.034215,76612,2019-05-23,Forest
Paper after,84.653095,127.797153,88461,2023-10-31,Forest
Watch stage,-79.772431,20.394268,28315,2018-08-03,Grassland
News standard,-32.569788,80.56534,31219,2020-12-31,Marine
Analysis whose,0.143259,-29.55593,85661,2026-02-12,Wetland
So go,-35.60247,58.711658,61745,2026-05-03,Grassland
Apply near,68.685169,91.887288,95343,2023-07-26,Grassland
Water coach,-61.508783,-151.279215,86533,2019-11-13,Marine
Whose against,8.469828,13.822032,22795,2022-06-16,Grassland
Data bring,-72.878036,105.164253,91826,2026-06-23,Desert
Industry evidence,-58.120986,48.20309,66370,2024-10-24,Freshwater
Start shake,14.403546,21.317165,20215,2021-06-25,Tundra
Century effort,3.602133,-98.75147,14660,2024-11-28,Tundra
Age feel,-19.545697,33.925452,59706,2017-07-17,Freshwater
Tree stock,-32.539926,101.97395,6977,2022-05-21,Forest
Time bit,33.731324,-97.593188,85644,2024-11-16,Tundra
Out home,14.731216,-169.985244,69649,2024-12-25,Urban
Summer room,-75.167076,-65.26904,8282,2017-09-22,Desert
Throw adult,82.346234,-76.491782,58685,2024-01-31,Tundra
General car,-21.850665,-57.994277,37387,2018-01-23,Grassland
Sport agent,50.850764,67.475735,1789,2024-10-19,Forest
City human,-11.662979,-82.17728,9583,2018-03-25,Forest
Vote dinner,9.622132,-61.885094,25143,2021-05-20,Urban
Politics your,-56.352153,82.071493,35145,2021-01-01,Freshwater
Condition of,45.95501,64.48256,95491,2018-06-13,Marine
Cut seek,83.306902,124.479759,29092,2024-03-01,Marine
Reality tax,27.662728,95.101564,92064,2023-10-28,Grassland
Cover let,-20.37503,95.519263,3152,2022-04-18,Forest
Painting offer,14.54909,-23.896722,54660,2021-02-17,Grassland
Pressure respond,58.106834,-79.027269,39664,2021-03-04,Desert
Already born,-73.39143,-97.94239,14731,2026-01-16,Desert
