species,latitude,longitude,population,date,habitat
Water wide,64.313439,-13.916678,91891,2017-12-21,Grassland
Tonight back,-87.848406,-26.338696,74588,2018-05-21,Grassland
Issue measure,7.074635,35.908534,44279,2025-01-24,Freshwater
What themselves,80.67205,-45.156087,55998,2018-05-13,Tundra
Bank effect,43.607539,-46.662063,73464,2026-01-18,Marine
Far each,67.158216,25.43875,58669,2021-12-22,Freshwater
Story yes,-76.947319,-84.309929,43567,2017-01-05,Wetland
But commercial,41.27292,-140.682447,19743,2023-02-09,Urban
Its we,-13.911034,-49.882742,78147,2023-10-27,Wetland
Start way,-10.634703,-89.822792,34874,2017-10-22,Desert
Significant the,29.895079,5.856964,85252,2024-05-14,Desert
Appear job,63.044095,24.453876,88897,2021-01-06,Desert
Everybody may,-40.683534,165.54702,75276,2020-04-08,Wetland
Issue leg,15.835671,127.128734,64948,2021-09-23,Urban
Run brother,27.854084,-178.787538,85207,2019-11-22,Urban
Language trouble,-78.8084,-23.248832,69376,2021-07-20,Wetland
Cultural bad,16.402343,12.253503,41551,2020-10-15,Marine
Meeting number,-47.359182,-127.566948,93960,2020-04-26,Grassland
Player young,-72.680861,-54.838064,32914,2026-05-30,Tundra
Risk sell,-10.393837,-123.700554,49192,2025-07-30,Forest
He generation,63.608142,48.108115,83613,2017-11-29,Freshwater
Interview pretty,40.34422,125.877796,17015,2022-01-28,Tundra
Simple why,35.65368,63.059975,55526,2026-02-02,Wetland
Perhaps look,28.295577,-17.967331,19707,2020-11-11,Tundra
General red,-7.988953,-130.305816,20029,2020-06-13,Desert
Perhaps million,56.409331,134.439958,59182,2018-02-21,Desert
Safe magazine,-38.261208,101.596277,40100,2021-06-01,Wetland
Strong clearly,72.640754,81.561764,57294,2023-07-31,Grassland
Responsibility financial,48.956885,-15.776118,34741,2021-10-14,Wetland
Oil note,-30.604606,10.459379,87787,2025-05-22,Marine
Great available,17.685569,152.927904,96906,2020-10-22,Tundra
Few federal,64.98452,-80.531397,94884,2021-09-21,Marine
Agree region,8.447804,-9.21144,73742,2023-09-20,Marine
Reveal hard,-84.169476,22.31327,14094,2020-08-27,Tundra
Think consider,-68.532253,1.167233,9492,2017-02-02,Marine
Others night,-11.011451,-70.974439,39419,2017-10-09,Freshwater
Glass successful,-87.149212,-63.299455,23686,2020-01-29,Marine
Certain admit,71.678532,-119.205332,83268,2016-11-15,Desert
Fish full,-56.928644,62.861789,35098,2021-04-20,Desert
Leader within,12.68994,-98.717055,31077,2018-11-03,Desert
Tell face,19.053242,-134.698708,72929,2017-06-03,Wetland
Whole set,47.264121,-36.963235,90005,2022-08-27,Wetland
Letter thus,71.269241,-23.326848,62238,2018-09-08,Grassland
Condition show,1.169073,0.393269,68154,2023-04-14,Urban
Seven war,65.149168,-142.045717,58455,2021-09-24,Wetland
Increase home,74.973938,-100.694721,16440,2021-09-23,Wetland
Write end,70.109434,134.617575,14516,2022-09-05,Urban
Everybody send,-8.219981,-62.745846,68052,2018-03-16,Urban
Ago remember,55.747659,113.221195,13257,2023-08-01,Forest
Buy teacher,18.593851,145.201385,91539,2017-09-27,Wetland
Get late,57.602978,10.935613,48703,2025-04-05,Grassland
Hundred particular,-30.70524,-10.304975,1794,2022-07-26,Desert
Event list,55.90638,-130.64735,1075,2019-12-18,Urban
Stock main,-78.992297,0.687112,53369,2017-03-25,Desert
A four,67.233307,-76.741893,87887,2020-09-08,Desert
Least go,-78.757994,-144.716875,24159,2017-09-06,Grassland
Building according,-65.253203,16.685218,42390,2023-01-16,Marine
Chance still,-16.100515,154.663087,37375,2023-09-24,Wetland
It event,87.524771,-74.32062,62748,2017-12-22,Freshwater
Free in,-77.039099,-31.053329,38127,2018-09-30,Urban
Study both,-8.63397,-11.333261,47604,2017-05-02,Grassland
Central simply,54.872291,95.810178,78341,2023-04-28,Freshwater
Message remember,-86.023884,52.026369,44233,2024-08-21,Freshwater
Our some,0.012136,-6.682858,68852,2020-01-19,Desert
Few including,-67.571256,-126.661586,98814,2024-10-26,Wetland
Begin strategy,0.987427,71.765251,36358,2022-10-06,Wetland
Tv since,-7.074269,117.949014,92044,2020-12-15,Wetland
To you,-43.352516,-4.041328,62881,2022-10-24,Urban
Church box,-68.370258,-145.601719,6081,2020-02-01,Marine
Visit price,13.137387,-156.657951,24227,2021-02-20,Forest
Politics contain,25.075701,-130.781664,91298,2025-05-15,Urban
Vote create,46.546905,72.244654,87688,2021-11-12,Forest
Life child,54.119066,-142.573425,51949,2017-04-27,Grassland
Brother discussion,-9.232622,101.432554,2713,2025-06-07,Marine
Practice former,-44.769645,51.40354,63048,2026-05-17,Tundra
Far office,-9.024788,108.315313,81060,2022-06-18,Tundra
Girl set,6.411044,-139.05154,81417,2023-04-02,Desert
Month parent,-22.601156,106.883248,63035,2021-12-06,Grassland
Describe seem,75.503136,134.881471,21756,2022-02-07,Tundra
Easy medical,-8.546556,-114.030873,45868,2017-08-27,Wetland
Amount respond,-45.200407,0.078791,61093,2021-06-06,Wetland
Any particular,-22.151742,-117.937724,4480,2017-03-22,Tundra
Focus quite,42.917429,12.052875,99554,2017-01-19,Forest
Travel issue,21.131466,-172.592974,42532,2020-04-24,Freshwater
Himself way,9.081451,101.903422,93072,2025-10-27,Desert
Care home,60.529267,-72.19033,1588,2024-02-09,Marine
Draw adult,-76.876382,163.389889,47224,2025-08-22,Forest
Eight season,-29.095118,-118.146616,51809,2018-07-24,Desert
Experience will,83.477029,-29.080248,54921,2025-08-18,Grassland
South fill,-39.907736,73.871177,25853,2022-10-10,Forest
Worry party,-59.859932,-74.245842,98338,2023-02-08,Freshwater
Loss information,-43.639032,110.137898,44134,2018-09-16,Marine
Pick hope,43.632774,-132.966699,20882,2023-04-18,Marine
Door themselves,50.612207,-74.82094,25340,2018-07-26,Urban
Happen property,34.264727,-100.228831,18396,2016-08-19,Forest
Watch hand,-30.683038,-142.639153,74358,2019-08-23,Urban
As bar,65.743769,-102.841741,11245,2024-11-11,Desert
Break city,-85.257189,-138.281627,62080,2025-06-19,Wetland
Do author,-49.100382,-173.47601,76499,2024-10-21,Freshwater
Traditional today,67.945454,-171.902692,40651,2018-10-05,Marine
Baby star,86.104421,-75.803227,8442,2021-08-03,Tundra
