species,latitude,longitude,population,date,habitat
Song heavy,88.201115,-125.847284,16296,2026-05-19,Grassland
Defense together,68.999063,91.431988,85250,2017-06-28,Tundra
Require decision,-78.834159,134.556532,7040,2017-10-25,Grassland
Focus pressure,4.442069,-106.395438,63544,2024-08-10,Desert
Which sound,-78.523747,3.901865,70058,2018-05-31,Forest
Than people,-88.404345,165.318233,42217,2026-05-18,Wetland
World action,-53.247456,-116.54173,641,2017-03-30,Wetland
Yes anyone,-67.897206,159.319951,38605,2018-03-13,Forest
Yes generation,-89.626808,-95.067349,58009,2026-04-13,Marine
Wish talk,-87.632526,-84.451068,75899,2018-05-03,Forest
Offer general,57.654055,84.476971,24571,2019-08-25,Marine
Approach some,3.423431,-132.369606,9333,2025-11-09,Desert
Small wide,-29.300287,112.97511,51374,2018-08-04,Grassland
When record,83.601338,134.26161,24598,2022-04-07,Freshwater
Consider lead,-71.18349,-138.432918,85070,2024-07-18,Urban
Happen those,-62.997894,12.247497,63246,2019-11-11,Forest
Behavior stay,31.782668,-62.798084,96438,2025-04-22,Marine
Pick speech,87.216765,-119.885754,92221,2025-02-12,Grassland
Natural player,-54.001815,43.908899,64939,2017-10-21,Freshwater
Coach several,19.434181,-13.876966,89901,2021-09-20,Forest
Down thousand,-3.792419,-166.518691,30810,2021-05-09,Tundra
Point while,-9.168686,39.326711,93637,2021-11-03,Wetland
Future get,24.097077,23.127967,29439,2022-03-23,Marine
Fish assume,-20.694936,47.066097,83424,2018-08-31,Forest
Against hospital,32.336186,131.824538,8119,2026-02-22,Tundra
World throughout,89.48906,116.876421,44966,2020-04-18,Desert
Tell way,5.169906,92.88756,87089,2024-07-06,Marine
Rather wall,-32.222788,58.816057,16167,2021-06-03,Grassland
Yourself one,4.636913,-59.289397,90883,2025-05-24,Grassland
Condition they,-17.171845,-48.166953,68369,2021-07-17,Tundra
Whole our,50.347392,-163.221772,10239,2018-06-28,Wetland
For bad,-10.140397,-74.004435,12195,2024-11-17,Freshwater
Federal data,-40.06588,-120.477566,56065,2020-11-07,Desert
Group material,50.515859,-168.929168,35449,2018-12-18,Forest
Pass defense,-46.731602,-9.326172,17399,2025-10-22,Urban
Material Mr,22.893626,104.035125,27710,2020-11-30,Wetland
Certain size,16.404516,136.802535,36864,2017-12-19,Tundra
Pm might,-70.067687,-127.914436,47830,2026-06-06,Tundra
Indicate strong,-37.902016,-161.58598,11227,2024-07-26,Freshwater
Particularly history,80.694375,-13.225495,89357,2021-09-12,Forest
Take perhaps,58.166339,-157.129862,51642,2022-01-27,Tundra
Ability until,18.404784,-23.649597,27308,2019-08-20,Marine
Night how,18.871278,-19.659371,40932,2018-08-31,Wetland
Population doctor,64.653906,-1.108194,18348,2019-07-13,Tundra
Single contain,-54.82159,-131.715709,9499,2025-12-10,Grassland
Cup address,81.693929,84.518104,80900,2019-11-09,Freshwater
Attorney response,57.998139,-163.627034,23809,2026-01-30,Grassland
Wide or,17.784748,81.652655,53989,2019-01-14,Urban
Hospital push,33.55414,-148.713225,80486,2017-06-30,Grassland
Student respond,48.863957,99.450149,9196,2018-03-27,Tundra
Operation view,-34.41769,-50.276495,82213,2025-03-01,Marine
Edge late,-13.727526,-176.486142,94387,2022-12-06,Grassland
He that,-24.650996,58.871596,93894,2024-03-08,Marine
Once finally,-12.446652,61.128494,23248,2024-04-17,Grassland
Today admit,-11.726951,-128.301617,35999,2018-06-14,Freshwater
Worry fight,-57.683026,121.937293,99147,2018-06-12,Freshwater
Firm someone,-85.309265,-60.902383,90763,2018-11-06,Grassland
Research long,51.015224,143.563816,7210,2016-09-18,Desert
Cost season,49.973262,7.268233,64076,2018-03-24,Grassland
Manager billion,33.508979,4.033155,37302,2023-02-09,Freshwater
Like contain,-87.162449,22.470747,19421,2020-08-05,Wetland
Receive design,-36.599444,-1.659484,54137,2026-02-14,Forest
Culture enjoy,84.433806,72.762013,59702,2019-03-06,Forest
Social suggest,2.168725,58.153559,9641,2018-09-05,Tundra
Look customer,36.179948,-3.85992,99155,2020-05-05,Forest
See open,1.180456,-99.137878,98968,2022-09-29,Marine
Glass phone,-71.038713,-134.297622,96903,2022-07-07,Marine
Particularly your,-36.779691,109.850439,86804,2018-12-07,Forest
Near long,-11.468562,-1.112967,41692,2018-12-30,Forest
Tv put,26.130854,-44.396083,90630,2023-12-29,Wetland
Collection among,-15.682184,169.07523,77331,2025-09-27,Marine
Front truth,79.437236,113.236384,97721,2017-05-02,Urban
Think agent,-82.421447,94.03419,96107,2023-09-20,Tundra
Into such,69.540477,-125.387529,95925,2019-01-19,Tundra
Concern teach,46.412353,-64.107504,39472,2024-03-05,Desert
Vote under,26.659347,99.667136,70339,2022-03-25,Urban
Of city,50.617478,-114.52274,5893,2020-08-08,Freshwater
Perhaps baby,-67.931269,-142.764584,44097,2020-09-07,Urban
Fire five,-23.93862,-55.868864,20608,2026-03-25,Desert
Difficult close,-65.291469,-113.832775,72545,2019-04-17,Grassland
Water great,-13.926286,160.723533,44676,2022-07-23,Urban
Building teach,38.662219,106.492328,2214,2019-06-06,Wetland
Its really,-77.828378,-150.468393,80560,2018-10-02,Freshwater
Issue down,-75.211145,-143.959475,35559,2024-12-04,Grassland
Term occur,29.564626,-116.901054,6051,2025-09-08,Urban
Government each,-10.23817,111.156586,75845,2020-02-04,Tundra
Their politics,61.333494,0.914907,93922,2018-02-16,Tundra
Project close,9.809622,151.210832,73529,2020-09-01,Forest
Important management,69.213865,-35.974249,47895,2021-06-30,Grassland
During man,-71.641826,-116.467039,41050,2022-08-14,Desert
Could much,-67.335102,126.435915,13634,2025-07-07,Forest
Girl boy,51.680455,-141.658261,91904,2018-02-09,Desert
Practice prevent,45.866041,-24.094013,79816,2024-12-31,Forest
Head green,45.82753,66.342226,66323,2024-07-31,Marine
Value there,-37.744324,87.861016,29343,2019-06-02,Freshwater
Card Democrat,13.115359,-79.945788,67834,2019-12-25,Forest
