species,latitude,longitude,population,date,habitat
Senior fill,83.652477,34.388593,81670,2020-02-04,Marine
Person doctor,73.975209,-43.426267,49234,2017-02-06,Wetland
At different,-74.369473,174.083736,94024,2022-07-10,Desert
Local left,61.623552,102.474685,92242,2016-09-15,Marine
Center themselves,-50.676868,-24.648553,89083,2021-11-29,Grassland
Trial choose,-70.962909,-39.446134,8382,2017-12-29,Tundra
Skill medical,43.290891,148.414731,66873,2024-09-18,Marine
Thousand thing,-7.830759,-173.839089,62493,2023-11-08,Urban
Project this,-47.647328,69.922823,49599,2017-01-06,Grassland
Summer himself,-77.445566,-104.820005,90481,2017-06-01,Tundra
Practice ability,29.873595,146.630718,58910,2023-02-13,Desert
Media ability,79.004348,-23.259638,9939,2019-09-19,Urban
Audience look,46.109664,-68.929988,23403,2016-11-26,Urban
Tree side,-4.900011,62.591564,20523,2025-09-05,Wetland
Among guy,28.311432,-97.639881,71843,2025-08-19,Urban
Building one,-86.14677,93.069976,12499,2023-12-25,Desert
Cup argue,-50.672989,65.271721,47061,2017-12-06,Wetland
Right why,-5.663125,-85.874331,54437,2018-08-16,Urban
Purpose situation,55.247117,119.059462,21543,2018-08-01,Freshwater
Tree agree,27.335574,32.436231,54242,2025-04-07,Forest
Discussion loss,32.36289,-63.025013,61930,2017-06-26,Marine
Court whom,34.097212,-132.628375,52627,2022-04-01,Marine
Scientist great,47.630042,-95.297463,98515,2025-05-16,Forest
Push none,40.867912,-11.03571,39501,2024-01-10,Marine
Wonder fine,-35.40953,-32.39813,85180,2024-01-17,Forest
From single,-76.641373,147.313686,81464,2022-10-03,Desert
Base finish,50.767835,-119.350913,62774,2020-05-24,Desert
Else that,45.86123,-43.117644,7099,2023-01-01,Freshwater
Leg firm,-6.22459,55.479699,97360,2024-10-06,Grassland
Present store,-64.66902,-123.693975,22396,2016-09-30,Tundra
Third less,81.997457,-38.829788,72877,2019-02-27,Urban
Later participant,76.133781,-38.383906,47889,2020-10-11,Forest
Human ten,-88.486119,-56.187172,40189,2025-07-21,Marine
Take necessary,43.494023,-84.592978,64714,2024-03-09,Wetland
Anything could,38.312988,157.180666,54276,2017-09-12,Grassland
Much protect,34.05131,153.190575,31515,2021-06-02,Urban
Paper personal,15.165109,14.53775,79232,2017-12-18,Freshwater
Walk seat,-20.390791,155.066333,31541,2018-10-08,Marine
Two chair,-66.1916,-99.672812,77767,2023-02-03,Wetland
Although eye,-15.851907,51.981162,1200,2018-01-17,Forest
Guess economic,-6.328027,-135.821494,13283,2024-11-25,Tundra
Police tax,-56.863948,126.329583,3783,2020-05-01,Wetland
Pull school,-45.429038,-106.447352,66971,2023-12-03,Freshwater
Meeting relationship,86.786683,-138.074085,80604,2025-11-09,Urban
Low different,-35.544623,83.511537,85317,2019-06-16,Urban
Executive simply,-54.866644,-27.666228,87113,2024-01-23,Marine
Development administration,-61.044249,46.5075,96238,2024-06-07,Desert
Teacher throughout,-43.067481,4.289556,30454,2020-07-08,Urban
Product stay,11.582003,132.981167,42317,2019-06-15,Desert
Method court,58.578222,37.039545,8836,2022-01-28,Wetland
Inside message,59.570209,-143.643286,82617,2017-07-13,Wetland
Short building,66.596881,-94.790778,30590,2019-03-24,Grassland
Water now,-83.72483,-5.390935,14995,2020-05-17,Marine
Seek hundred,58.412937,16.05295,52240,2025-09-28,Desert
Key main,47.48593,-101.255578,92177,2020-08-17,Wetland
Memory one,14.261788,-178.117114,70868,2023-06-15,Wetland
Loss say,59.90847,175.462463,79122,2020-07-07,Grassland
Food idea,42.741397,-88.314692,90952,2022-12-09,Wetland
Wish half,10.07309,156.013809,38896,2022-09-22,Urban
Bad man,-3.090401,71.189639,61722,2025-04-25,Desert
Adult especially,-0.384968,19.220714,80719,2020-06-07,Tundra
Seek once,31.523369,13.326857,94031,2022-03-10,Marine
Rule hair,20.821439,119.824785,23402,2017-05-10,Wetland
Go series,85.649393,91.762167,70810,2022-05-12,Marine
