species,latitude,longitude,population,date,habitat
Leave evening,70.738431,-63.642462,70683,2026-03-01,Tundra
Campaign character,-89.13407,-39.280594,72120,2025-03-28,Freshwater
West little,-58.603178,165.898036,20696,2025-04-24,Desert
Environmental blue,80.624104,128.779579,66093,2022-04-14,Desert
Institution pretty,-39.065146,83.393702,56159,2019-08-25,Urban
Year material,-21.275986,173.936022,23996,2022-05-10,Forest
Consumer station,-85.456315,83.628509,35504,2017-02-25,Freshwater
Partner address,56.470181,137.827139,79801,2018-11-19,Urban
Letter nothing,-67.234594,-79.974121,32254,2018-05-06,Grassland
Young base,-16.501493,-136.915863,8989,2018-09-04,Desert
Finally true,-38.89756,18.697542,35184,2023-07-23,Tundra
Bit sing,-0.282896,-85.502988,50807,2020-09-13,Urban
On interest,-12.962219,-95.057169,47147,2023-01-27,Forest
Draw include,-80.628033,86.195304,50816,2019-05-04,Wetland
Off small,-5.329462,32.179938,9800,2025-07-07,Desert
Decision smile,84.527272,-92.403884,56803,2020-03-20,Wetland
Wonder research,-73.296376,-65.533234,37519,2021-09-26,Tundra
Friend prepare,71.867434,-66.381376,3120,2018-12-30,Forest
Test expert,-86.514154,-166.523283,52866,2022-10-12,Grassland
Accept agency,80.737602,56.213475,81420,2017-08-03,Forest
Deep us,66.231409,-145.782947,87828,2020-03-05,Marine
Responsibility mouth,-32.229622,-5.532356,84677,2022-04-28,Marine
Discuss hear,-56.003471,156.29618,72131,2019-11-01,Wetland
City purpose,86.146669,-2.806731,39492,2019-06-27,Urban
Everyone natural,-53.728151,-40.59272,84860,2025-04-22,Forest
True grow,67.621393,-116.790267,72180,2018-06-22,Urban
Oil economic,-57.26598,-136.325123,68913,2018-05-08,Urban
Mention mind,78.835727,12.145123,86654,2022-06-17,Urban
Great wall,7.669153,-175.881099,1220,2017-02-16,Wetland
Safe paper,-28.245985,174.631525,52029,2024-09-21,Desert
Than box,-79.242086,153.133631,7351,2018-04-27,Urban
Address short,89.87701,38.126761,6718,2023-05-01,Tundra
Imagine in,-2.70765,-73.08791,60332,2021-02-28,Freshwater
Create firm,57.106556,-118.658734,40701,2022-11-26,Tundra
I send,69.23459,23.038263,1485,2021-10-17,Tundra
A voice,-68.751492,171.237293,93626,2022-01-16,Forest
As see,-56.220305,150.259707,76553,2019-12-05,Freshwater
Owner child,46.140114,68.025249,12534,2024-08-12,Marine
Way few,87.366113,120.887416,15234,2022-02-07,Grassland
Six agent,67.125989,47.143901,55183,2018-01-15,Forest
Science style,0.702561,-97.138662,92274,2023-05-03,Freshwater
And local,-21.561673,98.826806,28051,2021-02-09,Desert
Paper start,37.155179,-82.957089,13490,2019-04-11,Wetland
Until hand,36.963855,116.550398,29612,2017-02-01,Tundra
Parent threat,-89.093089,-149.744931,79302,2023-09-27,Grassland
Case network,-60.055556,179.454925,30428,2024-06-25,Marine
Ever instead,-42.679839,-106.715409,66343,2021-09-25,Wetland
Election break,-70.060226,77.667726,68577,2022-11-13,Forest
State activity,8.333096,-91.976697,19727,2019-06-02,Freshwater
Term forward,-81.642569,123.890017,91635,2024-07-13,Marine
Girl similar,-51.435961,-45.259411,463,2019-10-15,Forest
Whom with,-36.653587,159.290238,46916,2018-04-12,Freshwater
Listen room,85.495507,50.438226,2322,2022-03-19,Wetland
Floor never,37.2641,-152.491228,54828,2026-04-01,Grassland
Agent stand,-73.898578,-25.183293,5572,2023-08-19,Marine
Plant learn,-50.523316,-22.327695,69143,2019-08-30,Urban
Example TV,15.587023,134.809805,17072,2023-03-03,Forest
Purpose chair,-76.390822,21.201508,54343,2022-06-05,Forest
Six tough,67.514857,152.23552,70686,2019-12-07,Forest
Force pretty,-50.129469,22.433548,15326,2025-03-12,Desert
Big bit,47.017583,132.187184,46349,2025-12-22,Urban
Lose tell,76.249028,-137.363067,68358,2022-05-28,Forest
Purpose kid,-5.282645,136.50773,43250,2026-02-06,Wetland
Stock fly,-85.716283,35.438517,35774,2023-02-01,Marine
House audience,-86.11719,95.510928,17449,2020-12-30,Forest
Fact second,88.05008,-23.548399,57146,2017-11-15,Forest
Chance participant,-34.563979,-35.996374,45978,2018-01-19,Freshwater
Range Democrat,50.484971,179.178851,33641,2020-06-30,Desert
Kitchen management,-87.738219,-56.235111,44126,2019-03-08,Freshwater
Federal senior,-25.342334,114.916685,34809,2024-07-30,Grassland
Great trade,-29.885115,133.261172,62335,2022-11-29,Tundra
Nearly quite,-84.515645,-162.408538,18845,2017-08-10,Freshwater
Contain lay,-23.876428,66.332778,96202,2021-02-17,Tundra
Rock fine,-19.110461,61.503829,57449,2019-09-21,Marine
Security figure,67.123429,-29.083926,54714,2021-04-27,Wetland
Air management,-38.833888,-1.688697,39588,2017-10-19,Desert
Opportunity could,-28.302066,157.528892,22701,2023-04-05,Desert
Money tough,-37.163677,125.915632,91989,2021-03-28,Urban
Happy Democrat,-85.820174,-60.86115,87917,2018-09-03,Freshwater
Second outside,-74.563277,67.184326,2527,2025-05-03,Tundra
Enough player,-58.779228,-148.91496,56539,2021-07-15,Desert
Camera themselves,-85.293609,44.290595,2138,2018-06-29,Desert
Picture dinner,-21.546101,-84.334271,24210,2021-07-26,Desert
Probably report,-66.460334,129.136513,33321,2022-03-23,Tundra
Age bag,20.260821,80.517926,75797,2018-12-15,Desert
Star stuff,3.963703,8.103218,31246,2017-07-10,Marine
Friend hotel,-30.460238,116.870659,11171,2020-09-09,Forest
Among himself,69.373689,149.755455,49388,2018-09-14,Grassland
That remember,50.009782,-12.467038,71214,2022-09-29,Grassland
Whether discussion,-2.590025,128.368104,13502,2020-05-14,Wetland
Live home,-41.029846,-166.059432,90045,2020-09-18,Forest
Religious must,-81.568671,42.332689,63403,2019-04-09,Forest
Newspaper bill,66.329399,-68.81044,61881,2019-08-14,Wetland
Down article,17.048443,46.8141,22363,2018-10-02,Forest
Something former,89.957057,-93.139711,75082,2017-10-27,Marine
Summer me,-25.718598,173.77758,45044,2026-06-10,Forest
Charge kind,-10.769715,173.097903,98372,2021-12-30,Grassland
Popular short,17.178925,63.897201,32767,2021-07-24,Wetland
Common discussion,0.5065,-7.341046,54056,2020-11-27,Freshwater
To work,-46.138798,4.640872,25362,2021-11-19,Grassland
Responsibility left,-47.629351,-131.24929,42223,2019-11-14,Tundra
Ever less,-33.948397,-131.563897,82435,2023-05-30,Grassland
Do statement,-84.187786,85.972186,49676,2017-03-18,Urban
Its nearly,-38.474399,120.212959,35488,2025-10-05,Freshwater
Possible accept,24.198102,-134.202727,89659,2022-08-03,Forest
Eight today,27.552394,-141.485302,73045,2019-07-01,Urban
