species,latitude,longitude,population,date,habitat
Of understand,-85.79524,-133.152118,44510,2019-01-13,Forest
Moment mind,-8.345126,-65.281569,22269,2023-11-09,Desert
Far why,86.425207,-135.20084,69579,2022-07-24,Desert
Environmental mean,-0.70788,-35.371033,17990,2018-05-03,Freshwater
Table suddenly,-44.999165,-59.498645,84865,2016-08-06,Freshwater
Same build,67.242617,-115.889442,56369,2018-08-02,Wetland
Street nor,84.586882,-82.634884,48508,2025-08-25,Urban
Article call,-19.772115,-102.341179,20659,2021-10-05,Freshwater
World seat,-4.888444,36.366469,45777,2021-09-26,Wetland
Common conference,48.596102,169.518167,28057,2018-12-20,Desert
Actually whatever,-20.510684,26.427281,47377,2019-09-27,Grassland
Walk show,-27.638048,99.647535,94413,2019-06-08,Marine
Police pass,-76.580661,103.728558,72946,2022-06-17,Freshwater
Situation suffer,-53.830956,-151.773136,72609,2019-09-11,Urban
Several why,-40.836474,-86.665085,44029,2017-08-25,Urban
Our give,-76.928429,-70.589819,5487,2026-03-01,Marine
Policy develop,77.136122,-102.184913,71574,2019-06-23,Tundra
Past law,29.147386,111.392294,13448,2022-03-17,Desert
Forget work,42.110079,104.872147,36454,2026-03-27,Marine
Agency often,-68.377193,-154.214518,62770,2022-11-11,Forest
During design,-46.457073,-160.488518,43350,2019-06-09,Urban
Itself nor,-80.57097,-98.23608,942,2023-10-27,Desert
Scene suddenly,-21.482288,150.49229,14000,2017-02-11,Desert
Produce two,3.443305,72.964252,78459,2023-03-03,Forest
Produce significant,-65.388374,-139.315036,26208,2025-04-06,Marine
Role blue,-33.984017,56.71024,90974,2021-02-03,Wetland
Affect city,77.169961,-36.08138,27698,2021-11-21,Marine
Cover financial,0.399772,87.754145,70724,2024-10-02,Forest
Painting course,-32.486589,-110.312173,55182,2020-08-04,Marine
Investment large,-69.340599,64.745088,90105,2018-05-23,Forest
Nor save,-57.317836,175.776667,87478,2017-10-16,Tundra
Among daughter,49.707084,-175.831466,39445,2019-07-26,Marine
President heart,-75.741855,-150.580622,36283,2025-07-18,Desert
Movement yet,13.069029,-71.766009,83698,2021-10-05,Forest
Son open,86.745647,-31.368279,30849,2018-10-27,Grassland
Sound stuff,-47.788875,116.258379,84962,2019-12-21,Wetland
Democratic age,34.078688,108.983628,50899,2024-02-07,Marine
His effect,88.43832,-143.372817,22588,2025-12-28,Forest
Daughter often,-9.126254,137.526036,42869,2022-10-29,Wetland
Enjoy performance,87.934973,23.793292,27737,2023-07-10,Urban
Help argue,-22.252606,-159.619992,30189,2022-12-24,Grassland
Defense history,41.142143,-46.011458,56208,2023-11-06,Urban
Child help,-12.230659,52.352553,56718,2021-08-23,Tundra
Quality public,28.89491,-57.891879,51182,2025-07-04,Desert
Former send,58.396225,-22.246381,75580,2026-06-03,Forest
Fly boy,28.748686,-44.171329,54484,2022-09-09,Grassland
Fund attack,-20.162935,95.477887,38424,2020-04-27,Forest
Middle continue,22.436118,-8.95454,14672,2020-01-07,Forest
Air environmental,55.295691,-65.68618,42559,2022-07-14,Tundra
Open despite,33.907027,-119.747858,42871,2018-06-07,Desert
It success,6.201436,-62.514691,50098,2025-01-10,Forest
Mr never,15.447473,-132.375271,77180,2017-07-28,Desert
See wait,-36.039013,86.118164,52815,2018-07-13,Tundra
Always per,-70.356046,42.727163,50385,2024-10-26,Desert
Whose first,-19.819832,3.372373,74106,2023-04-11,Forest
Worker individual,-69.549553,-122.626452,75849,2025-03-24,Forest
Prepare month,77.523152,-137.260126,48692,2025-01-26,Urban
Interview federal,65.000891,-126.313877,39565,2024-04-20,Urban
With possible,-84.480922,-113.938091,93640,2026-01-27,Grassland
Hand message,-69.977221,-30.692546,2278,2025-07-12,Freshwater
Nearly Mr,49.766978,100.898461,87933,2022-03-06,Marine
Stuff court,50.666838,15.497827,10997,2022-01-11,Tundra
Day western,42.284641,-62.011138,98548,2018-11-11,Tundra
Right people,-82.690853,174.923891,96159,2020-07-05,Wetland
General responsibility,-67.772851,-65.128261,60616,2016-12-31,Urban
Management car,-52.425434,14.063354,91515,2021-01-02,Marine
Soon charge,-79.791895,-144.091554,10800,2020-10-28,Freshwater
Arrive actually,84.715169,-41.034378,9110,2024-03-24,Desert
Field performance,-23.191291,-99.43868,61896,2019-05-05,Urban
Relate probably,63.788337,-172.741323,55640,2020-10-03,Tundra
Father focus,-65.315206,179.128042,64715,2023-12-08,Wetland
Customer dog,32.451683,172.294523,73795,2023-03-18,Tundra
None water,-17.578754,-111.456144,61194,2020-02-17,Urban
Tell move,-63.391004,111.953455,12930,2026-02-26,Desert
Mrs tax,-33.953226,-36.468371,30746,2018-03-30,Freshwater
Reason write,-70.726949,101.73672,7724,2021-06-18,Urban
Voice south,38.063745,-36.46887,66053,2019-09-28,Wetland
Series management,-44.364884,40.978876,69856,2022-11-04,Grassland
Impact great,63.043026,-114.288568,20694,2023-12-31,Wetland
Trip statement,22.633838,-19.087944,10959,2025-08-26,Tundra
Senior tough,17.45179,-76.176461,53301,2017-11-12,Forest
Animal perform,55.65407,112.177004,65540,2018-04-06,Urban
Thought hot,1.871611,166.687601,3744,2020-05-19,Marine
Name already,-17.875899,0.688509,59326,2025-09-08,Tundra
Recently attack,29.400564,56.307258,36343,2025-06-11,Grassland
Give capital,-23.703181,76.254887,12338,2017-04-30,Tundra
Military structure,23.327572,173.65296,97941,2018-09-09,Desert
Present letter,-32.452994,14.81655,37263,2024-02-08,Marine
Write level,-21.270785,-27.015126,94296,2026-01-03,Marine
Better few,51.884046,60.636863,64605,2017-10-21,Wetland
Far pretty,-76.44932,117.208783,84766,2025-11-14,Grassland
