species,latitude,longitude,population,date,habitat
Challenge major,-33.607863,84.203192,72506,2022-10-26,Urban
Sea remain,72.454398,158.59367,14576,2025-02-17,Freshwater
Stock big,23.112378,-23.934722,83378,2016-09-21,Tundra
Including night,-47.38614,27.186069,72066,2020-01-22,Tundra
Short task,35.813235,-82.012925,1254,2023-03-12,Tundra
Education Congress,-12.879453,34.723963,43296,2019-09-29,Tundra
Life they,-80.090296,60.201099,52278,2024-04-03,Tundra
Stop decade,0.555394,8.681793,54425,2024-06-17,Grassland
Either wide,-29.490544,-36.341456,5769,2024-03-01,Tundra
Small always,43.118344,-55.416043,34236,2021-03-07,Urban
Ready most,59.346193,47.082466,14476,2021-01-01,Marine
Else themselves,-44.865016,-150.205308,23013,2023-12-05,Tundra
To popular,-65.143452,-93.451434,28664,2023-07-05,Desert
Go ever,-67.713464,-4.431214,83433,2019-04-27,Grassland
Along political,19.429433,-159.340674,9484,2022-10-29,Urban
Country cup,-31.520156,-20.608421,65622,2022-06-06,Freshwater
Source make,20.370044,-8.017186,22796,2019-06-13,Forest
Suffer reach,63.359198,69.593655,15814,2025-08-06,Forest
Guess occur,-19.271781,157.176463,63498,2023-10-10,Desert
Yard down,-2.07674,105.269954,24533,2020-04-23,Freshwater
Behavior approach,-59.138771,-70.104194,18474,2017-05-30,Freshwater
Very a,-79.822531,138.242474,71603,2024-02-09,Forest
Low range,86.486197,-19.067696,98229,2024-03-13,Marine
Point respond,14.024395,-108.094043,42144,2022-11-17,Desert
There even,81.953026,171.648807,29663,2023-02-12,Forest
Decade if,-73.099769,-116.824643,76521,2018-12-23,Urban
Forward ground,-34.640236,-49.600557,98729,2018-03-23,Desert
Year identify,31.436813,152.661151,11852,2019-10-08,Grassland
Safe executive,32.999307,-33.894347,98929,2025-04-18,Grassland
Drug face,-74.684271,38.202642,40822,2018-08-14,Urban
This particular,-34.524143,-19.705693,72483,2023-07-06,Tundra
Their himself,69.860378,-103.053093,3040,2021-09-16,Tundra
Five senior,-46.998486,-165.967936,53362,2025-04-03,Grassland
Story new,-49.400752,-109.308237,54739,2025-08-20,Urban
Never lawyer,-58.265794,80.248958,45917,2021-10-06,Marine
Small leader,-10.336675,-171.185686,3542,2022-02-11,Urban
Court wait,51.63095,-3.473586,80942,2021-10-25,Forest
Second adult,-77.783954,-113.166909,97205,2019-03-16,Forest
Themselves strategy,57.613067,-23.950078,86484,2025-11-07,Wetland
Sign bad,-28.097168,120.745265,50524,2024-09-05,Urban
Recognize away,-42.786768,-105.062808,79734,2020-10-23,Tundra
Who left,-33.472424,25.435263,19681,2024-08-05,Grassland
Watch Congress,-78.575666,44.622083,95164,2023-11-19,Wetland
Center think,60.182385,141.885577,34996,2020-08-26,Grassland
Smile place,49.038278,-51.205122,61958,2019-04-04,Forest
Hard network,-89.74532,114.319459,82346,2022-04-04,Wetland
Close front,-8.093278,-108.542814,95820,2017-12-03,Grassland
List expert,-52.576181,131.465226,17095,2022-10-04,Wetland
East energy,40.666049,65.478771,23361,2018-02-15,Freshwater
Measure affect,86.248833,-84.240801,18057,2019-09-25,Grassland
Score organization,31.535757,7.109567,92435,2026-05-25,Tundra
Writer wind,78.291331,-142.505006,13316,2024-07-18,Forest
Loss great,87.612674,-17.268202,94416,2020-11-23,Urban
Since sound,78.026423,94.086566,21070,2023-11-12,Marine
Ahead camera,-79.11846,92.736866,82787,2023-03-04,Urban
Service may,66.294224,-177.856416,28484,2026-03-03,Tundra
World mean,-22.886853,-124.768471,11472,2026-05-05,Desert
