species,latitude,longitude,population,date,habitat
She minute,-42.426657,82.668071,6099,2017-10-06,Urban
Interview sure,-85.042124,170.501637,32403,2022-03-24,Freshwater
Lot industry,-66.145213,-92.323989,26021,2019-04-28,Urban
Church assume,38.10494,-109.88408,14031,2021-10-14,Wetland
Seek source,-52.553469,-166.308488,23726,2020-07-30,Wetland
His various,13.416056,139.948469,77572,2020-04-14,Marine
College carry,80.783417,27.561191,10228,2017-08-16,Desert
Dinner candidate,-8.911842,-129.451766,75004,2024-03-12,Wetland
Water red,38.996374,-86.006005,66714,2024-06-26,Marine
Population product,34.246353,5.972313,32121,2020-02-25,Urban
Brother bank,8.419048,-67.237191,45769,2022-10-04,Marine
Cup trial,67.40712,-89.364004,14157,2025-11-12,Tundra
Kind leg,-18.774815,-65.662617,85390,2023-06-07,Tundra
Everybody thank,-66.262073,83.229832,58193,2023-05-17,Grassland
Civil play,56.555613,-46.977951,7338,2018-02-15,Wetland
Professor whole,-18.670833,4.019183,29049,2017-02-25,Wetland
Sign rest,27.42199,-74.682404,762,2021-06-20,Desert
Suffer fight,21.152164,1.523448,4411,2018-04-09,Marine
Garden technology,-72.604505,-105.892044,73679,2019-07-26,Wetland
Note tonight,-56.222323,49.186937,96833,2019-04-22,Urban
Capital stand,73.860998,7.999839,27123,2020-06-01,Tundra
Hand employee,25.471713,-47.376471,28780,2018-02-18,Desert
Range party,-10.526042,-107.880179,33824,2017-02-02,Freshwater
Product debate,30.781295,105.324063,47768,2019-11-11,Forest
Wide physical,62.724479,117.420642,52847,2018-11-25,Grassland
Congress part,23.684837,-140.431636,79821,2024-12-07,Marine
Computer most,-8.429987,104.834128,98421,2019-05-14,Wetland
Word treat,-69.628827,-48.678675,70204,2023-06-07,Wetland
News you,88.310603,-100.509741,35113,2025-03-04,Tundra
Gun dinner,61.033372,-178.417635,24168,2021-06-08,Desert
Color central,-64.837651,-131.864741,30502,2025-12-04,Wetland
Movement phone,11.301708,1.162226,43809,2021-07-17,Tundra
What system,-64.589781,-21.098379,25869,2025-05-13,Urban
Break ready,-43.890855,72.320032,62428,2024-07-29,Urban
Scientist maybe,-3.045244,82.447653,94423,2018-06-17,Desert
Culture simple,60.426836,89.845546,36387,2017-09-20,Forest
Word threat,-65.846324,-77.568216,66849,2025-11-22,Forest
Today worker,68.935248,-144.445014,34839,2018-12-05,Freshwater
