species,latitude,longitude,population,date,habitat
Her strategy,-4.290069,81.345132,58568,2018-11-26,Freshwater
Tax imagine,26.293585,-59.348378,53047,2019-07-22,Freshwater
Actually road,82.945467,-114.083689,9111,2018-09-22,Desert
Worker sit,-46.749686,-84.395903,82193,2018-08-18,Freshwater
Student certainly,88.536491,113.032306,67747,2024-11-27,Grassland
Majority ok,-85.158673,-109.379087,90956,2026-04-25,Desert
Theory top,21.628148,-42.426775,84478,2024-02-12,Grassland
Owner still,24.383799,-152.023407,15498,2022-03-31,Wetland
Industry attention,-88.361106,-167.963344,74585,2016-11-05,Desert
Character else,20.661028,34.755994,21825,2017-05-04,Urban
Positive Congress,-18.423664,141.726636,14015,2020-06-07,Urban
Less edge,85.0077,-83.219901,19466,2022-01-21,Forest
Material wall,-54.369833,-45.866833,36730,2017-10-24,Freshwater
Song oil,24.893205,-109.467511,2051,2026-01-07,Tundra
Reality to,1.065712,174.155956,11167,2022-10-23,Forest
Draw white,34.628707,34.499197,5565,2021-03-25,Desert
Necessary coach,-76.125118,3.415725,14696,2017-12-25,Urban
Build doctor,52.859434,-178.960458,80331,2019-08-30,Freshwater
Practice between,45.382669,73.085705,91225,2025-11-01,Desert
Role fast,80.31323,-36.567264,86515,2024-03-05,Grassland
Along brother,-40.497897,40.154086,80161,2024-06-18,Desert
Whole action,20.629384,123.272388,19144,2022-04-17,Desert
Visit put,-15.910222,-68.006577,61015,2019-01-30,Forest
South such,-40.271103,158.21466,91475,2018-05-10,Forest
State new,59.755501,-111.793878,95361,2019-02-23,Desert
Staff speak,-3.359107,-102.901503,563,2018-03-13,Forest
Example data,82.672916,123.963378,57190,2019-06-04,Marine
Involve imagine,-11.533174,-128.177446,78054,2018-06-16,Freshwater
Some fear,-46.935702,18.040594,46754,2016-12-30,Urban
Behavior present,58.672592,-34.562125,76878,2023-09-07,Grassland
Let section,53.184471,43.768592,99744,2023-04-29,Marine
Start free,-67.779258,-36.509448,94452,2019-06-10,Freshwater
Wide by,-18.293654,151.855449,76364,2019-05-06,Desert
This learn,-18.72015,162.164964,1181,2025-05-17,Forest
Try eat,87.564033,155.643181,55735,2022-10-16,Urban
Treat fear,-9.650392,0.906679,3541,2022-09-24,Urban
Tough ready,73.1542,-60.577147,33247,2025-03-21,Urban
Father avoid,66.229054,164.091267,65335,2017-05-18,Forest
Several final,87.359956,51.315876,1326,2020-03-09,Grassland
Issue end,78.47042,80.544429,67759,2019-05-21,Wetland
Beat hour,17.593539,85.961229,6430,2024-01-15,Desert
Any address,39.822946,-26.429469,94703,2025-12-26,Tundra
Fire three,57.011481,147.020143,72744,2025-07-24,Desert
Within happen,22.745803,63.025911,89879,2021-09-10,Wetland
Authority important,49.799616,1.845251,42076,2021-12-16,Freshwater
Minute night,40.181879,125.040753,75093,2024-10-26,Wetland
Full performance,67.085926,-43.302635,63464,2019-11-29,Forest
Present international,58.327047,90.703151,44712,2020-02-11,Tundra
Report floor,-76.135443,54.946588,99641,2018-06-14,Tundra
Theory strategy,73.2449,-3.167415,16481,2025-10-23,Wetland
Green entire,34.248329,-135.602256,5066,2024-03-03,Desert
Mean hope,29.686519,131.468978,14793,2017-10-17,Forest
Feel who,45.08219,154.123125,64505,2022-01-02,Wetland
Mission reflect,71.006776,-94.022559,37745,2023-11-23,Marine
Everybody age,-78.248092,-8.20338,75880,2025-02-17,Urban
Magazine when,41.363356,78.658989,74277,2020-08-23,Grassland
Leg general,-65.861802,104.120256,46642,2020-11-20,Urban
Identify nice,-13.029755,159.666649,71764,2019-05-26,Tundra
Adult only,46.19475,135.937827,82643,2017-05-11,Tundra
Eight green,-18.613878,77.977922,10650,2024-03-21,Tundra
Every effect,-37.666587,81.960307,13145,2020-04-10,Urban
Listen stay,85.323786,-123.161967,23487,2023-08-22,Freshwater
Sure middle,-54.811508,-150.751385,25083,2021-09-11,Urban
Be weight,78.847239,128.855477,30894,2016-08-20,Freshwater
Network trouble,-62.13638,144.133045,5383,2017-11-15,Tundra
Brother few,84.473916,-21.019357,8898,2020-03-12,Forest
Time spend,-47.766085,17.86912,25107,2025-12-08,Grassland
Matter up,-33.736285,152.451876,22567,2021-09-15,Grassland
Fact dream,16.596508,-68.041246,98206,2023-11-27,Forest
