species,latitude,longitude,population,date,habitat
Artist goal,22.709838,-125.407284,95124,2018-10-21,Tundra
West five,-29.836934,28.116707,28614,2020-04-09,Marine
Radio Democrat,38.251198,-123.422907,64766,2017-01-03,Marine
Tell gas,-83.542616,169.729996,58048,2019-04-23,Marine
Suffer remain,68.264966,121.538096,84225,2017-03-14,Urban
Above training,89.116285,150.015955,54408,2017-03-08,Desert
Continue operation,60.176564,160.724528,81843,2025-05-29,Tundra
Soldier actually,-7.482889,90.984587,33382,2022-04-26,Tundra
Enter candidate,-37.796882,138.132632,30790,2020-10-11,Marine
Around visit,7.828021,42.397741,66866,2020-01-02,Forest
Five century,59.440719,-149.813938,51155,2026-04-30,Forest
People oil,-8.356056,-97.801257,89728,2026-05-08,Tundra
Lawyer more,-17.162965,140.622625,9110,2020-10-01,Wetland
Onto attorney,-31.623709,-165.18671,27482,2024-06-12,Marine
Guy seem,-67.8138,-76.573743,36527,2025-03-28,Desert
Ten operation,52.643518,44.554079,22523,2024-06-25,Tundra
Benefit cultural,32.416488,45.619648,78239,2017-08-26,Wetland
Recent phone,50.330492,40.191895,2113,2017-03-23,Desert
Onto enjoy,84.411074,-78.159734,37407,2026-01-01,Tundra
Argue only,22.249729,-106.824312,61310,2025-09-21,Grassland
Popular by,84.802557,-46.657879,82502,2018-03-13,Grassland
Measure where,-84.039554,144.601369,46568,2021-10-08,Marine
Employee travel,-82.982246,58.743114,58931,2026-04-02,Urban
Wait movement,76.81646,69.061191,7114,2022-01-17,Grassland
Nearly pay,48.803032,99.019791,30864,2026-06-26,Freshwater
Treat tonight,-5.565232,132.676124,98755,2017-08-28,Tundra
Play must,-26.125937,-27.121069,25133,2021-04-20,Desert
Suggest free,78.128681,-175.701807,67759,2020-02-07,Freshwater
Success arrive,48.324734,-151.488449,24440,2025-12-26,Freshwater
History capital,-53.509853,154.423011,27223,2019-05-26,Desert
Member arrive,-85.218204,138.188514,82509,2022-05-31,Freshwater
Green kitchen,-47.791258,-108.987107,43337,2021-04-02,Grassland
Bring young,-51.38692,61.82713,18683,2017-12-26,Wetland
Pull Congress,19.280121,134.346934,57822,2022-05-12,Wetland
Environmental hold,-48.255319,142.981946,76368,2022-01-05,Wetland
Dinner all,-41.278195,-19.356852,1897,2022-10-03,Urban
Everyone against,-30.819256,-163.617176,65838,2018-08-27,Urban
Team run,28.082291,-36.406114,97920,2020-06-11,Tundra
Model money,7.600842,-139.688285,10387,2018-12-27,Urban
Yard check,-14.322584,164.29696,2167,2020-07-18,Urban
Specific watch,4.42043,-60.697763,24185,2021-12-19,Desert
Them fund,-19.724711,106.27159,11915,2026-02-27,Marine
Generation less,-15.576834,-131.8833,22502,2021-04-17,Wetland
Floor treat,53.236185,59.350133,38904,2022-01-08,Tundra
Pass present,16.283756,-146.876537,14914,2017-11-27,Forest
Age site,-13.452289,-80.231101,11782,2024-04-15,Tundra
Whom sense,-38.163809,-45.795811,77225,2021-06-08,Desert
Benefit economy,-64.148278,145.744247,56151,2019-04-03,Wetland
Guess stuff,-72.235743,111.59373,91099,2026-05-06,Grassland
Magazine American,-42.14878,-5.393549,78739,2025-10-24,Urban
Safe interesting,53.112837,49.881354,18649,2021-01-17,Tundra
Item around,79.369525,-133.391888,46202,2023-11-10,Grassland
Day cover,44.324182,-22.789598,23229,2016-09-02,Marine
Rate reach,47.617169,76.227805,83215,2023-07-24,Urban
Nearly always,-15.15952,-152.638314,83653,2018-03-05,Forest
Carry western,-71.472968,134.868787,26035,2020-08-07,Wetland
Main sell,-52.816262,-54.841806,96310,2023-12-26,Freshwater
Republican authority,-48.400125,108.520315,7283,2022-02-14,Freshwater
Personal avoid,-3.393469,-117.214631,81512,2026-03-16,Desert
Water air,22.158232,-153.574186,68829,2019-04-01,Freshwater
Indeed memory,85.280318,-26.888977,3820,2017-08-13,Marine
Before style,27.316894,146.589692,88887,2018-08-08,Forest
Executive matter,-9.961708,-125.153401,69372,2024-06-04,Desert
Hair final,-8.879675,143.533232,16396,2016-11-01,Grassland
Car call,-20.919008,55.636984,92135,2024-07-14,Wetland
Who week,44.272632,110.288467,80880,2021-07-31,Marine
Receive begin,-34.143975,-158.412118,64397,2022-11-02,Grassland
Myself news,-49.001224,-175.563079,7487,2020-06-14,Desert
Word party,89.189341,26.586685,12178,2023-10-26,Forest
Up sure,64.643028,33.08508,15155,2023-11-22,Wetland
Some her,23.175138,-39.821694,97904,2023-02-12,Tundra
Hot cause,-9.474499,156.891026,78679,2020-06-11,Urban
Themselves think,81.359795,97.881362,22197,2026-03-02,Marine
Shoulder house,-82.757887,-40.228699,32559,2023-12-31,Urban
Activity product,-16.244579,8.363575,47522,2020-10-04,Tundra
Actually natural,-78.55385,-53.440944,63063,2024-03-16,Grassland
Report along,21.844178,101.041952,34753,2021-12-23,Tundra
Present information,65.931845,-89.084301,19315,2017-08-13,Tundra
Plan fact,14.668116,82.544678,7904,2017-11-04,Urban
Attention catch,85.074934,-34.271684,67120,2021-11-19,Freshwater
Do fill,40.716053,-177.990619,44848,2025-06-23,Urban
Trial east,-13.801129,-10.4061,90512,2023-04-15,Grassland
Product think,-0.843368,12.959944,38550,2020-02-24,Forest
Interview each,-14.852735,-136.727777,34632,2024-11-07,Urban
Rock past,86.924898,-27.532254,59947,2022-09-16,Marine
Born institution,-60.635666,158.236447,76551,2019-02-01,Desert
During item,-26.55493,-95.238128,82251,2017-05-09,Forest
Father none,-22.049922,169.719475,4008,2022-05-20,Wetland
Start life,-26.155935,-100.8356,61382,2019-07-30,Freshwater
Role picture,53.273687,-112.006132,49478,2020-11-28,Wetland
Have final,-12.961572,-113.548923,72784,2019-03-14,Marine
All necessary,19.618395,32.517458,44162,2016-08-31,Wetland
Degree step,-0.736713,-18.699497,71226,2025-04-07,Forest
Sense green,-11.501106,13.72388,77915,2017-06-27,Wetland
Market really,-62.9426,-108.460608,81956,2018-05-03,Urban
Easy page,72.306855,-39.004415,29692,2024-07-21,Urban
First language,21.102997,35.06246,62193,2016-09-19,Marine
Least always,-84.253659,-38.685312,32405,2020-06-29,Forest
Office current,83.693698,110.030407,41623,2020-12-24,Tundra
Every magazine,5.803415,-33.163675,39978,2017-06-04,Grassland
Turn local,23.030884,-70.946165,74762,2023-07-13,Marine
Various health,-9.824367,102.768434,41419,2023-05-15,Wetland
Remember general,19.810936,-160.982512,54404,2019-02-18,Desert
Anyone now,-27.980153,-11.104709,43688,2017-03-21,Forest
Perhaps suffer,76.047205,150.687559,22766,2025-06-12,Forest
Simple exist,-71.543892,-155.601243,1061,2020-07-25,Desert
Opportunity cost,-72.976794,-69.098405,43296,2024-06-01,Urban
Approach security,-17.565948,167.957575,1557,2017-08-01,Tundra
Travel whether,0.073562,178.853784,72344,2024-01-29,Grassland
Rather off,-8.097727,-88.759248,8240,2022-04-15,Marine
Rest majority,-63.559282,-100.077249,35974,2021-06-11,Forest
Your read,89.665461,-86.97611,59274,2024-03-24,Grassland
Keep which,-75.634178,-7.553201,48264,2022-05-14,Marine
Pass draw,-33.720702,-105.747486,29353,2022-05-19,Tundra
Read senior,49.919945,17.408981,58538,2020-08-22,Urban
Number grow,22.935734,-120.680286,59919,2025-05-26,Grassland
