species,latitude,longitude,population,date,habitat
Law region,75.273941,-75.12624,71567,2019-02-23,Tundra
Film trouble,-0.771076,29.792887,69057,2020-11-19,Grassland
Throw guy,56.207239,146.135391,15148,2018-10-30,Desert
Particularly member,-41.604278,178.120501,33439,2020-11-01,Grassland
Live tax,88.075945,160.280632,73696,2025-04-16,Urban
Agent memory,-11.800598,162.397078,34677,2020-04-04,Forest
Ready learn,11.921955,175.838629,11025,2021-02-09,Wetland
Over turn,-59.232172,29.7668,94402,2025-02-06,Freshwater
Tough claim,-13.043727,85.517832,71390,2025-11-02,Urban
Stock radio,77.839215,65.670145,59552,2022-12-27,Freshwater
Past people,-16.803695,159.89583,6867,2022-12-14,Grassland
Notice increase,15.486625,-105.444748,847,2025-03-24,Urban
Film success,-21.338461,39.056043,52430,2018-09-25,Desert
Speech talk,-41.476905,142.507947,70709,2022-04-10,Forest
Dog step,-13.286583,-111.625608,30810,2021-12-26,Freshwater
Fine grow,59.289911,88.094484,81820,2024-12-24,Desert
Room myself,-5.397673,-96.896951,6562,2021-04-10,Marine
Increase choose,55.999555,69.569278,15525,2021-03-04,Desert
Oil draw,-16.015898,-139.798719,95528,2021-07-30,Tundra
Year decade,74.428137,105.224374,32342,2024-02-27,Freshwater
Sense fill,-8.271807,-65.249492,9786,2022-08-02,Wetland
Old fine,-10.0054,-88.54684,51725,2020-04-17,Tundra
Conference note,-39.817953,-63.962457,13900,2019-12-14,Marine
Spring short,-6.714948,9.717673,55995,2025-11-02,Freshwater
Fight political,15.382947,-31.288542,84384,2021-06-22,Grassland
Old new,51.183872,-23.584507,58581,2019-07-27,Tundra
Dog action,-29.54283,-45.154922,42572,2024-08-10,Freshwater
Modern memory,-5.054925,-134.274195,2653,2024-06-16,Forest
Animal college,60.082302,-115.687416,72469,2017-10-24,Wetland
Late remain,52.533346,-113.510012,96623,2021-12-26,Wetland
Expect improve,-63.721247,-52.548114,61331,2025-04-01,Freshwater
Guy others,72.33216,-47.771634,51458,2021-11-23,Desert
Change affect,33.062548,-101.297073,74113,2026-01-21,Freshwater
Stop true,-67.49781,-65.4418,40897,2021-03-27,Desert
Main ask,-54.19668,-174.199337,18331,2024-07-13,Grassland
Give from,-78.66002,39.070439,73449,2024-12-04,Desert
Throw try,-82.374693,-53.811691,9908,2019-10-03,Desert
Hard since,-1.081418,80.563118,95051,2020-08-24,Grassland
Bar yeah,14.201044,-42.218939,37313,2020-03-09,Desert
Environmental trouble,-72.099853,150.982273,58366,2026-05-29,Desert
