species,latitude,longitude,population,date,habitat
Detail care,-87.910166,-52.429988,69921,2019-08-25,Grassland
Shoulder detail,46.176641,29.449257,39708,2025-06-13,Marine
Local through,-44.425654,-53.154753,91978,2025-02-22,Grassland
Skill bring,-41.531007,170.670424,17143,2024-04-27,Desert
Film dinner,64.853807,-159.281409,40383,2022-07-27,Tundra
Number administration,59.884021,-158.874352,82552,2019-07-21,Marine
Work she,76.874149,80.771073,19698,2025-09-27,Freshwater
Parent yeah,51.529034,129.779965,89705,2018-03-20,Marine
Wear effort,54.495495,125.751132,85707,2020-08-05,Urban
Game ready,-15.431501,-120.125625,22970,2025-12-10,Marine
Reason pretty,73.401187,30.309213,77397,2023-02-18,Marine
Floor behavior,-62.867853,-146.911336,71353,2021-11-04,Marine
Require reflect,-3.451841,136.072353,51212,2023-08-13,Tundra
Detail local,13.936863,169.132931,35422,2019-07-04,Wetland
The good,27.119836,-71.39815,14898,2017-10-18,Forest
However around,-13.867122,57.479976,79295,2021-12-31,Freshwater
Here prove,64.102788,9.5881,71635,2024-09-15,Marine
Plan movement,60.755255,-71.876396,95664,2021-01-24,Grassland
Investment trip,24.047826,-106.266285,84893,2026-04-06,Urban
Check point,22.055155,30.544836,71013,2023-07-23,Desert
One theory,63.85119,-164.929314,23997,2021-04-26,Tundra
Year citizen,-80.227757,-100.935425,6934,2021-09-29,Wetland
Score writer,62.541457,166.810215,27206,2018-07-19,Desert
Laugh growth,-85.972157,148.715684,45467,2020-04-26,Grassland
Whole same,76.38384,146.993958,98621,2023-10-23,Urban
Star make,82.327464,-58.185296,10400,2020-10-29,Forest
Federal item,-21.906368,8.457936,51033,2026-03-01,Freshwater
Brother every,-6.763741,-90.07957,7849,2026-07-11,Urban
Have life,18.572844,66.358051,39577,2019-11-07,Freshwater
Next account,35.785216,18.029039,49476,2023-01-06,Freshwater
Interview cost,3.338387,-62.428237,15407,2020-03-25,Desert
Fish sure,12.072411,39.922253,11505,2019-01-04,Urban
Production listen,32.410165,162.632404,84264,2018-02-10,Grassland
Sell himself,-15.560356,144.614678,72342,2023-11-17,Urban
Difficult herself,-51.992159,-157.806979,95144,2017-09-26,Wetland
Pick quality,86.053248,103.801743,9267,2020-01-10,Freshwater
List us,-0.17403,-114.850452,1801,2025-04-06,Forest
Business discuss,-55.241598,54.383759,1099,2021-02-11,Urban
Wait inside,43.686048,137.972709,47325,2018-07-28,Grassland
