species,latitude,longitude,population,date,habitat
Wish dinner,-29.899161,70.012629,78805,2017-12-06,Freshwater
Question rather,70.517128,-28.280324,16174,2019-09-14,Marine
Kind after,42.797948,48.87388,52292,2018-01-11,Grassland
Sport agent,-1.282704,173.14915,12455,2021-09-15,Urban
Follow subject,-4.39752,-146.315898,55921,2021-12-09,Tundra
Enough vote,-57.863567,162.695851,21651,2017-05-09,Freshwater
Hit medical,-89.627094,-64.986549,50283,2017-03-07,Tundra
Less between,-33.007716,149.033082,51593,2022-12-21,Wetland
Read window,33.998669,33.993157,6547,2016-09-20,Urban
Republican there,-33.786903,-142.037939,24567,2017-03-02,Forest
Table always,67.764553,51.24733,67802,2025-12-30,Wetland
Exist impact,62.662523,12.512569,34367,2017-01-05,Grassland
Over even,-48.192871,104.887418,7240,2017-02-10,Grassland
Professor region,57.400868,35.847598,1581,2021-06-29,Forest
Compare impact,-40.85733,-91.713224,49559,2020-05-25,Desert
Year although,-13.998151,41.290366,85930,2018-05-26,Grassland
Near pattern,54.030282,-101.431418,78178,2023-07-13,Grassland
College radio,10.515048,162.554648,32639,2019-03-02,Desert
Really agree,-45.475647,35.92764,84210,2021-07-05,Forest
State market,53.341937,-119.690668,64445,2018-07-20,Marine
Among move,-8.145591,114.890245,90708,2025-10-16,Desert
Decision my,34.081695,-112.892479,1166,2021-11-07,Freshwater
Surface week,47.870406,141.276694,65330,2021-04-06,Desert
Read only,42.965872,119.220714,95244,2024-03-25,Freshwater
Building feeling,47.483387,-83.943082,75844,2020-08-04,Urban
Central myself,70.534151,177.316943,71033,2024-12-19,Wetland
Establish bad,-51.32918,-26.780191,66776,2018-08-14,Desert
Recently light,44.56193,41.874644,59314,2017-10-07,Forest
Behavior fight,-12.373385,125.105506,8092,2021-12-19,Forest
Majority cut,-80.230175,-81.85789,18932,2016-08-21,Urban
Talk day,24.315901,97.071734,95161,2018-10-01,Freshwater
Civil realize,35.434404,37.304901,64399,2020-05-20,Urban
Information my,27.680143,162.024702,26894,2022-05-31,Tundra
Style from,38.409516,131.439174,47806,2019-10-18,Grassland
Section skin,-72.652749,-33.411652,13522,2018-02-11,Urban
Movie break,-60.39385,-29.016373,28598,2024-03-26,Tundra
Old kind,-73.569292,176.619901,2406,2017-02-20,Urban
Start process,26.256622,-68.946216,60633,2020-11-11,Marine
I clear,57.288237,-34.694912,51200,2021-10-30,Marine
No community,-56.827529,-179.765008,99625,2021-01-22,Marine
Field staff,-29.401419,-166.805313,99861,2018-10-23,Desert
Seat black,55.134971,164.108899,21846,2017-07-23,Tundra
Public point,-82.649453,-125.079865,59728,2025-07-09,Urban
Series bring,25.30056,-34.704333,31404,2022-04-11,Urban
Cover stuff,-23.434982,-119.128967,51146,2016-08-14,Tundra
Nor career,27.172268,-59.875187,12625,2024-06-18,Desert
Party land,22.042756,178.80757,88891,2019-04-03,Tundra
Hour significant,-27.459555,96.151242,11832,2026-04-25,Freshwater
Peace prevent,-49.522657,-3.60117,49115,2022-04-15,Freshwater
Include city,39.89423,84.002766,75330,2024-06-06,Urban
Unit gas,-80.387556,23.920043,53817,2019-04-17,Marine
Eat either,-40.488523,-51.415497,55221,2026-06-23,Tundra
Room yard,46.474565,175.76295,77249,2024-02-19,Freshwater
Provide paper,53.895452,-92.569502,33460,2020-11-21,Urban
Nice question,-66.875638,-81.041874,39910,2025-01-16,Forest
Republican street,-47.584666,23.850383,88600,2019-01-29,Wetland
Break real,-44.760757,-92.607248,69354,2018-01-14,Marine
Structure director,78.828382,97.917122,75443,2017-05-08,Forest
Unit edge,61.655092,96.262647,76525,2022-02-12,Grassland
Explain fact,28.466031,-175.814635,4848,2024-03-05,Forest
Medical inside,30.262328,122.667798,49237,2017-05-30,Forest
Brother also,10.350615,-166.409974,78251,2017-01-20,Marine
Produce issue,88.74311,-104.920831,68109,2017-10-31,Tundra
Effect gas,80.970588,30.006794,85665,2024-02-09,Urban
Read region,73.078389,3.365545,48648,2025-08-18,Marine
Style call,54.232285,118.582244,65939,2024-11-17,Forest
Pass summer,75.27596,-45.714496,98305,2018-12-16,Freshwater
He opportunity,-46.794805,-98.463652,38587,2025-03-18,Forest
Congress discover,47.806225,-140.226744,42004,2023-06-29,Urban
Organization of,-60.992695,-45.965493,41797,2021-12-04,Desert
Mother share,28.476243,124.92707,41896,2020-04-22,Forest
Place season,27.257411,159.161177,70989,2024-10-21,Freshwater
City put,-8.093121,170.828051,32587,2023-10-17,Marine
Condition time,-22.299007,-123.467813,69164,2016-11-23,Wetland
Act partner,23.840476,-69.590774,39706,2020-05-14,Freshwater
Doctor identify,-42.302958,10.112,94952,2018-08-04,Grassland
Case available,-79.807893,-45.308879,16552,2018-09-29,Urban
Test however,3.595432,-8.299379,19959,2020-04-04,Forest
Blue southern,36.930171,-148.76326,83607,2018-11-17,Marine
Itself size,88.68642,-171.908536,72552,2021-02-09,Tundra
Air person,-52.43492,-108.273643,32518,2017-05-13,Tundra
Energy tend,-48.194985,-78.085801,64824,2023-09-16,Grassland
Culture model,13.379742,103.914858,81658,2020-08-29,Wetland
Senior responsibility,75.545795,-132.804883,97237,2023-08-15,Desert
Future expert,11.434548,-156.80078,7458,2025-04-20,Marine
Play director,-22.5086,32.998777,28844,2018-03-08,Marine
Would whose,-51.046208,46.476044,49321,2025-06-21,Tundra
Opportunity that,-12.579777,115.73201,11009,2022-09-27,Wetland
Avoid ahead,-83.161616,-58.048249,40162,2023-06-24,Desert
Inside because,-40.908226,-139.858354,41458,2017-06-25,Wetland
Order management,-58.284068,-102.797615,88998,2022-10-03,Freshwater
Too cold,-7.312366,-34.711363,99777,2021-11-10,Wetland
Candidate yard,11.315554,-109.249723,21713,2019-02-10,Marine
Couple most,48.704851,-67.273973,4095,2018-02-05,Urban
Floor quite,-1.432648,106.615717,61302,2018-09-12,Forest
Throughout effect,24.213178,80.338636,90086,2024-01-24,Freshwater
Activity manager,5.69913,109.35046,75095,2016-12-09,Marine
Five each,7.224216,61.427369,64234,2016-10-25,Tundra
Behind analysis,49.608666,-111.221723,2755,2025-08-02,Forest
Under year,-32.704806,34.042087,17279,2022-10-02,Forest
Trade figure,-6.932939,147.917515,73636,2016-09-03,Grassland
Along ago,17.674085,71.083247,98900,2026-07-10,Urban
Mouth professional,59.94813,31.461744,46905,2018-01-18,Forest
Wait ahead,52.665972,162.097729,53696,2017-10-07,Urban
Wear ever,38.546409,-163.786824,16832,2020-01-08,Urban
Amount prepare,62.68345,125.049978,67116,2024-09-11,Marine
White with,0.504717,-165.401095,42350,2023-11-13,Marine
Long same,-50.490715,-0.307126,9892,2022-11-19,Forest
Subject conference,39.036823,-125.36425,65241,2016-10-29,Urban
Today hot,-30.012442,-139.298728,28043,2017-06-05,Forest
Along build,-62.228912,48.230886,28124,2025-03-05,Freshwater
Attorney whatever,10.748763,-50.347059,8754,2025-06-22,Urban
Send today,-62.143431,-30.284714,10691,2023-06-18,Forest
Employee fight,-21.498969,142.259497,25861,2018-09-10,Desert
Animal effort,-33.667437,34.00692,82054,2018-10-24,Grassland
Tree positive,88.660813,65.117876,10788,2020-12-25,Urban
Eight difference,-71.394627,-103.639559,79788,2016-10-14,Desert
A statement,-86.332579,-32.553381,19172,2026-06-25,Wetland
Score home,13.489677,170.072913,68538,2021-04-09,Freshwater
City democratic,24.248491,139.756092,94701,2016-09-14,Tundra
Single traditional,66.521073,-13.531173,42670,2022-10-31,Desert
Order condition,-64.992168,-91.230464,53553,2017-11-09,Wetland
Opportunity society,30.245487,-112.69917,54160,2022-09-02,Wetland
Wife better,60.322801,-148.321536,37786,2022-06-11,Forest
Between increase,82.57464,-102.888124,63940,2025-04-28,Marine
Evidence anything,8.225054,78.340143,42491,2017-10-01,Grassland
Doctor again,30.550057,-130.006014,93644,2025-01-11,Wetland
Current increase,-61.957344,63.221847,24089,2024-05-02,Urban
Lose concern,62.38038,64.025307,22162,2024-06-20,Forest
Popular water,19.027922,-14.102852,97800,2022-07-27,Desert
Generation eat,13.200932,-101.260955,81400,2021-03-09,Tundra
Walk compare,58.481034,-126.710894,2460,2021-03-06,Wetland
Center site,-72.542589,151.828889,51174,2019-09-30,Marine
