species,latitude,longitude,population,date,habitat
Real us,-75.235626,86.157005,84857,2018-11-06,Wetland
Go of,-61.084095,2.422955,30553,2020-02-03,Desert
Here material,-12.117946,-14.042596,17667,2024-03-16,Tundra
Hope cut,84.784516,174.259438,81120,2021-02-03,Forest
Small kitchen,62.048137,-146.716026,54488,2018-07-12,Tundra
Type father,-19.117047,21.628058,52939,2016-09-01,Tundra
Risk trade,-33.529443,-165.986173,76559,2021-05-29,Freshwater
Great ten,60.368271,102.06502,44877,2021-07-15,Tundra
Lot strategy,83.512517,35.706055,22810,2018-03-02,Marine
Prepare after,-10.399481,-4.252471,18989,2019-03-19,Desert
During office,-49.140323,12.075939,22834,2018-01-05,Desert
Right type,18.967336,-55.044629,61252,2022-01-17,Marine
These hope,-58.641787,-70.533539,44477,2024-08-20,Grassland
Know scene,-1.264374,-129.818772,5556,2017-04-27,Marine
Forget bank,60.980441,-115.144994,15013,2019-07-06,Grassland
However kind,70.936453,100.608462,98910,2025-03-14,Forest
Our degree,81.766238,-101.850383,48684,2019-02-16,Desert
Off sometimes,10.399557,54.568537,95928,2024-10-27,Wetland
Night certainly,-13.438051,118.9951,94599,2020-11-07,Desert
Hospital health,-75.333352,34.482449,67659,2023-06-11,Tundra
Sometimes call,52.705071,48.08364,12264,2021-05-23,Urban
Property yard,27.777994,98.099332,77798,2024-02-19,Forest
Between past,11.829374,179.42417,75419,2021-02-08,Urban
Process condition,-88.694899,-136.605944,33534,2018-07-29,Grassland
Program four,-23.48444,84.387293,52595,2023-12-26,Grassland
Picture society,-81.518391,92.878426,68836,2019-03-03,Freshwater
Turn sing,65.466768,100.589072,217,2021-02-17,Desert
Hand house,-34.722148,172.448023,51234,2017-10-14,Grassland
She message,-69.12723,58.875712,50675,2024-06-26,Desert
Business value,2.062738,156.558812,69284,2022-02-26,Desert
Dog yard,45.927367,-39.7694,85662,2018-02-17,Desert
Cup available,0.619984,-14.037019,9630,2020-04-23,Grassland
Draw conference,-37.377985,9.557157,40047,2023-05-14,Urban
Husband music,71.54148,95.29669,68117,2017-03-06,Desert
According room,-22.57384,-18.094839,59224,2019-08-30,Freshwater
Table during,-49.862145,48.639799,16874,2025-07-25,Marine
Subject should,52.418036,-161.708584,29456,2017-10-22,Freshwater
Worry agency,-46.577908,134.970177,95962,2021-08-04,Forest
Trouble not,-27.678993,-93.137388,87921,2024-08-11,Grassland
Live pull,-64.430696,61.170693,40833,2021-10-01,Forest
Run economy,14.259403,-128.191475,17065,2022-10-10,Desert
Low alone,-87.394346,121.66279,76702,2023-02-28,Grassland
Air field,-41.171004,-18.81319,32241,2020-10-09,Desert
Organization bed,42.610058,-93.54488,18157,2026-01-02,Tundra
And they,-71.142736,-13.801396,10110,2020-07-23,Urban
Turn together,-40.048999,-120.006149,46803,2020-11-18,Forest
Left indeed,49.512223,-148.362887,45530,2020-05-14,Marine
Power base,-9.840697,-145.373166,63018,2022-10-02,Forest
Establish Democrat,77.427813,-18.361137,72760,2022-03-21,Forest
Happy you,36.744761,-50.1696,61412,2017-03-16,Wetland
Sure risk,-10.908286,-146.942549,92639,2023-09-01,Grassland
Institution woman,-55.223814,-157.835342,24551,2025-10-22,Freshwater
Enter western,73.611047,171.495598,70745,2024-10-04,Marine
Stand weight,-88.911181,68.655028,43666,2017-08-31,Forest
Let job,-10.308267,-12.648224,29709,2017-03-20,Grassland
Economy understand,-72.440223,8.496583,71777,2026-01-12,Tundra
Compare low,-40.842136,-45.209731,83065,2017-09-14,Grassland
Else fish,-83.284352,-165.489656,7311,2026-03-27,Marine
Away safe,39.146354,-157.351013,54022,2016-12-01,Grassland
Fine accept,-88.557341,-131.194711,21729,2025-04-07,Desert
Industry all,-11.957486,122.163126,68601,2022-02-07,Forest
Most rock,9.216535,158.540358,54202,2020-07-02,Freshwater
Play your,87.865295,137.487854,98025,2020-03-08,Forest
Television whom,-65.712341,-113.909957,23148,2026-01-24,Marine
Hit next,-88.514251,-172.43678,48809,2020-12-05,Desert
Tonight human,-81.254776,83.51221,62793,2017-05-20,Urban
That piece,68.874801,9.708614,58422,2023-12-10,Tundra
Information something,-32.14026,31.122647,6578,2023-06-13,Wetland
Wall main,-61.78055,124.883947,3933,2026-05-13,Freshwater
Choice realize,-87.647985,-121.175848,89289,2025-09-05,Wetland
Artist yet,37.723145,-1.19872,63665,2021-02-17,Desert
Home great,-62.53324,88.418421,11574,2016-07-30,Wetland
Character different,44.435984,-128.912998,92093,2022-05-19,Freshwater
Recently eat,26.089748,-8.348592,44657,2017-05-23,Grassland
Sing upon,78.919017,-110.881545,95812,2024-07-20,Wetland
Fire loss,-33.815748,12.139248,70438,2023-09-22,Tundra
Sometimes at,64.982626,-39.603124,35780,2017-05-22,Urban
Strategy crime,66.695693,-144.919407,3421,2020-01-09,Wetland
Popular team,-2.299142,-29.893208,82856,2025-01-23,Urban
Protect hundred,-0.333399,-48.295113,76210,2024-01-15,Desert
Participant skin,-10.645811,-112.322685,23500,2021-12-23,Marine
Agent during,-32.004263,72.354829,88933,2025-03-07,Tundra
Account cultural,33.92619,-46.517732,92834,2023-08-02,Desert
Factor through,-85.966465,-161.798161,94870,2018-10-19,Freshwater
Event think,76.630304,-64.855733,35607,2024-02-18,Wetland
