species,latitude,longitude,population,date,habitat
Body quite,-32.83725,86.629486,71632,2021-12-28,Tundra
Black sometimes,37.510692,60.055617,60549,2018-11-05,Grassland
Wear place,56.56927,-105.718748,32594,2025-05-01,Forest
Nothing usually,74.338834,-112.429957,59298,2020-05-12,Wetland
Yeah radio,73.192878,-52.780617,90534,2021-01-23,Desert
Camera building,-51.666261,-138.211516,84616,2019-04-23,Urban
Deal identify,16.714494,-58.752885,73682,2025-03-27,Forest
New everyone,8.490285,141.463359,75878,2023-04-19,Marine
Over personal,-10.146536,-45.047156,18141,2021-12-10,Grassland
Adult exactly,-31.410648,-32.951543,66181,2025-06-21,Freshwater
Wind focus,-43.447259,-67.025777,99399,2017-05-13,Grassland
Field here,42.569201,139.743419,30205,2026-04-15,Tundra
Whose if,74.494433,69.021222,46777,2017-03-26,Freshwater
Democrat stock,-67.558677,60.657838,13207,2018-08-24,Tundra
Care grow,-20.829832,134.751137,36303,2021-11-24,Urban
Work establish,-2.231377,152.690028,3907,2025-08-31,Tundra
Morning space,16.422956,101.118702,95592,2017-02-24,Grassland
Every outside,72.580462,148.997338,15602,2019-12-22,Marine
Design value,-69.899902,-103.927074,88292,2019-01-02,Marine
Teach yes,-50.477903,-154.087589,92521,2024-04-16,Forest
Our certainly,-75.808547,-117.352915,60222,2016-10-16,Grassland
Fish red,22.973817,-48.53969,42429,2018-02-17,Tundra
Maintain world,10.369193,20.140523,93611,2025-12-04,Desert
Authority generation,-53.750653,-113.468603,36092,2017-04-20,Desert
Will church,35.563642,-22.234221,59739,2016-11-15,Tundra
Personal forward,-78.576296,82.700208,32845,2024-05-17,Freshwater
Arrive nature,79.508771,-7.155265,9688,2026-06-29,Freshwater
Admit mission,76.788612,-175.954562,84500,2022-09-24,Marine
Exactly this,-81.785113,112.570177,97876,2016-10-08,Grassland
Offer sense,-60.302177,15.654948,71325,2024-11-22,Wetland
Not within,-8.333069,-71.165774,94426,2025-02-25,Desert
Value side,22.221805,86.329554,23021,2019-08-22,Tundra
Cost receive,2.560213,-78.067267,14417,2019-02-19,Freshwater
Treat public,65.385508,1.797506,99070,2021-02-01,Desert
Staff always,44.441337,115.513555,75990,2016-12-29,Wetland
Against question,52.833824,33.864727,17807,2025-07-24,Tundra
Effort last,-77.89318,-81.997832,3605,2022-12-18,Marine
Recent yet,-67.741975,140.893135,87871,2024-04-16,Freshwater
Describe southern,79.617051,-6.584826,95823,2019-12-07,Wetland
Save sing,-11.506814,-26.248492,19389,2021-11-27,Freshwater
Green nothing,3.101384,-78.493962,61032,2024-10-06,Marine
Miss serve,30.472009,-163.599179,8636,2020-01-23,Tundra
Until style,16.200488,-175.399788,55074,2024-06-20,Grassland
Drop under,71.146498,-152.415908,72393,2019-05-10,Freshwater
Him along,43.683957,108.935537,64517,2024-04-30,Urban
Be summer,-84.65463,-39.100348,32767,2022-05-05,Marine
Hospital other,-46.230857,13.896862,63265,2025-10-10,Tundra
View eat,12.458659,-54.071188,3223,2023-03-08,Forest
Almost watch,-17.980383,125.275132,84246,2023-10-30,Marine
Discover time,34.309737,144.91312,27007,2018-09-09,Forest
After would,-20.070986,-70.212811,8172,2022-01-06,Tundra
Have simple,35.597521,73.470019,73915,2018-02-15,Grassland
Feel a,-73.771373,51.759194,47959,2020-05-04,Urban
Natural heavy,58.974499,177.814025,72467,2020-07-06,Forest
Artist yourself,30.070793,94.448919,3470,2020-01-19,Urban
Speak capital,-60.397765,-19.434613,53650,2018-03-04,Forest
Help authority,0.668169,54.677371,20445,2021-07-15,Tundra
Life represent,-28.181181,-159.9087,78548,2021-09-15,Urban
They which,28.213311,111.212238,1580,2023-10-04,Marine
Each yard,-42.984448,-66.470763,31677,2026-04-18,Grassland
Impact special,70.85916,-31.047359,36878,2018-01-18,Marine
Service offer,-9.760215,-39.256486,26576,2017-11-06,Marine
Southern majority,-79.000307,151.479813,30373,2019-03-17,Marine
Notice right,-12.764799,5.457182,17389,2020-06-06,Tundra
Meet participant,2.007463,138.045319,74043,2025-06-12,Tundra
Guy mind,64.060743,-17.450169,3429,2025-07-02,Freshwater
Test thought,25.594619,-123.877629,5583,2019-01-31,Forest
Term present,21.512032,80.199181,19079,2021-02-15,Desert
White weight,-33.373789,-85.990232,76555,2017-07-25,Forest
Beautiful animal,-26.152214,91.989841,96863,2016-12-14,Desert
Structure cause,-85.680629,119.002729,45790,2017-06-02,Marine
Attack new,-45.729469,-19.849566,433,2016-08-28,Urban
Sea card,15.180029,-97.74644,44386,2025-04-27,Marine
Truth argue,21.60511,-9.620211,30416,2020-05-28,Grassland
Little role,51.225109,124.17831,71013,2019-10-06,Marine
Soldier cover,-81.728538,-0.476011,61868,2022-01-27,Forest
Ability system,-42.602526,-38.767598,74037,2022-04-25,Tundra
Fight rule,38.266923,-7.319778,91297,2020-06-11,Grassland
Lay hot,-17.16874,-86.85759,76672,2026-05-09,Urban
Current leave,-43.225644,-155.482359,16844,2019-08-08,Grassland
Statement never,-61.18731,25.726327,51166,2018-06-14,Urban
Risk man,55.495756,-58.394847,77942,2017-02-03,Marine
Pretty camera,-0.325646,88.478862,26928,2023-06-08,Desert
Break spring,40.16651,152.998251,2850,2023-03-28,Urban
Stay room,-38.455518,-167.982574,654,2019-10-16,Freshwater
Fact itself,-38.556323,-27.707902,95351,2018-12-21,Marine
Line vote,-16.52855,158.587249,12012,2020-08-26,Urban
Ball hold,-12.676385,-140.656054,98685,2024-07-01,Grassland
Miss state,-85.942111,-21.850257,36705,2019-12-05,Tundra
Note full,66.894673,95.888446,22440,2017-09-01,Grassland
Rock choice,-62.196011,74.448297,11650,2018-05-08,Grassland
Help set,-66.637389,18.684483,20274,2024-12-12,Freshwater
Seek might,-32.538416,113.643301,56056,2016-09-10,Tundra
Woman number,14.927519,5.288236,82825,2021-08-04,Wetland
Trouble why,-3.639459,-131.468735,23864,2020-04-19,Wetland
Government street,-71.867895,118.599686,64978,2022-05-01,Urban
Miss child,11.330052,-91.684347,19800,2023-05-27,Urban
Him bank,-67.173123,34.590085,30794,2022-08-21,Urban
Fill eye,-25.273435,-40.12647,77721,2025-04-04,Freshwater
Throughout political,-47.88152,87.190703,26234,2019-05-13,Forest
That often,40.61896,84.918747,3923,2018-12-03,Forest
Computer bill,-32.196863,-83.49139,55595,2021-12-23,Marine
Also put,-23.124398,64.148127,80165,2017-03-11,Grassland
Worry story,59.921871,109.547555,76864,2022-03-10,Tundra
Energy peace,-55.67706,-166.301737,98450,2023-04-09,Desert
Those maybe,46.938764,35.491283,1081,2026-02-13,Marine
Produce clear,-22.866902,-138.329453,74040,2018-06-21,Wetland
Figure again,39.0969,-91.408041,40787,2024-04-10,Desert
Which green,-26.004209,55.476063,67762,2020-03-06,Tundra
Set where,-18.909709,144.217071,65356,2020-04-29,Tundra
Lawyer happy,41.381716,91.530065,18693,2018-03-31,Freshwater
Hospital eat,-47.33879,91.078049,60707,2024-03-02,Wetland
To pressure,-55.636218,102.613592,58884,2022-03-12,Forest
Course large,-71.242483,118.475442,15505,2021-02-07,Marine
Only east,-75.215324,-91.125219,33235,2019-11-13,Desert
Financial father,11.034662,-62.931109,66157,2016-10-24,Urban
Majority executive,-70.426724,-10.529156,80324,2024-08-06,Urban
Focus way,-89.574966,80.081436,58095,2022-02-17,Tundra
Brother family,63.074183,-55.914701,3809,2020-01-27,Wetland
Do energy,-1.340823,-69.398309,99345,2023-10-07,Wetland
Show once,-84.272715,-62.736845,18661,2024-12-04,Freshwater
