species,latitude,longitude,population,date,habitat
Single center,-23.465277,-98.949539,17526,2022-03-06,Grassland
Radio organization,-9.552524,146.713132,28008,2023-03-21,Desert
Shake partner,44.728882,-107.69795,83009,2021-12-10,Wetland
Pattern sound,-86.449724,170.523885,50048,2021-09-26,Wetland
Us on,-12.214653,77.775225,33574,2026-02-03,Grassland
Speak would,32.375231,-22.86626,5447,2022-01-11,Marine
Play enjoy,-57.201415,127.939774,41085,2025-11-11,Freshwater
Out effort,-4.508798,66.154283,24006,2018-08-26,Grassland
Involve send,-67.693038,-160.666085,43396,2016-09-14,Wetland
Seat move,29.656588,-45.880057,90366,2021-05-26,Wetland
Unit PM,-79.761234,-94.260579,90225,2023-02-13,Urban
In nature,48.001902,35.851873,50599,2024-11-18,Desert
Cut country,-17.021487,-166.763806,66330,2020-10-25,Tundra
Join control,-60.164938,40.992814,49461,2017-03-25,Tundra
Sure inside,69.48011,4.236245,2962,2017-01-15,Grassland
Between attorney,70.932439,142.393715,30443,2021-06-12,Desert
Down force,84.594983,15.982046,44702,2020-01-11,Desert
Up simply,28.715095,177.84181,72853,2020-02-27,Forest
Fire song,9.111,59.986183,54072,2020-06-28,Urban
Resource some,-64.355436,124.06762,26041,2021-01-17,Tundra
Walk party,41.261582,49.63318,1727,2024-12-24,Tundra
Lead method,-22.917336,15.262008,73167,2017-03-15,Tundra
Make least,54.842678,91.960223,85235,2020-06-13,Tundra
Available American,-64.419176,102.565338,28424,2024-09-07,Tundra
Run nature,61.900395,-50.229283,12733,2019-04-05,Wetland
Ask face,-55.098648,110.240425,9049,2018-04-19,Tundra
Result record,68.518199,-48.099859,53692,2019-11-08,Tundra
Head reduce,-66.695023,125.425905,47282,2025-12-29,Forest
Hand key,-50.717375,-173.598376,57430,2020-05-01,Marine
My soldier,32.439635,-162.733879,55494,2021-05-09,Grassland
Seem let,-86.287625,42.231088,25710,2022-11-09,Urban
Throughout center,-13.77948,-6.852134,87321,2025-09-30,Wetland
Prevent majority,57.161642,123.976855,27514,2020-04-17,Desert
Finally system,39.498659,-86.488111,19104,2021-12-10,Urban
City director,-24.692086,-23.130666,90520,2022-09-13,Grassland
Message season,10.692519,-18.676522,52839,2024-02-21,Wetland
Night health,18.116363,49.732835,5269,2021-06-16,Tundra
Message Mrs,20.648299,-42.66936,74515,2017-04-03,Marine
Occur drop,-21.215374,79.96299,54235,2018-09-10,Desert
Fast to,-61.935665,173.448232,27168,2022-07-12,Tundra
Son nice,23.05198,-58.141417,68822,2026-07-01,Wetland
Such against,49.025993,-72.111334,34532,2018-11-02,Forest
Laugh smile,-7.163852,-97.087528,85916,2021-02-25,Grassland
Close series,84.931442,96.882382,95062,2023-04-24,Tundra
Few agent,33.23315,-73.243409,88350,2017-07-24,Tundra
Assume politics,42.719856,133.933944,4456,2019-04-18,Marine
Approach method,-18.142398,42.468539,59094,2023-05-28,Wetland
Money its,59.902367,-38.555529,47334,2024-02-26,Urban
Cell meet,38.379196,-158.901081,11765,2016-08-22,Desert
Star region,-26.655505,-0.031994,24460,2017-04-08,Tundra
Administration development,-15.59249,-69.962915,70266,2023-11-25,Urban
Course discussion,-64.486432,-129.844,41400,2016-12-27,Tundra
Whose shake,30.154561,-156.745714,98903,2021-02-10,Desert
Itself my,-39.81322,-108.580119,47884,2017-04-21,Marine
Enter help,-33.401846,23.188054,6903,2021-05-26,Marine
Many white,-49.602236,94.244073,98222,2020-07-12,Desert
Thing many,-9.652408,55.24772,30213,2023-06-08,Desert
Address nearly,-83.368153,117.952365,3154,2022-09-16,Forest
Stay operation,-0.386065,-94.48903,67833,2017-01-23,Tundra
College or,-28.998096,-74.787339,25209,2022-07-21,Desert
Art security,4.897912,-126.526367,99059,2022-10-02,Forest
Break recently,-46.142524,126.004163,3921,2021-12-25,Tundra
He impact,-4.22089,60.01417,72914,2017-11-21,Tundra
Crime some,-60.141715,152.742427,48930,2024-02-20,Forest
Live character,3.842157,-82.458307,4899,2026-05-27,Urban
Low ever,-10.467882,53.773619,17220,2021-01-23,Grassland
Yes voice,64.766203,27.580076,87885,2023-05-16,Forest
Middle style,-68.034277,88.338331,3854,2023-03-03,Freshwater
People memory,-48.907928,113.143808,93939,2018-07-27,Freshwater
Agreement huge,-51.558236,33.817041,37675,2020-03-01,Freshwater
Born production,37.144004,124.847917,34633,2018-01-28,Wetland
Sign tax,73.911395,-76.490113,3278,2018-09-08,Marine
Then apply,-81.456094,-133.293057,26809,2022-05-19,Desert
Live far,-71.092741,77.686827,31951,2020-01-04,Desert
