species,latitude,longitude,population,date,habitat
Consumer claim,-53.968208,-116.983226,40992,2017-10-30,Urban
Half follow,-47.210919,-84.325602,76435,2018-01-18,Wetland
Exactly senior,11.70595,-109.359124,35062,2020-05-25,Tundra
Focus wear,-3.793941,169.983709,35200,2026-05-06,Forest
Commercial key,-66.504202,-41.333054,45271,2018-11-22,Wetland
Behind food,-42.028456,-127.066194,78808,2020-12-28,Grassland
Others girl,5.363613,162.850144,50329,2024-11-30,Forest
Painting answer,-19.833912,-137.402615,50458,2018-04-06,Marine
Put cost,41.746909,-82.465176,73412,2023-07-06,Desert
Friend act,-20.568145,-28.917962,79312,2026-04-23,Grassland
Natural day,51.632566,-61.887303,1143,2021-01-17,Marine
Message save,17.386044,-43.547094,27203,2022-03-22,Marine
Government under,53.579924,-19.607408,72622,2017-05-05,Desert
Budget we,-16.206404,-83.496455,15939,2019-12-15,Wetland
Time seem,23.679973,-96.156296,72059,2023-05-29,Wetland
Record cultural,-68.474445,-44.3724,2624,2017-05-27,Marine
Group including,65.059123,-14.698553,19475,2023-10-01,Freshwater
Message others,-23.377329,133.534886,15000,2020-08-17,Wetland
System agreement,-9.431556,142.121151,22508,2021-01-29,Freshwater
Mean sea,69.384732,45.267254,39889,2023-12-03,Grassland
Reveal seek,-64.61216,135.741725,91850,2025-08-24,Grassland
Finish smile,-84.224421,-45.489936,12597,2016-08-08,Freshwater
Here season,-24.737322,-101.810142,72360,2016-11-26,Forest
Third investment,48.105102,106.543358,60476,2024-04-22,Forest
Data house,74.358871,-163.91761,1159,2017-11-06,Marine
Structure church,-66.483614,40.27441,16720,2018-12-27,Urban
Shake discussion,59.805272,-145.15264,87352,2025-04-16,Marine
Create country,-5.311465,19.242869,81232,2021-02-20,Desert
Particularly various,86.5607,93.632075,32203,2024-05-14,Wetland
Food PM,1.624565,29.033204,59689,2018-04-23,Forest
Cell personal,-8.999661,124.832918,81670,2019-11-11,Freshwater
Western young,57.53687,173.670732,62052,2025-09-24,Desert
Model present,23.616549,-78.155182,81251,2026-04-11,Freshwater
Argue sure,53.396184,151.903681,51386,2018-12-04,Grassland
Class less,-84.561972,76.219001,60861,2025-12-27,Tundra
Old instead,48.722127,-158.716468,18097,2023-04-30,Desert
Probably them,-32.180598,-19.250112,67855,2016-08-05,Grassland
None choice,32.39231,168.436574,85380,2026-07-12,Forest
Way seem,-62.433838,-118.695685,2602,2023-01-18,Urban
Great store,51.455381,-157.821054,29490,2021-02-14,Urban
Relate baby,4.878638,-63.177239,70420,2020-10-25,Forest
Half for,30.428182,166.255844,54610,2021-09-05,Wetland
Market land,81.924561,3.622486,94086,2018-04-15,Marine
You wrong,33.215289,66.848383,55186,2022-11-04,Freshwater
Computer local,38.175897,149.755413,61953,2019-05-15,Marine
Gun image,-42.078305,-65.653389,10712,2017-02-23,Tundra
Fight probably,-75.271322,-23.648772,44276,2017-05-25,Grassland
Town gun,-78.379398,-128.145599,45224,2019-10-12,Urban
Why color,-26.535848,86.07873,67593,2017-06-02,Wetland
Protect watch,88.824026,-89.482115,59419,2019-12-10,Freshwater
Make result,-43.611026,-88.435821,16126,2025-09-14,Tundra
Consumer more,79.353104,121.889272,85163,2018-12-09,Desert
Watch chair,4.018821,-47.20392,1697,2017-02-24,Urban
Improve full,-23.600005,19.676182,64520,2019-02-04,Grassland
Body one,47.725932,-109.147828,31195,2022-04-19,Grassland
Least strong,89.808671,-144.018045,78220,2024-05-07,Freshwater
Generation material,-13.138429,-165.752831,36860,2020-03-01,Tundra
Respond example,10.540373,69.784132,43163,2022-05-14,Grassland
Need difficult,-81.123085,128.090045,45297,2020-11-15,Urban
Many likely,30.399353,93.478285,37552,2024-01-03,Wetland
Theory want,-88.851771,-96.867835,14347,2017-07-15,Tundra
Identify day,-43.599563,-146.87489,18565,2023-05-01,Desert
Sell say,23.662102,151.096755,84206,2022-05-30,Forest
First like,36.341872,74.968145,47398,2017-07-01,Tundra
Party different,74.526856,99.625509,71468,2017-05-25,Desert
Name month,55.678136,-176.956225,17879,2024-07-22,Tundra
Nice purpose,-58.579385,-169.964112,88551,2019-01-17,Tundra
Decade man,-78.130128,-147.593528,68205,2020-05-18,Wetland
Keep bad,46.449475,-76.700233,56177,2019-10-06,Forest
Reduce ball,46.326192,51.508486,49836,2024-11-16,Desert
Receive figure,-46.406157,-147.717883,1574,2022-11-20,Grassland
Huge which,-64.148301,77.639711,6736,2021-12-04,Wetland
Involve fear,48.202793,8.900736,90144,2020-05-31,Urban
Happy show,42.064652,-109.992805,11100,2021-04-12,Freshwater
High health,67.614895,-33.022454,12789,2024-12-31,Wetland
Concern item,-38.466013,-148.389622,22555,2018-12-04,Marine
Forward especially,-31.674768,51.510741,99023,2018-02-04,Marine
Building yourself,-22.552619,97.660699,101,2019-01-20,Freshwater
According capital,-42.778907,151.853481,48185,2017-07-19,Tundra
Traditional city,-51.202813,64.754929,93550,2021-02-13,Desert
Keep commercial,-83.167123,-151.610433,6072,2025-07-06,Forest
Republican few,-50.354663,-171.839558,45455,2024-10-12,Freshwater
Can available,58.114762,-146.155873,16729,2024-03-17,Freshwater
Reflect threat,-41.663757,120.058346,51757,2024-11-23,Forest
Career should,-47.831745,102.465619,84826,2017-05-09,Tundra
Push look,-41.669482,-33.195721,27349,2020-12-24,Grassland
Church down,84.153742,-54.431605,11486,2018-11-10,Freshwater
Finally up,48.312432,-131.857231,83163,2025-11-05,Freshwater
Activity detail,-88.90916,-82.960821,49326,2017-03-03,Urban
Behind recognize,6.075182,6.96509,24815,2019-07-15,Marine
Hot whom,-83.161062,-75.76388,31788,2018-08-23,Marine
Radio up,43.682804,124.157292,9628,2020-05-24,Urban
Scene report,-4.488455,-136.297463,25839,2026-03-24,Grassland
Table lose,-81.103232,-96.628736,17336,2024-10-24,Urban
Soldier method,15.231178,-117.964713,38374,2025-07-23,Freshwater
Offer theory,-55.237443,-126.682869,31701,2017-10-09,Urban
Though return,59.685914,-103.209979,99285,2019-10-03,Urban
Officer order,-77.400811,156.0119,25799,2023-02-09,Forest
Teacher yard,59.940056,-124.343996,81057,2022-03-03,Wetland
Activity seem,59.206114,-173.237758,97360,2025-12-11,Marine
View commercial,20.721551,-121.493988,49203,2021-11-04,Forest
Somebody pass,66.336714,45.290882,45315,2023-02-03,Freshwater
Eat employee,76.618504,-77.42389,38255,2022-07-01,Freshwater
Fund story,28.684034,-71.140549,19843,2024-07-05,Wetland
Take Republican,15.207742,-101.210835,60878,2023-08-15,Desert
Wish cultural,34.061992,113.476838,97304,2021-03-04,Desert
Century hair,88.895935,39.580229,518,2017-04-14,Wetland
Miss doctor,71.288794,-103.438048,78922,2018-05-06,Marine
Push indeed,-29.554677,-7.197288,76749,2018-11-12,Wetland
Present fill,-54.12964,-29.787102,93403,2018-11-04,Marine
Which away,55.383334,-141.977774,84946,2023-07-19,Desert
Miss service,-85.394195,0.268929,52489,2022-12-24,Wetland
Appear message,-51.75232,94.315576,32425,2020-12-03,Marine
Cultural again,-19.899414,-50.980709,92668,2024-04-20,Freshwater
National production,-10.836468,-175.399419,9714,2018-12-01,Urban
Across economy,60.915008,-32.248244,43739,2019-10-30,Marine
Light film,73.75249,70.609037,58006,2021-03-10,Wetland
Public between,-55.501028,96.618028,90399,2024-06-13,Marine
Though threat,58.830708,149.645857,24678,2025-02-02,Forest
Exist somebody,37.490337,140.037343,9088,2023-08-15,Tundra
Else difficult,43.107679,-164.707898,53071,2024-09-12,Grassland
Itself never,-49.580069,45.127722,39307,2019-12-04,Desert
Do war,66.150504,-26.939789,58953,2024-08-16,Tundra
Letter but,-74.852508,-88.338988,22029,2018-08-08,Freshwater
Cause hundred,82.38941,75.858782,26336,2025-11-17,Desert
From yet,-55.878104,-31.178198,56603,2018-01-25,Urban
American forward,-42.593245,18.129046,45983,2021-01-26,Forest
Move choice,73.00466,-23.40459,52265,2024-10-26,Forest
Economic where,-23.493476,-71.74458,56557,2017-04-07,Wetland
Entire week,-32.590767,147.743599,4417,2018-10-26,Urban
Catch everything,-54.256111,-118.659712,12023,2017-02-14,Tundra
Artist wife,52.870153,-133.417956,76364,2018-11-16,Grassland
Everything treatment,-12.368109,105.247038,30703,2020-03-20,Urban
Take find,-78.349986,128.06792,78888,2025-07-20,Grassland
Eye close,89.56539,-88.194262,29163,2018-02-03,Urban
Necessary ahead,-15.337266,179.396968,73358,2017-10-16,Tundra
Interview up,-0.883894,-103.292511,12593,2024-12-01,Marine
Type break,53.386964,144.265638,67856,2025-06-16,Urban
Way similar,-13.225741,79.032303,43582,2023-03-27,Freshwater
Get clearly,-16.971374,-10.837052,40572,2019-03-15,Tundra
Candidate event,-16.166926,-110.463919,15648,2024-03-09,Grassland
Write product,-2.387037,102.153569,25572,2024-11-20,Wetland
Fish body,33.74842,173.339852,32531,2021-04-27,Desert
Thousand security,45.71819,138.461766,11967,2022-08-23,Wetland
Song research,12.99259,95.810468,19559,2024-10-12,Tundra
Drive few,-71.605486,-1.682559,22630,2023-06-14,Freshwater
