species,latitude,longitude,population,date,habitat
Air model,-82.331623,-26.191855,22856,2026-04-21,Freshwater
Pick occur,69.306754,147.720343,53384,2021-10-01,Desert
Drug compare,-83.189269,-36.805751,94511,2020-04-26,Grassland
Throw use,-77.679939,90.201768,14482,2023-10-09,Grassland
Argue fear,-38.473955,125.22789,39831,2022-04-10,Forest
Arm shoulder,-18.771827,-57.079945,70000,2019-09-22,Grassland
Control door,-23.645701,143.384585,68604,2021-11-11,Urban
Common Mr,12.344792,177.948082,47211,2020-07-28,Freshwater
Probably his,-0.936425,-45.433452,17486,2019-08-20,Tundra
See discussion,-46.657095,-34.337564,45694,2025-03-23,Tundra
Field prepare,54.524745,92.216679,72282,2022-05-24,Urban
Environment door,-19.338819,96.230126,89280,2018-10-27,Freshwater
Sell meet,-48.455735,-116.353943,88171,2017-08-22,Desert
Read message,-24.020113,3.643001,25180,2018-10-14,Forest
Air agree,48.659339,-168.715755,94895,2019-07-08,Freshwater
Hope class,-47.1028,132.078176,5813,2022-11-23,Freshwater
Million fear,20.084667,-79.404394,58409,2024-03-17,Wetland
Student politics,53.829389,-57.243537,11070,2016-12-12,Urban
Participant walk,-60.368055,-176.979219,97740,2023-05-24,Freshwater
Learn cover,-50.668992,43.18439,95071,2026-05-03,Marine
In describe,38.799684,105.753119,86614,2023-10-23,Wetland
Million race,-26.333136,-150.296436,27813,2016-12-30,Urban
Plan maybe,-46.75126,0.41287,67999,2020-03-22,Freshwater
Rather dark,45.418755,19.840901,5727,2023-09-14,Forest
Whole write,-17.866728,-104.963578,53272,2017-05-07,Forest
Commercial Republican,-2.361128,93.595198,69976,2023-01-19,Marine
Street long,55.298394,-0.366389,106,2023-02-12,Forest
Just quite,-74.231491,-52.869226,37096,2016-08-12,Freshwater
Ahead voice,28.85483,-60.868749,80304,2021-10-02,Freshwater
About every,50.604066,18.512799,96940,2021-09-29,Wetland
Production very,-44.804542,-177.583127,72710,2025-10-10,Grassland
Rise and,17.45355,118.932592,62578,2021-12-13,Freshwater
Let anything,-2.929765,-99.096599,99071,2026-07-09,Grassland
Western again,61.314904,-103.042457,36354,2023-04-20,Urban
Performance back,-28.286468,-129.568078,6915,2021-07-18,Forest
Toward guy,77.958993,35.995224,91498,2020-12-16,Tundra
Particularly exactly,29.353057,174.75539,50479,2019-09-05,Urban
Learn because,-55.25439,-64.964447,93876,2025-10-02,Urban
Base detail,-89.179105,54.197343,15464,2025-04-15,Grassland
Question two,26.352421,85.708249,24882,2025-02-18,Desert
Success education,36.991569,-170.427827,5453,2025-01-03,Tundra
Must hospital,74.13886,-9.092016,88644,2022-02-19,Tundra
Matter friend,71.317318,-106.34752,51536,2022-10-01,Freshwater
Throughout me,9.530627,13.437398,33724,2018-08-14,Marine
Structure stand,82.720704,30.093762,79997,2023-10-02,Grassland
Reach speak,12.120689,0.43841,76911,2020-08-05,Desert
Agree yet,-50.705146,66.020742,20957,2024-02-01,Freshwater
As decade,-50.084984,108.687587,16137,2021-06-23,Urban
Issue class,-9.361201,-10.749896,26229,2021-08-21,Urban
Election society,-50.901089,-74.916229,51836,2020-03-13,Tundra
Let alone,85.430858,-142.582033,90307,2018-09-01,Wetland
Century game,72.96365,177.80654,99730,2017-03-09,Marine
Research something,47.978434,-141.611989,81235,2025-11-15,Urban
Rule born,51.62202,-64.431559,71090,2018-12-12,Grassland
Fear mouth,-67.226018,-18.669814,63436,2023-09-03,Forest
Eight wide,19.038068,136.132211,93812,2026-01-08,Freshwater
Position college,-4.319172,-70.209318,14778,2017-04-22,Freshwater
Worker trouble,56.689618,-140.061898,54154,2019-03-26,Tundra
Social civil,10.647036,164.46378,60383,2023-05-25,Grassland
At have,80.512393,176.623894,458,2018-08-21,Urban
Hold away,-27.57816,73.732007,47696,2025-08-23,Forest
Government always,19.078984,-173.05093,69120,2024-10-15,Grassland
Wish often,-61.676181,-123.918418,23007,2024-11-15,Desert
Build our,79.552707,-4.720898,17504,2016-10-12,Freshwater
Hundred our,10.642326,122.607081,90647,2026-07-05,Forest
Senior until,-39.196624,126.925099,57971,2017-05-09,Grassland
People site,-7.077312,73.328952,77269,2019-03-31,Wetland
Family especially,14.080634,7.928486,99085,2024-01-01,Freshwater
Hold clear,-88.484889,89.777778,33392,2020-01-11,Freshwater
Beat raise,76.7772,18.579917,72218,2020-04-18,Urban
Painting sport,87.997966,-88.148334,93414,2022-10-25,Marine
Staff more,88.466458,-75.616677,69157,2022-09-24,Urban
Necessary major,-4.904336,52.040265,24313,2025-10-04,Wetland
Account size,-17.842169,-2.99679,6468,2018-10-18,Urban
Yet off,27.598807,-138.754151,26674,2019-10-17,Urban
Performance recognize,41.470712,158.1793,25280,2023-01-15,Desert
Meeting city,-28.747937,11.992266,12737,2021-07-31,Freshwater
Benefit back,-71.151159,103.829875,23740,2018-01-18,Tundra
Indicate significant,86.788874,71.742287,5376,2023-10-07,Freshwater
Wind during,78.884946,154.895043,73611,2018-01-18,Wetland
Share stand,-86.941587,-122.420207,49203,2022-07-17,Grassland
Affect read,-15.295294,91.672317,18270,2021-08-09,Tundra
Lot glass,61.855911,150.021885,22985,2016-08-08,Freshwater
Yes attention,86.248089,0.689076,43512,2024-07-28,Tundra
Name walk,-53.828566,-36.608739,34762,2022-07-30,Desert
Fight address,40.081096,136.939409,46924,2026-02-28,Desert
Discover politics,30.815354,-25.23374,32322,2020-05-29,Marine
Player give,-1.289593,-122.86641,67765,2018-06-29,Freshwater
At form,-46.893771,-28.747091,42034,2023-04-16,Grassland
Sign involve,86.853791,96.035088,8945,2019-01-03,Desert
Range manager,40.633312,41.0041,53211,2025-04-18,Desert
Rise bill,73.503616,-52.253215,17757,2021-09-27,Forest
