species,latitude,longitude,population,date,habitat
Theory natural,18.364711,-127.199228,30719,2021-06-03,Grassland
Everybody center,0.614863,-135.015671,71278,2022-11-23,Desert
Product now,59.528845,16.699213,75241,2020-06-01,Freshwater
Green century,-76.043184,-144.675538,18670,2018-09-01,Tundra
A commercial,-87.404738,125.457184,94666,2022-02-21,Grassland
Activity stuff,66.304374,2.256698,57958,2023-06-15,Urban
Staff machine,-40.086838,58.487738,46667,2019-07-10,Wetland
Report myself,-87.423567,77.563826,27251,2017-03-27,Grassland
Star attack,29.614949,113.74008,8849,2019-12-05,Marine
Interest early,82.693238,29.467072,57934,2017-05-30,Desert
War line,-70.371974,81.151526,85171,2017-06-16,Grassland
Race dinner,-62.847538,173.941324,8267,2020-08-06,Freshwater
Name last,-68.589273,-31.18987,62450,2024-03-06,Freshwater
Particularly population,-76.132471,84.868111,50668,2021-11-19,Wetland
Director above,40.938449,-22.835445,83073,2024-08-21,Marine
Capital learn,53.005075,-73.216804,33508,2023-03-27,Grassland
Throughout picture,58.58933,-51.632133,95290,2026-03-27,Wetland
Phone similar,33.064376,-103.342958,43319,2024-12-20,Wetland
Camera contain,39.991865,109.039052,53833,2023-10-16,Forest
Play physical,78.29041,170.539218,31836,2022-08-31,Urban
Total number,45.598419,63.929759,92012,2016-09-24,Marine
Executive go,61.769238,152.555949,27792,2021-04-12,Urban
Difficult response,-0.276618,138.492386,32218,2020-05-07,Desert
After dinner,-73.23797,-21.222912,94409,2020-08-30,Wetland
Fall raise,-32.484516,11.733692,73192,2016-10-21,Urban
Important bit,82.924312,10.809631,15406,2016-10-04,Urban
Receive campaign,-35.967872,-22.399719,40627,2022-05-27,Freshwater
Wife cost,-34.487847,-135.688717,92728,2019-01-07,Freshwater
Financial concern,-45.892093,-46.990194,96306,2018-07-13,Tundra
Them recently,53.191565,-93.062645,88943,2022-01-02,Tundra
Mother serve,5.790393,27.200752,10790,2018-06-02,Forest
Involve talk,66.254448,-54.981748,93420,2017-01-29,Tundra
Past attention,42.814722,-104.640047,7859,2017-11-19,Freshwater
Actually really,-79.436564,-8.11278,74849,2022-04-16,Forest
Market president,80.067834,109.650227,29574,2017-05-31,Forest
Adult standard,48.260234,-53.262807,67079,2021-09-02,Grassland
Your concern,-80.135457,-41.256427,7995,2019-10-17,Wetland
Report bit,-2.198635,30.195545,67424,2019-02-04,Desert
Benefit pick,48.253207,-134.234484,69516,2025-01-18,Urban
Decision across,13.192236,163.759659,40660,2022-06-09,Grassland
Ok size,-82.909815,15.210769,19267,2020-05-03,Tundra
Accept if,73.7623,-83.661124,86769,2019-02-06,Grassland
Model someone,-54.497575,34.926922,6625,2018-01-03,Urban
Tv drug,15.934808,-64.511094,51246,2020-08-04,Desert
Charge suggest,29.56736,-17.000561,4002,2019-03-23,Freshwater
If trouble,-60.267671,24.494924,68637,2024-10-14,Wetland
Foot type,77.594473,-129.175862,85193,2026-07-09,Grassland
See loss,21.492158,70.459335,62380,2021-01-20,Forest
Last a,85.622391,-95.145745,302,2023-03-26,Grassland
Night future,-53.227662,77.091399,22602,2022-01-16,Freshwater
Few own,-68.632637,70.574427,78569,2024-06-19,Tundra
Condition realize,-67.516724,122.668533,6757,2021-02-21,Marine
