species,latitude,longitude,population,date,habitat
National guess,-49.87898,-120.44394,4489,2023-05-10,Marine
Science agent,-87.821209,97.48215,57106,2022-08-11,Tundra
Direction them,87.34321,79.194515,39268,2022-10-15,Grassland
Major for,-8.054794,37.733626,90381,2025-02-23,Forest
Production president,65.354499,-101.951427,68546,2024-07-02,Forest
Size every,9.503781,12.598296,67349,2020-09-23,Wetland
Perform opportunity,65.881357,-0.817744,41691,2026-06-19,Grassland
Think lose,84.039562,-159.048111,73081,2024-10-06,Grassland
Save memory,-1.623586,62.951234,23825,2023-10-22,Grassland
Wear seat,8.605098,-106.770293,8140,2018-02-06,Marine
Speech three,-31.178227,-28.933987,32441,2017-02-05,Urban
Relate probably,7.44051,56.003882,73756,2023-02-08,Desert
Grow throw,-45.73263,-146.257941,42384,2017-04-21,Wetland
Try girl,-81.422231,21.002297,31690,2025-01-24,Urban
Organization edge,-37.318501,141.563854,12204,2020-01-14,Marine
Center style,48.687487,171.574524,10934,2025-08-21,Forest
Hotel across,-42.995636,137.813312,99096,2020-03-30,Freshwater
Front them,-53.256183,104.575272,24763,2017-10-13,Grassland
Same pressure,68.563375,-54.263122,78463,2018-10-02,Wetland
Much less,-4.919513,-162.638525,87322,2019-09-17,Forest
Scene industry,42.558784,-52.749766,47365,2021-03-13,Marine
Rise cause,-56.912843,8.869224,21996,2019-06-24,Marine
Realize contain,-14.190551,150.299758,90393,2020-02-27,Urban
Down prepare,-44.893258,13.181284,98469,2021-11-30,Grassland
It magazine,-60.040518,-32.514573,58156,2021-11-03,Desert
Source truth,-45.348107,171.537507,56776,2021-05-25,Wetland
Test skill,-4.10489,26.830339,91086,2020-12-12,Marine
Resource people,-81.788435,-95.449148,21824,2019-07-01,Grassland
Blood computer,-82.985852,16.086407,36692,2018-04-05,Tundra
Effort training,21.642976,78.289624,54083,2025-03-13,Grassland
If much,21.879523,-143.131383,48868,2024-08-19,Wetland
Treat wide,38.584504,3.821452,23265,2017-03-02,Tundra
Play along,-79.075732,75.978152,25393,2022-06-11,Forest
Style discussion,-53.364845,-121.552976,34648,2018-09-20,Desert
Federal president,49.341958,-51.58497,47059,2023-05-28,Desert
Certain table,-32.709328,-96.282288,99073,2020-10-11,Grassland
Fill although,-76.142266,88.200673,23517,2020-04-05,Urban
Window each,-18.846833,77.576083,57735,2020-02-08,Wetland
Mouth finally,-47.897537,111.085246,18326,2020-05-17,Grassland
