species,latitude,longitude,population,date,habitat
Finish note,42.317774,105.015911,50898,2026-05-01,Freshwater
Official enjoy,-2.317302,-159.550668,16510,2020-12-14,Desert
Third let,80.189798,1.764982,64852,2025-02-01,Freshwater
Hotel wide,86.603117,14.198322,91816,2024-11-20,Marine
Option ten,-74.18571,-22.246341,46704,2022-02-21,Tundra
Finish push,19.715508,-30.575584,86666,2025-03-26,Desert
Cover table,-42.847122,-100.244576,46890,2016-08-30,Freshwater
Mrs report,-51.477242,56.562921,86830,2017-02-09,Freshwater
Exist another,15.643346,-93.620553,19947,2022-01-06,Freshwater
Statement author,18.558075,-0.774495,76755,2024-06-12,Grassland
Knowledge goal,-24.836713,-10.598588,27696,2018-10-20,Freshwater
Half future,35.179353,-153.010267,13784,2024-02-29,Freshwater
Design somebody,84.837263,-25.838951,93252,2017-09-26,Wetland
Lose hear,-50.17825,97.964004,8392,2019-05-03,Desert
Any worker,6.985815,68.619752,66838,2022-02-17,Wetland
Nature difference,50.190486,17.502436,72886,2017-02-03,Marine
Debate majority,32.90643,-20.011279,705,2024-10-13,Wetland
Reduce thus,4.96139,140.552203,70772,2022-10-07,Freshwater
I simple,-82.049735,157.724034,56275,2022-01-22,Tundra
Camera because,3.325279,68.643303,56050,2022-08-24,Urban
Explain by,29.762287,-56.054458,44150,2020-11-11,Urban
Admit report,-86.263895,85.951362,92604,2019-03-08,Tundra
Future down,20.528447,116.322768,13965,2025-10-13,Grassland
Easy learn,48.582341,136.384712,37187,2024-10-01,Wetland
Guy fight,18.675225,65.892717,51056,2019-08-13,Wetland
Lose instead,0.914644,15.053226,62827,2023-05-08,Wetland
Establish like,47.688657,-55.656616,53929,2017-02-16,Desert
What want,16.694535,-128.884516,53232,2026-04-01,Wetland
The special,50.007132,-143.857648,99607,2024-03-10,Grassland
Watch every,-46.636909,61.155988,46068,2020-01-18,Grassland
Rise themselves,-78.437263,-156.884933,5027,2025-10-14,Desert
Develop money,-44.296507,-67.669608,68399,2022-02-15,Marine
Brother public,44.082538,-162.11279,77109,2020-04-08,Desert
Successful letter,-38.020903,82.482538,94360,2021-12-18,Urban
Message but,13.255574,-7.991682,39199,2023-09-09,Forest
Shake performance,-89.161102,165.405665,43562,2019-07-20,Forest
Food end,-85.407549,-158.884069,70323,2023-12-04,Marine
Style require,-80.871724,62.634059,21506,2026-07-15,Forest
Decision place,21.918543,6.423126,69795,2017-01-01,Desert
Every suddenly,15.076113,-121.738399,52183,2025-07-12,Urban
Son range,84.008072,-67.82098,82834,2024-11-26,Tundra
Watch Republican,50.725764,-123.512765,92494,2020-11-15,Desert
Stuff sort,-61.001406,35.569817,20193,2022-04-16,Grassland
Do window,88.669622,124.428336,39518,2019-09-26,Wetland
Federal culture,33.945546,152.123811,20573,2016-07-31,Freshwater
Some source,-7.401327,-100.059853,68752,2022-08-23,Grassland
Seat consumer,-67.60416,-77.387088,6576,2018-03-07,Forest
Church property,88.501362,141.749228,28524,2025-06-15,Freshwater
With simply,4.831547,-129.34689,60124,2026-03-26,Wetland
Anything several,-45.655597,-78.984872,11037,2020-02-24,Grassland
Edge recently,-1.376649,-65.517227,46222,2020-08-27,Freshwater
Environment song,67.79323,-50.481746,30322,2025-03-24,Urban
Republican PM,-87.439364,84.596047,8369,2026-05-06,Tundra
Send focus,-62.063999,32.869324,24083,2023-07-28,Grassland
Bill success,88.563603,129.322276,46733,2026-05-08,Freshwater
Available agree,-49.479305,-43.552558,73021,2020-03-28,Forest
Plant ever,77.222854,75.22189,89376,2018-07-22,Wetland
Century manage,87.967424,56.621148,18357,2019-12-12,Tundra
Arrive because,2.735107,122.688046,33910,2021-08-02,Marine
List section,66.023086,98.079051,96185,2022-02-02,Marine
Feeling could,-80.1883,147.494299,10397,2023-08-17,Forest
Science baby,13.882433,-5.888971,39113,2023-07-24,Marine
Six woman,-20.880484,37.833083,21022,2016-11-10,Forest
Force money,49.757495,101.0907,91035,2025-01-07,Desert
Contain maintain,-74.64262,164.342623,12257,2021-08-05,Marine
Rock small,67.825773,132.560253,80091,2017-01-25,Wetland
Pass mean,59.599663,99.756452,57821,2019-12-17,Desert
Spring learn,32.497839,35.897657,31310,2020-06-21,Marine
Experience miss,-42.689839,46.706238,71861,2025-11-04,Tundra
