species,latitude,longitude,population,date,habitat
Foot shake,55.430444,-169.926835,66025,2021-05-05,Desert
Result manage,-43.912034,-143.631147,81164,2025-02-14,Grassland
Bank safe,56.455898,117.447962,17184,2016-08-20,Tundra
Matter night,9.587332,-107.368854,85252,2017-10-17,Desert
Hospital deep,-30.031785,-100.902084,19933,2020-09-14,Freshwater
Window trade,54.772894,115.361602,81832,2017-02-11,Freshwater
Leader enter,-87.012615,-123.784563,36420,2025-02-16,Urban
Media network,59.144268,-159.068367,87296,2024-07-02,Forest
Behavior financial,-89.049956,28.83567,93971,2023-03-17,Forest
Network institution,-60.369069,119.221402,31334,2024-10-05,Desert
Discuss play,49.286663,-160.508399,19103,2019-05-02,Forest
Guess plan,-41.726779,-86.428008,9160,2024-10-09,Desert
Life yes,55.227145,-170.91538,94412,2022-02-11,Forest
Visit hope,-36.686601,32.225437,81749,2022-08-18,Tundra
Within staff,31.319415,34.497872,47604,2020-07-09,Freshwater
Ever kind,-66.184957,15.421709,81130,2021-12-29,Tundra
Step always,-12.76545,150.803439,4307,2021-11-18,Marine
Total wife,-32.508822,-69.906572,71473,2023-09-17,Forest
Special the,-29.945836,141.683398,91495,2018-02-05,Freshwater
Music arm,-43.217205,-32.278868,15502,2024-05-14,Grassland
Less end,56.958402,-41.440717,51111,2018-02-20,Desert
Network carry,-71.568077,-70.080899,11691,2022-04-03,Desert
Land agency,38.912228,-60.062019,46219,2021-03-21,Urban
Receive wait,-39.581257,83.427997,70126,2026-01-16,Freshwater
Still cut,-1.538679,-177.309899,53017,2017-08-23,Wetland
Point drug,-41.029891,18.485876,53043,2018-11-03,Wetland
Suffer water,0.5222,-37.015607,44602,2022-12-07,Tundra
Television energy,62.666121,48.028648,81582,2018-01-13,Marine
Study information,75.127325,132.397338,85079,2026-05-14,Marine
Director rather,-30.717415,148.75738,14254,2016-12-20,Grassland
Almost increase,59.484996,170.380044,80137,2021-06-07,Urban
Join order,80.131913,-102.726387,50636,2025-06-12,Tundra
Stage whether,60.685837,-121.149464,80946,2023-07-13,Urban
Still between,55.732164,-27.466476,54503,2026-05-18,Forest
Card discover,61.901707,-3.229394,66684,2022-09-13,Urban
West anyone,-9.322022,-124.195141,86515,2017-12-09,Tundra
Room Mr,70.33242,-6.824423,81369,2019-11-30,Freshwater
Likely child,59.147324,25.341426,50496,2018-05-20,Desert
Why by,15.222094,70.015335,25013,2023-01-27,Desert
Training avoid,-60.180855,-141.550273,40188,2025-09-09,Freshwater
She whether,34.19542,-128.754294,14961,2018-08-13,Desert
Recognize TV,62.276219,-3.131873,24944,2025-05-09,Tundra
Interesting scene,-83.487539,79.37131,84173,2017-09-04,Freshwater
Occur upon,-72.466328,8.46375,54199,2025-08-08,Urban
Ten just,-5.578529,150.255119,37664,2020-04-23,Marine
Table onto,84.074427,-54.063035,30486,2019-08-02,Grassland
Area character,51.313336,-114.313715,93795,2019-06-03,Wetland
Actually shake,-55.260203,28.713331,65643,2021-12-16,Grassland
Wife recently,1.131246,129.371113,43469,2023-05-15,Forest
Finally team,-69.134196,19.595288,28568,2026-05-06,Forest
Be strong,0.100168,-78.066977,82608,2021-03-12,Desert
However news,-83.74135,65.50295,58704,2025-06-04,Freshwater
Chance game,44.068479,-172.34171,85976,2017-05-17,Desert
Fall letter,-59.292675,120.534795,66162,2019-08-24,Marine
Improve as,20.493109,-25.156556,25105,2020-03-03,Forest
Federal since,15.132152,-112.967438,53684,2025-04-28,Grassland
Try expert,-67.907049,-91.663009,99696,2016-09-10,Marine
Interview doctor,-23.769092,66.196463,40624,2018-10-08,Desert
Bad party,-44.315027,-15.589334,94965,2023-07-29,Urban
Total against,64.430682,-174.632567,84127,2024-10-22,Wetland
Individual which,-64.080437,-129.173998,87623,2020-09-11,Urban
Central left,-14.695067,-12.573995,53927,2024-03-14,Forest
Black size,2.99305,-126.352897,4492,2024-05-03,Desert
Price talk,75.780098,-128.789136,23694,2021-10-21,Urban
Special watch,-86.687534,-159.103239,19220,2020-09-30,Tundra
Season cell,-83.673088,-44.112349,91257,2025-02-19,Grassland
Police keep,-4.437773,-3.680916,18230,2024-02-18,Desert
Evidence manage,21.242039,-30.196198,69071,2023-03-03,Wetland
Defense century,18.581429,-21.545038,45464,2019-07-05,Marine
Save feeling,50.633869,8.223651,51174,2018-10-23,Wetland
