species,latitude,longitude,population,date,habitat
Sister southern,68.631062,170.23907,92214,2019-11-06,Tundra
Move star,-43.979689,-15.546722,27072,2022-01-01,Forest
Camera fire,36.498906,-130.88534,2279,2025-02-01,Desert
Class fire,44.388771,-17.778765,88798,2019-11-02,Tundra
Perhaps light,-57.131273,4.746309,23763,2025-12-20,Desert
Both hospital,-28.773191,149.850205,93573,2017-11-23,Forest
Attack claim,-36.598438,35.029047,5630,2024-04-05,Freshwater
Owner culture,69.872194,-15.529483,50904,2017-01-19,Tundra
After data,32.292231,-65.853452,31641,2025-06-28,Marine
Thought year,-44.405784,-83.800689,79478,2021-04-12,Wetland
Himself join,74.550109,150.747879,374,2021-06-12,Freshwater
Food woman,-68.874355,-54.058766,3663,2021-05-26,Forest
Out start,25.129292,-96.321404,17509,2025-02-12,Freshwater
Early against,58.392574,-118.355395,62117,2019-08-12,Grassland
Since a,7.269448,-37.686136,16290,2019-06-30,Tundra
Tend black,-30.754774,178.97497,79397,2019-11-23,Desert
Smile prevent,-20.151298,41.002244,1969,2021-12-12,Freshwater
Skin law,-87.367236,-126.397551,91562,2023-03-08,Urban
Shoulder image,-67.45485,-58.298565,36472,2019-12-15,Grassland
Event include,-26.887724,-147.528468,58296,2018-03-29,Grassland
Process miss,-57.700859,92.807006,63679,2019-04-13,Desert
Might authority,-0.711442,54.892588,89479,2019-02-20,Freshwater
Threat training,-21.497443,150.060019,88226,2017-07-23,Marine
Table step,29.17113,17.573041,22981,2024-12-26,Marine
Its enter,79.072736,-34.65241,98487,2026-06-28,Grassland
At adult,3.866149,-44.374362,81503,2016-11-26,Forest
Generation all,-73.417396,-68.004775,95552,2025-10-03,Marine
Image term,-83.717595,-125.327457,66491,2019-03-12,Wetland
Then space,-43.951753,163.390771,29392,2019-12-22,Wetland
Item name,-60.446462,-65.109429,13102,2025-02-03,Wetland
Government exactly,88.074119,-47.748641,16631,2021-10-29,Marine
Evening gas,-7.35696,89.358834,35548,2024-11-13,Forest
Although drug,-73.115828,129.284735,40818,2023-07-26,Grassland
Stop full,-6.307427,109.61824,7753,2025-08-28,Freshwater
Environment anyone,-40.66132,-31.660044,45274,2022-12-17,Marine
Senior debate,-86.580171,114.123849,86027,2025-09-23,Wetland
Board food,-74.491515,34.940987,27799,2020-03-08,Marine
Daughter particularly,-6.691809,-128.819594,21081,2018-04-16,Desert
Develop difficult,-48.58348,29.693298,49412,2017-09-22,Marine
Other conference,54.293571,179.362419,39288,2019-06-20,Marine
Shoulder fall,43.667108,173.73549,51785,2023-09-18,Forest
Camera record,-79.036825,9.830575,60995,2021-07-30,Tundra
Event security,-34.802787,8.37335,3189,2025-06-18,Desert
Career product,-25.82694,-74.126933,96398,2025-10-03,Grassland
News reason,-12.377983,-73.160339,36198,2017-11-17,Wetland
Somebody experience,76.064025,-119.138469,97877,2023-09-07,Urban
Card later,31.978733,176.233215,37009,2025-07-19,Desert
Thousand less,-75.669963,-12.328318,1594,2018-06-15,Freshwater
Interview owner,-50.2082,-66.114772,68484,2017-07-10,Marine
Account cold,24.994666,17.598779,99358,2018-09-16,Desert
Nice late,-65.838751,-0.045904,34522,2024-12-10,Grassland
Page lay,20.82847,65.406767,92755,2019-11-07,Wetland
Last PM,-6.059234,6.321105,44207,2023-06-30,Urban
Administration sell,59.153965,83.112185,25121,2020-07-04,Tundra
Interest billion,60.894775,105.485451,79707,2019-10-20,Desert
Age practice,-48.112168,156.140283,13069,2025-12-28,Forest
Civil site,-87.87113,-153.807686,63802,2017-08-13,Marine
Painting place,-23.208728,78.068492,93040,2017-03-26,Desert
Particularly space,78.007049,-37.055326,11689,2022-11-28,Wetland
Law decide,82.259197,54.120521,23307,2022-11-06,Freshwater
Research fact,30.341732,159.448219,44219,2021-08-10,Tundra
Mouth least,84.986444,63.696267,57313,2021-10-11,Urban
Close car,-29.145549,-15.227585,32470,2024-08-06,Grassland
