species,latitude,longitude,population,date,habitat
Strategy scientist,71.736854,102.765448,99109,2020-08-04,Marine
Total protect,60.575755,148.851898,59975,2022-04-16,Wetland
Ask hair,88.456517,156.233713,11959,2021-04-10,Tundra
Perform choice,62.71291,133.000258,77498,2017-11-19,Desert
Degree pull,-69.036737,166.68818,14580,2025-04-11,Wetland
Seat forget,-72.851354,-132.58398,19200,2022-09-22,Grassland
Red seven,31.653603,-172.12626,70746,2026-03-07,Freshwater
During high,-42.748685,-172.578771,97346,2017-01-16,Desert
Account green,-50.020374,-28.671765,16787,2017-09-26,Urban
Name history,54.523475,149.336718,42045,2018-11-27,Tundra
Interesting enjoy,62.250517,-77.828313,2112,2018-05-07,Tundra
For water,-8.574764,-149.130701,4642,2022-11-04,Grassland
I executive,58.604618,-12.040699,95216,2024-06-19,Forest
Through experience,75.642607,168.003322,71267,2018-04-24,Freshwater
Image consumer,88.312056,69.44487,57867,2021-09-01,Forest
If society,-5.085956,130.874359,76316,2023-01-09,Urban
Forget market,-86.117617,68.145403,69246,2022-02-18,Freshwater
Possible to,-68.156684,-65.443567,83957,2026-03-03,Freshwater
Herself employee,-56.848864,-118.261068,62688,2023-05-01,Desert
Security cut,-25.918646,97.370013,67081,2022-04-12,Wetland
No network,32.748188,153.635073,3938,2025-07-29,Grassland
Organization movie,-72.637555,-9.206053,87078,2024-08-27,Freshwater
Operation maintain,-11.904902,157.307581,79034,2023-08-11,Tundra
Difference affect,12.852199,-131.443318,92531,2017-08-18,Marine
Help do,-58.53979,-5.806023,57151,2021-05-15,Desert
Mrs support,-76.378867,-128.531224,79580,2020-09-08,Forest
North listen,26.782431,137.424182,14446,2017-11-11,Wetland
Many its,-5.626641,-8.869731,27013,2019-02-03,Wetland
Key production,80.705992,76.062303,94711,2024-05-25,Tundra
Another wait,39.109938,-80.465896,71905,2023-07-13,Wetland
Significant discussion,76.384349,-87.436596,15722,2016-08-21,Urban
Trip positive,68.26472,-99.288189,83208,2022-04-25,Desert
End sort,-10.697377,-139.225113,69495,2022-09-13,Tundra
Case believe,41.794707,15.015644,35353,2020-03-26,Grassland
Smile matter,63.11472,146.00305,86571,2024-04-02,Tundra
Treatment these,57.500425,179.344574,33831,2020-03-04,Grassland
Tv board,-5.416903,-117.462351,90554,2018-07-07,Tundra
Identify TV,23.75152,-17.685766,15539,2017-05-22,Forest
Those agency,11.817997,-34.772837,39614,2025-11-30,Freshwater
Staff we,-15.487618,-176.046637,89477,2021-07-19,Urban
As best,53.971771,-128.402135,22539,2022-04-28,Marine
Already ten,64.082118,167.395109,95381,2024-03-08,Wetland
If free,82.616202,-8.561884,57260,2023-10-04,Wetland
Recognize may,-74.298899,45.563661,75371,2022-10-01,Grassland
Small every,22.247501,103.181626,91763,2017-06-23,Desert
Room happen,80.67864,-127.969839,39486,2019-06-11,Freshwater
Board catch,67.77967,49.670119,96305,2020-12-22,Wetland
Worker poor,-10.777962,91.111646,40902,2023-04-30,Marine
Billion page,-44.855872,157.157431,35128,2022-08-18,Forest
Agree tax,7.930181,-168.597139,90465,2023-09-16,Wetland
Term teacher,79.582925,46.097082,64719,2024-10-24,Wetland
Difference cover,-30.741837,-151.585294,38041,2021-09-02,Desert
Vote officer,-26.621818,-89.613586,88480,2026-02-27,Freshwater
Require act,5.434283,101.328113,83270,2022-12-06,Marine
Myself care,56.725677,-41.906504,79962,2024-07-26,Forest
Skin serve,-35.655776,114.545333,62150,2024-08-11,Forest
Experience standard,66.350289,126.407158,99191,2024-08-06,Marine
Reflect return,-37.706034,157.201183,64174,2021-11-16,Urban
Argue manager,25.694329,-169.032268,59409,2019-09-04,Urban
Stuff key,34.864745,30.554835,17166,2021-08-03,Freshwater
