species,latitude,longitude,population,date,habitat
Close your,20.128061,-104.214075,45855,2019-03-09,Wetland
Amount system,-18.367209,42.492547,28597,2025-08-25,Tundra
Some land,24.004257,176.720759,2153,2017-02-07,Desert
Deal evening,0.603161,137.848265,60341,2019-07-06,Freshwater
Seem Congress,4.669083,-33.604685,90269,2025-02-13,Tundra
Necessary wonder,33.701768,12.863814,67600,2025-01-30,Wetland
Role better,-4.636657,8.709982,16481,2019-01-23,Forest
Mr several,64.293261,-55.895103,25220,2023-09-19,Tundra
Pretty long,11.025245,147.408283,97753,2022-09-09,Forest
Hand home,-86.63766,-105.137927,4423,2023-08-27,Forest
Company effect,-12.586495,35.473715,51322,2018-06-01,Marine
Stop open,25.205386,-23.204789,30873,2024-09-20,Freshwater
Control reach,65.764636,30.384854,7574,2025-11-27,Wetland
Particular culture,-31.905418,35.949762,60541,2023-09-24,Marine
Investment art,-10.744694,93.10722,75314,2020-09-05,Freshwater
Place read,16.52292,59.710904,70970,2023-08-23,Wetland
Behavior tree,66.108611,152.586714,75988,2023-02-02,Freshwater
Community trade,26.586844,-156.244567,63441,2020-10-10,Urban
Cost law,-10.204408,17.238027,20961,2022-12-19,Forest
Lawyer through,35.369741,-69.857003,3687,2017-09-24,Freshwater
Truth left,41.124021,122.879276,51014,2020-11-29,Tundra
Hear nothing,-35.101963,-4.990854,62947,2018-11-25,Urban
Statement economy,52.046813,-108.413079,30559,2021-01-13,Grassland
Later world,27.585352,-63.396188,74645,2018-05-29,Tundra
Owner letter,88.951292,85.303363,46289,2021-03-27,Urban
Heart laugh,44.588358,-58.690976,23850,2023-03-26,Forest
Laugh happen,-79.998057,113.759059,89769,2016-11-26,Tundra
Talk law,-39.774716,-65.043522,70609,2025-07-13,Forest
Great say,62.06882,156.966068,30360,2019-03-07,Urban
Life eye,-88.418443,171.550467,69031,2022-08-23,Desert
All somebody,-19.717528,-90.416789,87673,2023-09-09,Wetland
Upon available,61.423386,-14.00205,9802,2023-03-20,Wetland
Here hot,-6.914365,-173.939229,77387,2020-02-17,Marine
Network serious,73.764293,-78.162343,4312,2021-04-03,Freshwater
Tough behavior,-34.57904,108.919984,2596,2020-09-11,Urban
Through attack,8.205939,-39.229048,66061,2023-08-22,Tundra
Rich American,-44.477645,-176.085118,86554,2022-06-05,Forest
Suggest money,-14.207995,-59.15197,22841,2020-10-21,Grassland
Understand mouth,-39.380651,107.755008,16769,2022-05-19,Wetland
By form,-62.966551,119.413001,26059,2023-04-19,Desert
Born heavy,22.300709,138.088309,84314,2018-11-14,Marine
Even theory,-72.65529,156.73326,6878,2025-02-08,Grassland
Far class,75.668966,-73.637439,20260,2025-06-04,Marine
Tree determine,-55.367476,-40.526348,78966,2024-05-23,Grassland
Section growth,75.767778,106.172643,9962,2023-01-13,Freshwater
Bank respond,-4.994178,36.028702,5125,2022-06-07,Freshwater
Moment receive,-37.35008,128.014868,21194,2023-05-17,Forest
Discussion play,-33.55812,-158.306464,15644,2021-07-25,Grassland
His answer,20.091247,7.339061,50362,2019-10-03,Desert
Side the,34.277307,-11.9521,22507,2021-05-02,Desert
Source why,85.829534,131.698561,25477,2020-06-22,Freshwater
Explain doctor,24.319902,-77.970959,87270,2025-04-20,Desert
Across end,17.569746,56.652262,90069,2022-05-27,Wetland
Idea indicate,-69.72684,34.019682,21805,2022-05-27,Urban
There particular,23.723311,120.445951,87556,2026-03-26,Forest
Court recently,75.77034,-68.46876,27669,2026-06-08,Freshwater
Recognize dog,83.862447,139.211223,87027,2026-04-23,Grassland
And although,-12.945244,170.03061,40819,2020-01-28,Forest
Future risk,-54.082167,-83.547829,51993,2021-03-29,Freshwater
Fact around,-12.52967,105.302452,60134,2016-12-31,Urban
